  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3685   0.13633   0.12768   0.0098   1.0000   0.5271
  -4.500  -0.3677   0.13147   0.12291   0.0139   1.0000   0.5663
  -4.000  -0.3641   0.12610   0.11764   0.0180   1.0000   0.6106
  -3.500  -0.3600   0.12120   0.11280   0.0235   1.0000   0.6784
  -3.000  -0.0741   0.10099   0.09155  -0.0230   1.0000   1.0000
  -2.500  -0.0727   0.09771   0.08835  -0.0217   1.0000   1.0000
  -2.000  -0.0733   0.09455   0.08527  -0.0200   1.0000   0.9995
  -1.500  -0.1602   0.09297   0.08412   0.0019   1.0000   0.9582
  -1.000  -0.2722   0.09225   0.08387   0.0258   1.0000   0.8908
  -0.500  -0.3932   0.09161   0.08372   0.0456   1.0000   0.8022
   0.000  -0.1534   0.08255   0.07322  -0.0570   1.0000   0.4278
   0.500  -0.0601   0.07961   0.06979  -0.0752   1.0000   0.4523
   1.000   0.0122   0.07865   0.06848  -0.0851   1.0000   0.4912
   1.500   0.0694   0.07869   0.06830  -0.0899   1.0000   0.5392
   2.000   0.1328   0.07969   0.06899  -0.0964   1.0000   0.6017
   2.500   0.1931   0.08118   0.07021  -0.1017   1.0000   0.6795
   3.000   0.2468   0.08255   0.07143  -0.1051   1.0000   0.7725
   3.500   0.2813   0.08249   0.07160  -0.1048   1.0000   0.9105
   4.000   0.3491   0.08658   0.07520  -0.1188   1.0000   1.0000
   4.500   0.4193   0.09283   0.08076  -0.1309   1.0000   1.0000
   5.000   0.4655   0.09814   0.08560  -0.1364   1.0000   1.0000
   5.500   0.5022   0.10321   0.09032  -0.1394   1.0000   1.0000
   6.000   0.5346   0.10827   0.09516  -0.1415   1.0000   1.0000
   6.500   0.5642   0.11341   0.10015  -0.1432   1.0000   1.0000
   7.000   0.6088   0.12019   0.10683  -0.1480   0.9862   1.0000
   7.500   0.6498   0.12704   0.11364  -0.1522   0.9699   1.0000
   8.000   0.6795   0.13207   0.11872  -0.1543   0.9501   1.0000
   8.500   0.7178   0.13901   0.12569  -0.1579   0.9320   1.0000
   9.000   0.7507   0.14564   0.13240  -0.1608   0.9147   1.0000
   9.500   0.7693   0.14926   0.13614  -0.1613   0.8956   1.0000
  10.000   0.7958   0.15453   0.14154  -0.1632   0.8758   1.0000
  10.500   0.8263   0.16091   0.14808  -0.1660   0.8563   1.0000
  11.000   0.8612   0.16905   0.15639  -0.1696   0.8372   1.0000
  11.500   0.8766   0.17257   0.16009  -0.1704   0.8184   1.0000
  12.000   0.8974   0.17712   0.16483  -0.1722   0.7964   1.0000
  12.500   0.9300   0.18502   0.17297  -0.1757   0.7739   1.0000
  13.000   0.9477   0.18964   0.17778  -0.1776   0.7532   1.0000
  13.500   0.9719   0.19532   0.18369  -0.1802   0.7275   1.0000
  14.000   0.9941   0.20150   0.19010  -0.1828   0.7042   1.0000
  14.500   1.0237   0.20927   0.19812  -0.1861   0.6756   1.0000
  15.000   1.0368   0.21263   0.20166  -0.1880   0.6498   1.0000
