  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6031   0.09116   0.08262   0.0180   1.0000   0.4158
  -4.500  -0.6592   0.07939   0.07068   0.0183   1.0000   0.4203
  -4.000  -0.6702   0.07167   0.06274   0.0184   1.0000   0.4349
  -3.500  -0.6619   0.06607   0.05687   0.0182   1.0000   0.4549
  -3.000  -0.6415   0.06279   0.05340   0.0188   1.0000   0.4780
  -2.500  -0.6165   0.06071   0.05122   0.0200   1.0000   0.5031
  -2.000  -0.5896   0.05933   0.04979   0.0216   1.0000   0.5302
  -1.500  -0.5614   0.05835   0.04876   0.0230   1.0000   0.5604
  -1.000  -0.5302   0.05744   0.04770   0.0230   1.0000   0.5960
  -0.500  -0.5019   0.05739   0.04772   0.0253   1.0000   0.6306
   0.000  -0.4708   0.05743   0.04771   0.0260   1.0000   0.6733
   0.500  -0.4442   0.05800   0.04838   0.0291   1.0000   0.7168
   1.000  -0.4171   0.05874   0.04921   0.0319   1.0000   0.7701
   1.500  -0.3904   0.05986   0.05049   0.0354   1.0000   0.8355
   2.000  -0.3193   0.06374   0.05451   0.0293   1.0000   0.9291
   2.500  -0.1791   0.07030   0.06085   0.0004   0.9917   1.0000
   3.000  -0.1541   0.07022   0.06027  -0.0057   0.9656   1.0000
   3.500  -0.1005   0.07479   0.06434  -0.0126   0.9454   1.0000
   4.000  -0.0611   0.07798   0.06723  -0.0159   0.9209   1.0000
   4.500  -0.0150   0.08249   0.07147  -0.0199   0.8977   1.0000
   5.000   0.0306   0.08742   0.07618  -0.0236   0.8754   1.0000
   5.500   0.0758   0.09279   0.08137  -0.0271   0.8534   1.0000
   6.000   0.1191   0.09842   0.08685  -0.0302   0.8318   1.0000
   6.500   0.1510   0.10280   0.09112  -0.0315   0.8105   1.0000
   7.000   0.1775   0.10665   0.09491  -0.0320   0.7887   1.0000
   7.500   0.2039   0.11071   0.09890  -0.0326   0.7666   1.0000
   8.000   0.2318   0.11521   0.10336  -0.0335   0.7449   1.0000
   8.500   0.2593   0.11987   0.10798  -0.0345   0.7232   1.0000
   9.000   0.2863   0.12464   0.11273  -0.0354   0.7017   1.0000
   9.500   0.3141   0.12977   0.11785  -0.0366   0.6812   1.0000
  10.000   0.3421   0.13510   0.12318  -0.0378   0.6609   1.0000
  10.500   0.3701   0.14060   0.12868  -0.0392   0.6407   1.0000
  11.000   0.4002   0.14665   0.13474  -0.0408   0.6208   1.0000
  11.500   0.4324   0.15325   0.14136  -0.0426   0.6009   1.0000
  12.500   0.4726   0.16213   0.15031  -0.0442   0.5613   1.0000
  13.500   0.5029   0.17003   0.15826  -0.0461   0.5251   1.0000
  14.000   0.5217   0.17492   0.16319  -0.0476   0.5084   1.0000
  14.500   0.5442   0.18060   0.16890  -0.0495   0.4927   1.0000
  15.000   0.5762   0.18848   0.17683  -0.0518   0.4772   1.0000
