  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3211   0.13199   0.12280   0.0145   1.0000   0.6193
  -4.500  -0.2921   0.12493   0.11576   0.0146   1.0000   0.6510
  -4.000  -0.3003   0.12238   0.11329   0.0196   1.0000   0.6880
  -3.500  -0.2835   0.11732   0.10827   0.0210   1.0000   0.7271
  -3.000  -0.2696   0.11273   0.10371   0.0227   1.0000   0.7722
  -2.500  -0.2194   0.10709   0.09799   0.0190   1.0000   0.8550
  -2.000  -0.1804   0.10236   0.09318   0.0140   1.0000   0.9081
  -1.500  -0.4310   0.08445   0.07528  -0.0048   1.0000   0.4704
  -1.000  -0.3964   0.08095   0.07167  -0.0085   1.0000   0.4923
  -0.500  -0.3466   0.07778   0.06828  -0.0173   1.0000   0.5213
   0.000  -0.3127   0.07650   0.06696  -0.0181   1.0000   0.5492
   0.500  -0.2799   0.07583   0.06625  -0.0183   1.0000   0.5794
   1.000  -0.2381   0.07561   0.06592  -0.0217   1.0000   0.6157
   1.500  -0.2043   0.07575   0.06600  -0.0223   1.0000   0.6514
   2.000  -0.1638   0.07647   0.06664  -0.0250   1.0000   0.6927
   2.500  -0.1270   0.07734   0.06745  -0.0265   1.0000   0.7363
   3.000  -0.0878   0.07856   0.06859  -0.0288   1.0000   0.7853
   3.500  -0.0539   0.07963   0.06962  -0.0297   1.0000   0.8383
   4.000  -0.0127   0.08133   0.07132  -0.0321   0.9942   0.9065
   4.500   0.0229   0.08130   0.07146  -0.0362   0.9728   1.0000
   5.000   0.1198   0.08904   0.07894  -0.0562   0.9567   1.0000
   5.500   0.2042   0.09697   0.08666  -0.0723   0.9406   1.0000
   6.000   0.2731   0.10433   0.09385  -0.0844   0.9247   1.0000
   6.500   0.3218   0.10982   0.09925  -0.0920   0.9086   1.0000
   7.000   0.3667   0.11548   0.10483  -0.0985   0.8922   1.0000
   7.500   0.4076   0.12112   0.11041  -0.1040   0.8756   1.0000
   8.000   0.4450   0.12663   0.11587  -0.1086   0.8585   1.0000
   8.500   0.4800   0.13200   0.12121  -0.1126   0.8401   1.0000
   9.000   0.5150   0.13757   0.12677  -0.1166   0.8208   1.0000
   9.500   0.5523   0.14369   0.13288  -0.1207   0.8007   1.0000
  10.000   0.5951   0.15130   0.14049  -0.1255   0.7805   1.0000
  10.500   0.6168   0.15533   0.14453  -0.1273   0.7602   1.0000
  11.000   0.6432   0.15982   0.14906  -0.1296   0.7361   1.0000
  11.500   0.6810   0.16672   0.15600  -0.1333   0.7126   1.0000
  12.000   0.7159   0.17411   0.16342  -0.1367   0.6909   1.0000
  12.500   0.7333   0.17763   0.16699  -0.1382   0.6685   1.0000
  13.000   0.7558   0.18222   0.17165  -0.1403   0.6447   1.0000
  13.500   0.7809   0.18757   0.17706  -0.1428   0.6216   1.0000
  14.000   0.8060   0.19314   0.18269  -0.1453   0.5993   1.0000
  14.500   0.8304   0.19877   0.18839  -0.1478   0.5776   1.0000
  15.000   0.8538   0.20438   0.19406  -0.1504   0.5565   1.0000
