  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6150   0.03591   0.02634  -0.0149   1.0000   0.3900
  -4.500  -0.5759   0.03480   0.02519  -0.0128   1.0000   0.4266
  -4.000  -0.5381   0.03438   0.02497  -0.0096   1.0000   0.4617
  -3.500  -0.5009   0.03398   0.02466  -0.0066   1.0000   0.4996
  -3.000  -0.4650   0.03379   0.02456  -0.0036   1.0000   0.5389
  -2.500  -0.4306   0.03381   0.02467  -0.0005   1.0000   0.5790
  -2.000  -0.3981   0.03402   0.02498   0.0028   1.0000   0.6200
  -1.500  -0.3674   0.03437   0.02542   0.0063   1.0000   0.6623
  -1.000  -0.3386   0.03476   0.02589   0.0098   1.0000   0.7069
  -0.500  -0.3097   0.03516   0.02634   0.0126   1.0000   0.7564
   0.000  -0.2335   0.03680   0.02802   0.0086   0.9722   0.8186
   0.500  -0.1624   0.03784   0.02911   0.0062   0.9406   0.8856
   1.000  -0.0220   0.03983   0.03105  -0.0103   0.9074   0.9564
   1.500   0.1827   0.04167   0.03279  -0.0412   0.8725   1.0000
   2.000   0.1953   0.04093   0.03194  -0.0393   0.8377   1.0000
   2.500   0.2299   0.04098   0.03184  -0.0396   0.8043   1.0000
   3.000   0.2986   0.04154   0.03227  -0.0437   0.7727   1.0000
   3.500   0.3825   0.04158   0.03225  -0.0483   0.7430   1.0000
   4.000   0.4383   0.04240   0.03303  -0.0490   0.7097   1.0000
   4.500   0.5446   0.04036   0.03103  -0.0532   0.6847   1.0000
   5.000   0.5945   0.04102   0.03170  -0.0517   0.6504   1.0000
   5.500   0.7183   0.03764   0.02842  -0.0568   0.6224   1.0000
   6.000   0.8087   0.03619   0.02697  -0.0587   0.5867   1.0000
   6.500   0.8739   0.03619   0.02692  -0.0580   0.5479   1.0000
   7.000   0.9335   0.03657   0.02723  -0.0567   0.5085   1.0000
   7.500   0.9859   0.03738   0.02796  -0.0547   0.4691   1.0000
   8.000   1.0305   0.03863   0.02914  -0.0518   0.4308   1.0000
   8.500   1.0664   0.04041   0.03090  -0.0481   0.3947   1.0000
   9.000   1.0994   0.04253   0.03302  -0.0443   0.3612   1.0000
   9.500   1.1411   0.04449   0.03485  -0.0416   0.3296   1.0000
  10.000   1.1560   0.04777   0.03830  -0.0363   0.3034   1.0000
  10.500   1.2010   0.05017   0.04052  -0.0344   0.2775   1.0000
  11.000   1.2044   0.05450   0.04511  -0.0286   0.2593   1.0000
  11.500   1.1153   0.06371   0.05497  -0.0164   0.2542   1.0000
