  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4573   0.05530   0.04594  -0.0373   1.0000   0.2793
  -4.500  -0.4146   0.04737   0.03743  -0.0422   1.0000   0.2998
  -4.000  -0.3625   0.04112   0.03047  -0.0461   1.0000   0.3397
  -3.500  -0.3179   0.03777   0.02702  -0.0442   1.0000   0.3959
  -3.000  -0.2733   0.03515   0.02431  -0.0415   1.0000   0.4760
  -2.500  -0.2348   0.03330   0.02252  -0.0362   1.0000   0.5762
  -2.000  -0.2047   0.03137   0.02068  -0.0287   1.0000   0.6930
  -1.500  -0.1879   0.02898   0.01853  -0.0181   1.0000   0.8296
  -1.000  -0.0969   0.02660   0.01566  -0.0315   1.0000   1.0000
  -0.500  -0.0260   0.02703   0.01507  -0.0403   1.0000   1.0000
   0.000   0.0280   0.02790   0.01530  -0.0431   1.0000   1.0000
   0.500   0.0765   0.02897   0.01593  -0.0446   1.0000   1.0000
   1.000   0.1219   0.03026   0.01691  -0.0455   1.0000   1.0000
   1.500   0.1647   0.03177   0.01821  -0.0462   1.0000   1.0000
   2.000   0.2050   0.03354   0.01987  -0.0468   1.0000   1.0000
   2.500   0.2428   0.03561   0.02188  -0.0474   1.0000   1.0000
   3.000   0.2782   0.03800   0.02429  -0.0481   1.0000   1.0000
   3.500   0.3111   0.04074   0.02709  -0.0490   1.0000   1.0000
   4.000   0.3415   0.04385   0.03033  -0.0501   1.0000   1.0000
   4.500   0.3694   0.04738   0.03400  -0.0514   1.0000   1.0000
   5.000   0.4485   0.05307   0.04005  -0.0627   0.9636   1.0000
   5.500   0.5474   0.05833   0.04580  -0.0750   0.8908   1.0000
   6.000   0.6394   0.06216   0.05015  -0.0830   0.8183   1.0000
   6.500   0.7254   0.06426   0.05288  -0.0867   0.7409   1.0000
   7.000   0.8306   0.06242   0.05187  -0.0859   0.6471   1.0000
   7.500   1.0769   0.04183   0.03159  -0.0740   0.4267   1.0000
   8.000   1.1144   0.04580   0.03510  -0.0677   0.3285   1.0000
   8.500   1.1525   0.05128   0.04052  -0.0638   0.2728   1.0000
   9.000   1.1705   0.05827   0.04800  -0.0594   0.2441   1.0000
   9.500   1.1687   0.06658   0.05693  -0.0545   0.2294   1.0000
  10.000   1.1490   0.07612   0.06695  -0.0498   0.2226   1.0000
  10.500   1.0972   0.08752   0.07864  -0.0462   0.2243   1.0000
  11.000   0.9213   0.11954   0.11042  -0.0651   0.2677   1.0000
  12.500   0.8119   0.16941   0.15999  -0.1006   0.4738   1.0000
  13.000   0.8170   0.17537   0.16599  -0.1014   0.4500   1.0000
  13.500   0.8467   0.18612   0.17684  -0.1031   0.4278   1.0000
  14.000   0.8477   0.19073   0.18142  -0.1045   0.4074   1.0000
  14.500   0.8620   0.19765   0.18836  -0.1062   0.3861   1.0000
  15.000   0.8940   0.20938   0.20019  -0.1076   0.3643   1.0000
