  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1808                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4995   0.04011   0.02840  -0.0276   1.0000   0.3079
  -4.500  -0.4550   0.03469   0.02275  -0.0250   1.0000   0.3838
  -4.000  -0.4245   0.03117   0.01991  -0.0146   1.0000   0.5397
  -3.500  -0.4155   0.03018   0.01960   0.0086   1.0000   0.7584
  -3.000  -0.1652   0.02535   0.01206  -0.0285   1.0000   1.0000
  -2.500  -0.1582   0.02372   0.01013  -0.0251   1.0000   1.0000
  -2.000  -0.1448   0.02266   0.00874  -0.0209   1.0000   1.0000
  -1.500  -0.1190   0.02207   0.00773  -0.0178   1.0000   1.0000
  -1.000  -0.0813   0.02180   0.00702  -0.0161   1.0000   1.0000
  -0.500  -0.0382   0.02173   0.00662  -0.0151   1.0000   1.0000
   0.000   0.0070   0.02180   0.00647  -0.0144   1.0000   1.0000
   0.500   0.0532   0.02200   0.00657  -0.0137   1.0000   1.0000
   1.000   0.0996   0.02233   0.00691  -0.0132   1.0000   1.0000
   1.500   0.1456   0.02280   0.00749  -0.0128   1.0000   1.0000
   2.000   0.1906   0.02345   0.00838  -0.0125   1.0000   1.0000
   2.500   0.2339   0.02433   0.00958  -0.0123   1.0000   1.0000
   3.000   0.2744   0.02556   0.01125  -0.0124   1.0000   1.0000
   3.500   0.3109   0.02729   0.01346  -0.0130   1.0000   1.0000
   4.000   0.3417   0.02979   0.01648  -0.0145   1.0000   1.0000
   4.500   0.3655   0.03342   0.02069  -0.0175   1.0000   1.0000
   5.000   0.6741   0.03349   0.02170  -0.0312   0.4141   1.0000
   5.500   0.7208   0.03919   0.02711  -0.0269   0.3040   1.0000
   6.000   0.7678   0.04602   0.03458  -0.0253   0.2594   1.0000
   6.500   0.8016   0.05431   0.04377  -0.0244   0.2419   1.0000
   7.000   0.8252   0.06356   0.05368  -0.0240   0.2336   1.0000
   7.500   0.8205   0.07504   0.06583  -0.0272   0.2402   1.0000
   8.000   0.7997   0.08797   0.07890  -0.0342   0.2582   1.0000
   8.500   0.7781   0.10175   0.09258  -0.0442   0.2914   1.0000
   9.000   0.6404   0.11779   0.10798  -0.0815   0.6662   1.0000
   9.500   0.6514   0.12578   0.11602  -0.0824   0.6489   1.0000
  10.000   0.6827   0.13634   0.12666  -0.0842   0.6122   1.0000
  10.500   0.6997   0.14438   0.13473  -0.0836   0.5691   1.0000
  11.000   0.7096   0.15158   0.14190  -0.0832   0.5370   1.0000
  11.500   0.7247   0.15917   0.14950  -0.0830   0.4993   1.0000
  12.000   0.7419   0.16742   0.15778  -0.0831   0.4639   1.0000
  12.500   0.7561   0.17495   0.16530  -0.0836   0.4344   1.0000
  13.000   0.7754   0.18370   0.17405  -0.0846   0.4072   1.0000
  13.500   0.7938   0.19212   0.18248  -0.0855   0.3789   1.0000
  14.000   0.8039   0.19788   0.18821  -0.0866   0.3527   1.0000
  14.500   0.8160   0.20454   0.19488  -0.0885   0.3327   1.0000
  15.000   0.8299   0.21109   0.20142  -0.0906   0.3124   1.0000
