  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3775   0.15402   0.14604   0.0153   1.0000   0.5456
  -4.500  -0.3707   0.14917   0.14126   0.0186   1.0000   0.5875
  -4.000  -0.3575   0.14406   0.13621   0.0218   1.0000   0.6443
  -3.500  -0.3153   0.13821   0.13034   0.0231   1.0000   0.7547
  -3.000  -0.0818   0.12888   0.12031  -0.0186   1.0000   1.0000
  -2.500  -0.0830   0.12617   0.11766  -0.0176   1.0000   1.0000
  -2.000  -0.0845   0.12348   0.11502  -0.0167   1.0000   1.0000
  -1.500  -0.1146   0.12056   0.11225  -0.0087   1.0000   0.9880
  -1.000  -0.2282   0.11749   0.10956   0.0169   1.0000   0.9248
  -0.500  -0.3604   0.11375   0.10620   0.0404   1.0000   0.8331
   0.000  -0.3778   0.10443   0.09643  -0.0066   1.0000   0.4841
   0.500  -0.2706   0.09850   0.08977  -0.0376   1.0000   0.4358
   1.000  -0.2065   0.09563   0.08657  -0.0493   1.0000   0.4398
   1.500  -0.1412   0.09454   0.08507  -0.0601   1.0000   0.4562
   2.000  -0.0759   0.09479   0.08492  -0.0699   1.0000   0.4824
   2.500  -0.0238   0.09579   0.08565  -0.0749   1.0000   0.5148
   3.000   0.0323   0.09783   0.08734  -0.0809   1.0000   0.5574
   3.500   0.0898   0.10085   0.09003  -0.0868   0.9985   0.6140
   4.000   0.1539   0.10544   0.09451  -0.0925   0.9909   0.6945
   4.500   0.2066   0.10901   0.09853  -0.0951   0.9815   0.8344
   5.000   0.2717   0.11196   0.10086  -0.1078   0.9609   1.0000
   5.500   0.3337   0.11827   0.10610  -0.1169   0.9453   1.0000
   6.000   0.3762   0.12347   0.11068  -0.1205   0.9304   1.0000
   6.500   0.4142   0.12853   0.11531  -0.1230   0.9157   1.0000
   7.000   0.4515   0.13389   0.12034  -0.1253   0.9014   1.0000
   7.500   0.4929   0.14045   0.12662  -0.1284   0.8870   1.0000
   8.000   0.5321   0.14667   0.13264  -0.1310   0.8710   1.0000
   8.500   0.5554   0.14943   0.13530  -0.1311   0.8550   1.0000
   9.000   0.5802   0.15291   0.13869  -0.1317   0.8395   1.0000
   9.500   0.6064   0.15706   0.14276  -0.1326   0.8253   1.0000
  10.000   0.6364   0.16228   0.14793  -0.1343   0.8112   1.0000
  10.500   0.6738   0.16968   0.15529  -0.1371   0.7968   1.0000
  11.000   0.7035   0.17477   0.16039  -0.1388   0.7803   1.0000
  11.500   0.7219   0.17700   0.16264  -0.1391   0.7646   1.0000
  12.000   0.7435   0.18067   0.16635  -0.1401   0.7500   1.0000
  12.500   0.7692   0.18565   0.17138  -0.1418   0.7358   1.0000
  13.000   0.8004   0.19256   0.17837  -0.1443   0.7214   1.0000
  13.500   0.8356   0.20098   0.18690  -0.1473   0.7047   1.0000
  14.000   0.8503   0.20206   0.18808  -0.1480   0.6883   1.0000
  14.500   0.8682   0.20508   0.19120  -0.1494   0.6729   1.0000
  15.000   0.8892   0.20949   0.19574  -0.1514   0.6577   1.0000
