  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1066   0.09789   0.09339  -0.0793   0.7996   0.0808
  -4.500   0.1878   0.08918   0.08451  -0.0937   0.7753   0.0869
  -4.000   0.2599   0.08247   0.07753  -0.1037   0.7425   0.0970
  -3.500   0.3280   0.07186   0.06677  -0.1083   0.7078   0.1070
  -3.000   0.4068   0.06408   0.05845  -0.1155   0.6568   0.1204
  -1.000   0.6173   0.04536   0.03744  -0.1256   0.4955   0.3074
  -0.500   0.6711   0.04308   0.03483  -0.1271   0.4794   0.3696
   0.000   0.7228   0.04196   0.03352  -0.1281   0.4660   0.4062
   0.500   0.7811   0.04170   0.03287  -0.1300   0.4553   0.4298
   1.000   0.8485   0.04164   0.03218  -0.1325   0.4460   0.4182
   1.500   0.8936   0.04442   0.03447  -0.1319   0.4391   0.3722
   2.000   0.9264   0.04805   0.03775  -0.1292   0.4339   0.3186
   2.500   0.9566   0.05188   0.04127  -0.1262   0.4301   0.2752
   3.000   0.9887   0.05572   0.04477  -0.1236   0.4269   0.2488
