  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2393   0.00000  -0.00204  -0.1855   0.0000   0.0000
  -4.500   0.3042   0.00000  -0.00204  -0.1872   0.0000   0.0000
  -4.000   0.3691   0.00000  -0.00205  -0.1889   0.0000   0.0000
  -3.500   0.4340   0.00000  -0.00205  -0.1906   0.0000   0.0000
  -3.000   0.4988   0.00000  -0.00205  -0.1923   0.0000   0.0000
  -2.500   0.5636   0.00000  -0.00205  -0.1941   0.0000   0.0000
  -2.000   0.6284   0.00000  -0.00206  -0.1958   0.0000   0.0000
  -1.500   0.6931   0.00000  -0.00206  -0.1976   0.0000   0.0000
  -1.000   0.7577   0.00000  -0.00206  -0.1993   0.0000   0.0000
  -0.500   0.8223   0.00000  -0.00207  -0.2011   0.0000   0.0000
   0.000   0.8869   0.00000  -0.00207  -0.2029   0.0000   0.0000
   0.500   0.9514   0.00000  -0.00208  -0.2047   0.0000   0.0000
   1.000   1.0158   0.00000  -0.00208  -0.2065   0.0000   0.0000
   1.500   1.0801   0.00000  -0.00209  -0.2083   0.0000   0.0000
   2.000   1.1443   0.00000  -0.00209  -0.2101   0.0000   0.0000
   2.500   1.2085   0.00000  -0.00210  -0.2119   0.0000   0.0000
   3.000   1.2725   0.00000  -0.00210  -0.2137   0.0000   0.0000
   3.500   1.3365   0.00000  -0.00211  -0.2156   0.0000   0.0000
   4.000   1.4004   0.00000  -0.00212  -0.2174   0.0000   0.0000
   4.500   1.4641   0.00000  -0.00212  -0.2192   0.0000   0.0000
   5.000   1.5278   0.00000  -0.00213  -0.2211   0.0000   0.0000
   5.500   1.5913   0.00000  -0.00214  -0.2229   0.0000   0.0000
   6.000   1.6547   0.00000  -0.00215  -0.2247   0.0000   0.0000
   6.500   1.7180   0.00000  -0.00215  -0.2266   0.0000   0.0000
   7.000   1.7811   0.00000  -0.00216  -0.2284   0.0000   0.0000
   7.500   1.8442   0.00000  -0.00217  -0.2303   0.0000   0.0000
   8.000   1.9070   0.00000  -0.00218  -0.2321   0.0000   0.0000
   8.500   1.9698   0.00000  -0.00219  -0.2339   0.0000   0.0000
   9.000   2.0324   0.00000  -0.00220  -0.2358   0.0000   0.0000
   9.500   2.0948   0.00000  -0.00221  -0.2376   0.0000   0.0000
  10.000   2.1571   0.00000  -0.00222  -0.2394   0.0000   0.0000
  10.500   2.2192   0.00000  -0.00223  -0.2413   0.0000   0.0000
  11.000   2.2811   0.00000  -0.00224  -0.2431   0.0000   0.0000
  11.500   2.3429   0.00000  -0.00225  -0.2449   0.0000   0.0000
  12.000   2.4045   0.00000  -0.00226  -0.2467   0.0000   0.0000
  12.500   2.4659   0.00000  -0.00227  -0.2485   0.0000   0.0000
  13.000   2.5271   0.00000  -0.00228  -0.2503   0.0000   0.0000
  13.500   2.5881   0.00000  -0.00229  -0.2521   0.0000   0.0000
  14.000   2.6489   0.00000  -0.00230  -0.2539   0.0000   0.0000
  14.500   2.7095   0.00000  -0.00231  -0.2557   0.0000   0.0000
  15.000   2.7700   0.00000  -0.00232  -0.2575   0.0000   0.0000
