  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5229   0.07027   0.06045   0.0255   1.0000   0.5381
  -4.500  -0.5658   0.06477   0.05501   0.0332   1.0000   0.5563
  -4.000  -0.5909   0.06014   0.05038   0.0399   1.0000   0.5798
  -3.500  -0.6053   0.05607   0.04627   0.0457   1.0000   0.6076
  -3.000  -0.6031   0.05319   0.04335   0.0505   1.0000   0.6381
  -2.500  -0.5792   0.05235   0.04253   0.0547   1.0000   0.6701
  -2.000  -0.5706   0.05024   0.04036   0.0588   1.0000   0.7066
  -1.500  -0.5395   0.05018   0.04031   0.0619   1.0000   0.7431
  -1.000  -0.5089   0.05000   0.04013   0.0640   1.0000   0.7834
  -0.500  -0.4658   0.05055   0.04066   0.0637   1.0000   0.8277
   0.000  -0.3923   0.05252   0.04259   0.0572   1.0000   0.8755
   0.500  -0.0999   0.05946   0.04930   0.0092   0.9425   0.9341
   1.500   0.2027   0.06199   0.05173  -0.0400   0.8581   1.0000
   2.000   0.2182   0.06227   0.05191  -0.0399   0.8295   1.0000
   2.500   0.2034   0.06277   0.05233  -0.0349   0.8038   1.0000
   3.000   0.1863   0.06337   0.05282  -0.0291   0.7813   1.0000
   3.500   0.1699   0.06430   0.05359  -0.0228   0.7604   1.0000
   4.000   0.1682   0.06605   0.05515  -0.0182   0.7388   1.0000
   4.500   0.1786   0.06866   0.05759  -0.0154   0.7175   1.0000
   5.000   0.1956   0.07194   0.06075  -0.0137   0.6968   1.0000
   5.500   0.2159   0.07574   0.06446  -0.0129   0.6773   1.0000
   6.000   0.2405   0.08003   0.06870  -0.0128   0.6588   1.0000
   6.500   0.2405   0.08545   0.07409  -0.0122   0.6585   1.0000
