  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1084   0.10199   0.08462  -0.0346   1.0000   1.0000
  -4.500  -0.1015   0.09757   0.08027  -0.0340   1.0000   1.0000
  -4.000  -0.1459   0.09607   0.07919  -0.0206   1.0000   0.9666
  -3.500  -0.1922   0.09481   0.07835  -0.0081   1.0000   0.9270
  -3.000  -0.2266   0.09254   0.07643   0.0007   1.0000   0.8940
  -2.500  -0.2604   0.08996   0.07419   0.0087   1.0000   0.8661
  -2.000  -0.2891   0.08661   0.07114   0.0155   1.0000   0.8478
  -1.500  -0.3139   0.08278   0.06757   0.0212   1.0000   0.8386
  -1.000  -0.3086   0.07728   0.06212   0.0212   1.0000   0.8493
  -0.500  -0.2833   0.07102   0.05571   0.0175   1.0000   0.8848
   0.000  -0.1010   0.06195   0.04553  -0.0228   1.0000   1.0000
   0.500  -0.1079   0.05793   0.04165  -0.0219   1.0000   1.0000
   1.000  -0.0298   0.05614   0.03907  -0.0427   1.0000   1.0000
   1.500   0.1400   0.05968   0.04074  -0.0807   1.0000   1.0000
   2.000   0.2470   0.06331   0.04316  -0.0991   1.0000   1.0000
   2.500   0.3228   0.06667   0.04572  -0.1091   1.0000   1.0000
   3.000   0.3837   0.07001   0.04852  -0.1154   1.0000   1.0000
   3.500   0.4359   0.07347   0.05162  -0.1198   1.0000   1.0000
   4.000   0.4822   0.07712   0.05506  -0.1231   1.0000   1.0000
   4.500   0.5239   0.08099   0.05884  -0.1258   1.0000   1.0000
   5.000   0.5618   0.08512   0.06299  -0.1279   1.0000   1.0000
   5.500   0.5966   0.08953   0.06749  -0.1299   1.0000   1.0000
   6.000   0.6284   0.09423   0.07238  -0.1316   1.0000   1.0000
   6.500   0.6577   0.09923   0.07762  -0.1333   1.0000   1.0000
   7.000   0.6847   0.10455   0.08327  -0.1351   1.0000   1.0000
   7.500   0.7095   0.11020   0.08925  -0.1369   1.0000   1.0000
   8.000   0.7323   0.11615   0.09558  -0.1388   1.0000   1.0000
   8.500   0.7534   0.12243   0.10231  -0.1408   1.0000   1.0000
   9.000   0.7730   0.12902   0.10934  -0.1431   1.0000   1.0000
   9.500   0.7912   0.13592   0.11673  -0.1457   1.0000   1.0000
  10.000   0.8082   0.14311   0.12439  -0.1485   1.0000   1.0000
  10.500   0.8244   0.15059   0.13235  -0.1516   1.0000   1.0000
  11.000   0.8399   0.15836   0.14059  -0.1551   1.0000   1.0000
  11.500   0.8549   0.16638   0.14911  -0.1589   1.0000   1.0000
  12.000   0.8698   0.17464   0.15782  -0.1630   1.0000   1.0000
  12.500   0.8849   0.18312   0.16673  -0.1674   1.0000   1.0000
  13.000   0.9003   0.19179   0.17579  -0.1721   1.0000   1.0000
  13.500   0.9162   0.20060   0.18501  -0.1770   1.0000   1.0000
  14.000   0.9328   0.20950   0.19424  -0.1820   1.0000   1.0000
  14.500   0.9502   0.21761   0.20267  -0.1872   0.9981   1.0000
  15.000   0.9841   0.22947   0.21492  -0.1964   0.9730   1.0000
