  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2971   0.15904   0.15146   0.0180   1.0000   0.7633
  -4.500  -0.0885   0.14852   0.14034  -0.0204   1.0000   1.0000
  -4.000  -0.0913   0.14641   0.13830  -0.0195   1.0000   1.0000
  -3.500  -0.0938   0.14422   0.13617  -0.0186   1.0000   1.0000
  -3.000  -0.0963   0.14195   0.13397  -0.0177   1.0000   1.0000
  -2.500  -0.0986   0.13961   0.13169  -0.0169   1.0000   1.0000
  -2.000  -0.1010   0.13721   0.12934  -0.0160   1.0000   1.0000
  -1.500  -0.1034   0.13475   0.12693  -0.0152   1.0000   1.0000
  -1.000  -0.1405   0.13155   0.12389  -0.0058   1.0000   0.9844
  -0.500  -0.2306   0.12746   0.12009   0.0148   1.0000   0.9367
   0.000  -0.3232   0.12279   0.11570   0.0333   1.0000   0.8826
   0.500  -0.4297   0.11710   0.11030   0.0525   1.0000   0.8331
   1.000  -0.4618   0.11144   0.10465   0.0465   1.0000   0.7406
   1.500  -0.3068   0.10971   0.10208  -0.0109   1.0000   0.5660
   2.000  -0.1708   0.10929   0.10073  -0.0484   1.0000   0.4837
   2.500  -0.0808   0.10951   0.10023  -0.0671   1.0000   0.4608
   3.000  -0.0047   0.11087   0.10087  -0.0802   1.0000   0.4596
   3.500   0.0625   0.11314   0.10247  -0.0898   1.0000   0.4719
   4.000   0.1238   0.11624   0.10492  -0.0973   1.0000   0.4963
   4.500   0.1920   0.12131   0.10939  -0.1053   0.9951   0.5383
   5.000   0.2581   0.12700   0.11485  -0.1121   0.9853   0.6101
   5.500   0.3023   0.12972   0.11862  -0.1134   0.9747   0.8060
   6.000   0.3733   0.13551   0.12262  -0.1241   0.9566   1.0000
   6.500   0.4187   0.14096   0.12684  -0.1275   0.9417   1.0000
   7.000   0.4533   0.14528   0.13043  -0.1290   0.9274   1.0000
   7.500   0.4860   0.14960   0.13423  -0.1303   0.9128   1.0000
   8.000   0.5179   0.15415   0.13837  -0.1316   0.8997   1.0000
   8.500   0.5536   0.16003   0.14390  -0.1337   0.8864   1.0000
   9.000   0.5952   0.16789   0.15147  -0.1369   0.8719   1.0000
   9.500   0.6165   0.16938   0.15279  -0.1367   0.8570   1.0000
  10.000   0.6412   0.17255   0.15580  -0.1372   0.8434   1.0000
  10.500   0.6716   0.17797   0.16109  -0.1389   0.8315   1.0000
  11.000   0.7124   0.18708   0.17008  -0.1422   0.8171   1.0000
  11.500   0.7293   0.18724   0.17022  -0.1419   0.8028   1.0000
  12.000   0.7523   0.19052   0.17347  -0.1428   0.7899   1.0000
  12.500   0.7840   0.19743   0.18038  -0.1452   0.7781   1.0000
  13.000   0.8144   0.20336   0.18635  -0.1473   0.7629   1.0000
  13.500   0.8309   0.20420   0.18723  -0.1477   0.7498   1.0000
  14.000   0.8558   0.20907   0.19218  -0.1495   0.7378   1.0000
  14.500   0.8922   0.21931   0.20250  -0.1527   0.7241   1.0000
  15.000   0.9066   0.21875   0.20207  -0.1533   0.7097   1.0000
