  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4510   0.03141   0.02085  -0.0475   1.0000   0.2182
  -4.500  -0.4005   0.02798   0.01715  -0.0468   1.0000   0.2701
  -4.000  -0.3528   0.02551   0.01505  -0.0447   1.0000   0.3561
  -3.500  -0.3094   0.02394   0.01404  -0.0408   1.0000   0.4820
  -3.000  -0.2743   0.02335   0.01391  -0.0337   1.0000   0.6068
  -2.500  -0.2462   0.02292   0.01366  -0.0249   1.0000   0.7180
  -2.000  -0.2260   0.02183   0.01267  -0.0146   1.0000   0.8290
  -1.500  -0.1199   0.02071   0.01126  -0.0224   1.0000   1.0000
  -1.000  -0.0895   0.01971   0.00986  -0.0245   1.0000   1.0000
  -0.500  -0.0317   0.01987   0.00953  -0.0282   1.0000   1.0000
   0.000   0.0226   0.02032   0.00963  -0.0303   1.0000   1.0000
   0.500   0.0737   0.02096   0.01005  -0.0315   1.0000   1.0000
   1.000   0.1222   0.02179   0.01076  -0.0323   1.0000   1.0000
   1.500   0.1679   0.02287   0.01179  -0.0329   1.0000   1.0000
   2.000   0.2107   0.02424   0.01320  -0.0335   1.0000   1.0000
   2.500   0.2499   0.02601   0.01505  -0.0343   1.0000   1.0000
   3.000   0.2853   0.02825   0.01744  -0.0353   1.0000   1.0000
   3.500   0.3870   0.03147   0.02103  -0.0486   0.9622   1.0000
   4.000   0.5145   0.03308   0.02321  -0.0629   0.8945   1.0000
   4.500   0.6344   0.03177   0.02263  -0.0705   0.8191   1.0000
   5.000   0.7633   0.02608   0.01778  -0.0711   0.7250   1.0000
   5.500   0.8394   0.02406   0.01524  -0.0642   0.5470   1.0000
   6.000   0.8671   0.02715   0.01681  -0.0560   0.3460   1.0000
   6.500   0.9125   0.03146   0.02034  -0.0531   0.2358   1.0000
   7.000   0.9649   0.03613   0.02501  -0.0517   0.1870   1.0000
   7.500   1.0111   0.04160   0.03090  -0.0496   0.1619   1.0000
   8.000   1.0460   0.04789   0.03791  -0.0465   0.1473   1.0000
   8.500   1.0688   0.05531   0.04617  -0.0426   0.1409   1.0000
   9.000   1.0789   0.06377   0.05528  -0.0386   0.1365   1.0000
   9.500   1.0765   0.07378   0.06590  -0.0350   0.1377   1.0000
  10.000   0.9829   0.08636   0.07933  -0.0312   0.1482   1.0000
  10.500   0.8709   0.11348   0.10643  -0.0505   0.1855   1.0000
  11.000   0.7849   0.14211   0.13482  -0.0788   0.3392   1.0000
  11.500   0.7923   0.15033   0.14303  -0.0798   0.3222   1.0000
  12.000   0.8250   0.16090   0.15370  -0.0794   0.3019   1.0000
  12.500   0.8180   0.16724   0.15996  -0.0816   0.2851   1.0000
  13.000   0.8238   0.17460   0.16730  -0.0835   0.2693   1.0000
  13.500   0.8296   0.18138   0.17405  -0.0857   0.2528   1.0000
  14.000   0.8384   0.18815   0.18080  -0.0879   0.2357   1.0000
  14.500   0.8520   0.19579   0.18845  -0.0902   0.2225   1.0000
  15.000   0.8722   0.20484   0.19751  -0.0919   0.2100   1.0000
