  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4130   0.06204   0.05350  -0.0293   1.0000   0.2794
  -4.500  -0.3784   0.05281   0.04372  -0.0351   1.0000   0.2595
  -4.000  -0.3338   0.04511   0.03515  -0.0400   1.0000   0.2623
  -3.500  -0.2852   0.03933   0.02865  -0.0418   1.0000   0.2805
  -3.000  -0.2354   0.03502   0.02383  -0.0422   1.0000   0.3161
  -2.500  -0.1821   0.03156   0.01990  -0.0422   1.0000   0.3784
  -2.000  -0.1302   0.02860   0.01717  -0.0409   1.0000   0.5004
  -1.500  -0.0794   0.02427   0.01427  -0.0373   1.0000   1.0000
  -1.000  -0.0310   0.02500   0.01359  -0.0387   1.0000   1.0000
  -0.500   0.0097   0.02598   0.01382  -0.0386   1.0000   1.0000
   0.000   0.0484   0.02720   0.01450  -0.0384   1.0000   1.0000
   0.500   0.0857   0.02865   0.01554  -0.0385   1.0000   1.0000
   1.000   0.1218   0.03036   0.01694  -0.0387   1.0000   1.0000
   1.500   0.1568   0.03231   0.01865  -0.0391   1.0000   1.0000
   2.000   0.1907   0.03449   0.02066  -0.0396   1.0000   1.0000
   2.500   0.2238   0.03690   0.02295  -0.0403   1.0000   1.0000
   3.000   0.2559   0.03953   0.02552  -0.0411   1.0000   1.0000
   3.500   0.2904   0.04249   0.02848  -0.0427   0.9979   1.0000
   4.000   0.3773   0.04729   0.03338  -0.0542   0.9620   1.0000
   4.500   0.4530   0.05185   0.03813  -0.0628   0.9269   1.0000
   5.000   0.5056   0.05587   0.04239  -0.0671   0.8934   1.0000
   5.500   0.5567   0.06011   0.04689  -0.0708   0.8584   1.0000
   6.000   0.6136   0.06462   0.05176  -0.0748   0.8191   1.0000
   6.500   0.6694   0.06911   0.05664  -0.0778   0.7752   1.0000
   7.000   0.7125   0.07351   0.06148  -0.0785   0.7283   1.0000
   7.500   0.7481   0.07793   0.06631  -0.0777   0.6761   1.0000
   8.000   0.8098   0.08093   0.06993  -0.0759   0.6039   1.0000
   8.500   0.8935   0.07928   0.06912  -0.0684   0.5036   1.0000
   9.000   1.1448   0.05184   0.04165  -0.0431   0.2715   1.0000
   9.500   1.1746   0.05780   0.04759  -0.0391   0.2303   1.0000
  10.000   1.1705   0.06650   0.05689  -0.0350   0.2148   1.0000
  10.500   1.1211   0.07777   0.06872  -0.0316   0.2142   1.0000
  11.500   0.8962   0.12910   0.11964  -0.0597   0.2713   1.0000
  12.000   0.8899   0.14201   0.13257  -0.0641   0.2753   1.0000
  12.500   0.8124   0.16548   0.15575  -0.0871   0.4531   1.0000
  13.000   0.8186   0.17286   0.16318  -0.0886   0.4366   1.0000
  13.500   0.8269   0.17992   0.17028  -0.0901   0.4185   1.0000
  14.000   0.8407   0.18748   0.17789  -0.0918   0.3989   1.0000
  14.500   0.8605   0.19629   0.18680  -0.0936   0.3805   1.0000
  15.000   0.8802   0.20552   0.19607  -0.0955   0.3633   1.0000
