  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4579   0.04633   0.03735  -0.0418   1.0000   0.2239
  -4.500  -0.4149   0.04026   0.03046  -0.0438   1.0000   0.2426
  -4.000  -0.3699   0.03664   0.02654  -0.0436   1.0000   0.2713
  -3.500  -0.3212   0.03369   0.02324  -0.0437   1.0000   0.3138
  -3.000  -0.2748   0.03172   0.02122  -0.0427   1.0000   0.3711
  -2.500  -0.2299   0.03025   0.01984  -0.0411   1.0000   0.4496
  -2.000  -0.1869   0.02916   0.01899  -0.0386   1.0000   0.5514
  -1.500  -0.1509   0.02814   0.01847  -0.0339   1.0000   0.6807
  -1.000  -0.1278   0.02660   0.01784  -0.0250   1.0000   0.9258
  -0.500  -0.0599   0.02699   0.01710  -0.0352   1.0000   1.0000
   0.000  -0.0147   0.02827   0.01776  -0.0368   1.0000   1.0000
   0.500   0.0268   0.02976   0.01884  -0.0377   1.0000   1.0000
   1.000   0.0662   0.03147   0.02024  -0.0383   1.0000   1.0000
   1.500   0.1038   0.03341   0.02195  -0.0389   1.0000   1.0000
   2.000   0.1398   0.03558   0.02396  -0.0396   1.0000   1.0000
   2.500   0.2363   0.03945   0.02769  -0.0514   0.9684   1.0000
   3.000   0.3143   0.04262   0.03082  -0.0591   0.9332   1.0000
   3.500   0.3909   0.04566   0.03390  -0.0658   0.8978   1.0000
   4.000   0.4623   0.04847   0.03681  -0.0709   0.8619   1.0000
   4.500   0.5159   0.05106   0.03953  -0.0730   0.8248   1.0000
   5.000   0.5779   0.05354   0.04221  -0.0755   0.7866   1.0000
   5.500   0.6406   0.05575   0.04467  -0.0772   0.7472   1.0000
   6.000   0.6944   0.05781   0.04700  -0.0772   0.7054   1.0000
   6.500   0.7491   0.05946   0.04898  -0.0762   0.6613   1.0000
   7.000   0.8160   0.05955   0.04948  -0.0743   0.6137   1.0000
   7.500   0.9955   0.04687   0.03763  -0.0716   0.5542   1.0000
   8.000   1.1017   0.03974   0.03063  -0.0662   0.4642   1.0000
   8.500   1.1550   0.03889   0.02914  -0.0598   0.3637   1.0000
   9.000   1.1832   0.04199   0.03180  -0.0540   0.2898   1.0000
   9.500   1.2157   0.04626   0.03589  -0.0500   0.2401   1.0000
  10.000   1.2446   0.05153   0.04130  -0.0464   0.2087   1.0000
  10.500   1.2683   0.05776   0.04781  -0.0429   0.1884   1.0000
  11.000   1.2507   0.06526   0.05609  -0.0364   0.1796   1.0000
  11.500   1.2341   0.07330   0.06453  -0.0313   0.1731   1.0000
  12.000   1.1726   0.08362   0.07529  -0.0264   0.1738   1.0000
  13.500   0.8353   0.17711   0.16860  -0.0840   0.3611   1.0000
  14.000   0.8417   0.18409   0.17560  -0.0857   0.3448   1.0000
  14.500   0.8551   0.19194   0.18349  -0.0875   0.3290   1.0000
  15.000   0.8632   0.19835   0.18992  -0.0896   0.3127   1.0000
