  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0719   0.08651   0.08017  -0.0213   1.0000   1.0000
  -4.500   0.0582   0.08645   0.08041  -0.0184   1.0000   1.0000
  -4.000   0.0424   0.08682   0.08110  -0.0158   1.0000   1.0000
  -3.500   0.0244   0.08775   0.08236  -0.0135   1.0000   1.0000
  -3.000   0.1210   0.08317   0.07786  -0.0379   0.9481   1.0000
  -2.500   0.0604   0.08461   0.07953  -0.0248   0.8951   0.9298
  -2.000  -0.0112   0.08553   0.08066  -0.0120   0.8552   0.8675
  -1.500  -0.0881   0.08554   0.08089   0.0006   0.8243   0.8202
  -1.000  -0.1624   0.08495   0.08049   0.0106   0.7977   0.7827
  -0.500  -0.1085   0.08256   0.07771  -0.0215   0.7633   0.6479
   0.000   0.1360   0.08171   0.07464  -0.0861   0.7150   0.4268
   0.500   0.2108   0.08437   0.07606  -0.0974   0.7003   0.3741
   1.000   0.2362   0.08836   0.07944  -0.1002   0.6989   0.3498
   1.500   0.2709   0.09265   0.08295  -0.1033   0.7010   0.3296
   3.000   0.1817   0.10497   0.09497  -0.0948   0.9127   0.3184
   3.500   0.2296   0.10888   0.09818  -0.0973   0.8968   0.3066
   4.000   0.2746   0.11317   0.10180  -0.0990   0.8801   0.3009
   4.500   0.3125   0.11713   0.10540  -0.0998   0.8661   0.3018
   5.000   0.3520   0.12146   0.10957  -0.1012   0.8513   0.3118
   5.500   0.3918   0.12594   0.11404  -0.1027   0.8334   0.3339
   6.000   0.4184   0.12761   0.11718  -0.1017   0.8139   1.0000
   6.500   0.4507   0.13261   0.12147  -0.1016   0.7977   1.0000
   7.000   0.4818   0.13761   0.12584  -0.1016   0.7812   1.0000
   7.500   0.5119   0.14255   0.13018  -0.1016   0.7631   1.0000
   8.000   0.5407   0.14747   0.13455  -0.1017   0.7457   1.0000
   8.500   0.5684   0.15257   0.13915  -0.1021   0.7311   1.0000
   9.000   0.5976   0.15808   0.14420  -0.1030   0.7161   1.0000
   9.500   0.6264   0.16359   0.14932  -0.1040   0.6999   1.0000
  10.000   0.6600   0.17037   0.15578  -0.1057   0.6843   1.0000
  10.500   0.6793   0.17368   0.15889  -0.1058   0.6690   1.0000
  11.000   0.6978   0.17706   0.16211  -0.1061   0.6541   1.0000
  11.500   0.7191   0.18125   0.16616  -0.1069   0.6396   1.0000
  12.000   0.7437   0.18651   0.17131  -0.1082   0.6277   1.0000
  12.500   0.7818   0.19578   0.18049  -0.1108   0.6148   1.0000
  13.000   0.7942   0.19690   0.18160  -0.1110   0.6001   1.0000
  13.500   0.8112   0.20008   0.18476  -0.1120   0.5875   1.0000
  14.000   0.8380   0.20669   0.19141  -0.1140   0.5777   1.0000
  14.500   0.8639   0.21241   0.19717  -0.1157   0.5640   1.0000
  15.000   0.8772   0.21423   0.19904  -0.1169   0.5515   1.0000
