  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0111   0.13731   0.12899  -0.0158   1.0000   1.0000
  -4.500  -0.0027   0.13813   0.13014  -0.0145   1.0000   1.0000
  -4.000  -0.0168   0.13908   0.13141  -0.0133   1.0000   1.0000
  -3.500  -0.0305   0.14003   0.13264  -0.0123   1.0000   1.0000
  -3.000  -0.0743   0.14109   0.13404  -0.0041   1.0000   0.9825
  -2.500  -0.1360   0.14149   0.13475   0.0081   1.0000   0.9506
  -2.000  -0.1898   0.14068   0.13420   0.0178   1.0000   0.9178
  -1.500  -0.2429   0.13903   0.13277   0.0268   1.0000   0.8857
  -1.000  -0.2996   0.13646   0.13043   0.0362   1.0000   0.8556
  -0.500  -0.3621   0.13288   0.12705   0.0464   1.0000   0.8290
   0.000  -0.4110   0.12845   0.12281   0.0529   1.0000   0.8019
   0.500  -0.4425   0.12381   0.11824   0.0541   1.0000   0.7720
   1.000  -0.4320   0.12026   0.11451   0.0449   1.0000   0.7369
   1.500  -0.3764   0.11884   0.11264   0.0252   1.0000   0.6974
   2.000  -0.2912   0.11967   0.11276   0.0002   1.0000   0.6579
   2.500  -0.2078   0.12146   0.11381  -0.0206   1.0000   0.6271
   3.000  -0.1256   0.12442   0.11587  -0.0393   1.0000   0.6042
   3.500  -0.0499   0.12810   0.11858  -0.0546   1.0000   0.5883
   4.000   0.0165   0.13209   0.12168  -0.0661   1.0000   0.5803
   4.500   0.0760   0.13641   0.12521  -0.0749   1.0000   0.5803
   5.000   0.1297   0.14101   0.12920  -0.0816   1.0000   0.5910
   5.500   0.1777   0.14567   0.13381  -0.0862   1.0000   0.6196
   6.000   0.1946   0.14236   0.13110  -0.0847   1.0000   0.9029
   6.500   0.2447   0.14735   0.13464  -0.0905   1.0000   1.0000
   7.000   0.2871   0.15260   0.13852  -0.0937   1.0000   1.0000
   7.500   0.3244   0.15758   0.14228  -0.0955   1.0000   1.0000
   8.000   0.3586   0.16245   0.14604  -0.0967   1.0000   1.0000
   8.500   0.3910   0.16727   0.14987  -0.0978   1.0000   1.0000
   9.000   0.4219   0.17209   0.15376  -0.0987   1.0000   1.0000
   9.500   0.4517   0.17691   0.15774  -0.0998   1.0000   1.0000
  10.000   0.4807   0.18175   0.16180  -0.1009   1.0000   1.0000
  10.500   0.5089   0.18662   0.16595  -0.1022   1.0000   1.0000
  11.000   0.5365   0.19152   0.17017  -0.1036   1.0000   1.0000
  11.500   0.5724   0.19874   0.17672  -0.1072   0.9918   1.0000
  12.000   0.6104   0.20596   0.18330  -0.1117   0.9744   1.0000
  12.500   0.6451   0.21299   0.18977  -0.1156   0.9586   1.0000
  13.000   0.6774   0.21924   0.19554  -0.1191   0.9426   1.0000
  13.500   0.7078   0.22471   0.20061  -0.1222   0.9260   1.0000
  14.000   0.7356   0.22891   0.20450  -0.1250   0.9101   1.0000
  14.500   0.7612   0.23245   0.20777  -0.1274   0.8960   1.0000
  15.000   0.7881   0.23748   0.21261  -0.1302   0.8822   1.0000
