  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6182   0.02273   0.01333   0.0090   1.0000   0.4579
  -4.500  -0.5809   0.02181   0.01285   0.0142   1.0000   0.5445
  -4.000  -0.5429   0.02127   0.01260   0.0199   1.0000   0.6273
  -3.500  -0.5040   0.02107   0.01259   0.0260   1.0000   0.7051
  -3.000  -0.4600   0.02132   0.01290   0.0318   1.0000   0.7770
  -2.500  -0.3936   0.02205   0.01352   0.0339   1.0000   0.8456
  -2.000  -0.2665   0.02296   0.01407   0.0235   1.0000   0.9095
  -1.500  -0.0934   0.02259   0.01331   0.0011   1.0000   0.9622
  -1.000   0.0334   0.02107   0.01164  -0.0159   1.0000   1.0000
  -0.500   0.0264   0.02036   0.01102  -0.0096   1.0000   1.0000
   0.000   0.0000   0.02013   0.01083  -0.0000   1.0000   1.0000
   0.500  -0.0264   0.02035   0.01101   0.0096   1.0000   1.0000
   1.000  -0.0333   0.02106   0.01164   0.0159   1.0000   1.0000
   1.500   0.0934   0.02258   0.01330  -0.0011   0.9623   1.0000
   2.000   0.2663   0.02296   0.01407  -0.0234   0.9095   1.0000
   2.500   0.3935   0.02205   0.01352  -0.0339   0.8456   1.0000
   3.000   0.4600   0.02131   0.01290  -0.0318   0.7771   1.0000
   3.500   0.5040   0.02107   0.01259  -0.0260   0.7052   1.0000
   4.000   0.5428   0.02127   0.01260  -0.0199   0.6273   1.0000
   4.500   0.5809   0.02181   0.01285  -0.0142   0.5445   1.0000
   5.000   0.6182   0.02273   0.01333  -0.0090   0.4579   1.0000
   5.500   0.6540   0.02420   0.01435  -0.0043   0.3715   1.0000
   6.000   0.6902   0.02620   0.01598  -0.0002   0.2974   1.0000
   6.500   0.7297   0.02872   0.01815   0.0030   0.2439   1.0000
   7.000   0.7682   0.03178   0.02136   0.0061   0.2057   1.0000
   7.500   0.8078   0.03540   0.02506   0.0087   0.1800   1.0000
   8.000   0.8402   0.03991   0.03010   0.0119   0.1620   1.0000
   8.500   0.8687   0.04516   0.03579   0.0149   0.1497   1.0000
   9.000   0.8738   0.05244   0.04401   0.0190   0.1433   1.0000
   9.500   0.8920   0.05910   0.05087   0.0214   0.1365   1.0000
  10.000   0.8661   0.06905   0.06146   0.0241   0.1367   1.0000
  10.500   0.7013   0.09857   0.09132   0.0079   0.1659   1.0000
  11.000   0.4418   0.12251   0.11540  -0.0051   0.2986   1.0000
  11.500   0.4431   0.12874   0.12163  -0.0054   0.2832   1.0000
  12.000   0.4458   0.13457   0.12746  -0.0058   0.2675   1.0000
  12.500   0.4486   0.14023   0.13314  -0.0064   0.2548   1.0000
  13.000   0.4533   0.14548   0.13841  -0.0069   0.2407   1.0000
  13.500   0.4750   0.15347   0.14644  -0.0071   0.2282   1.0000
  14.000   0.4958   0.16148   0.15450  -0.0075   0.2131   1.0000
  14.500   0.4583   0.15801   0.15102  -0.0092   0.2034   1.0000
  15.000   0.4688   0.16404   0.15707  -0.0102   0.1955   1.0000
