  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0688   0.07005   0.05338  -0.0382   1.0000   1.0000
  -4.500   0.0700   0.06774   0.05115  -0.0367   1.0000   1.0000
  -4.000   0.0670   0.06582   0.04932  -0.0346   1.0000   1.0000
  -3.500   0.0592   0.06432   0.04791  -0.0318   1.0000   1.0000
  -3.000   0.0464   0.06322   0.04687  -0.0283   1.0000   1.0000
  -2.500   0.0293   0.06243   0.04613  -0.0242   1.0000   1.0000
  -2.000   0.0091   0.06186   0.04559  -0.0199   1.0000   1.0000
  -1.500  -0.0132   0.06143   0.04515  -0.0154   1.0000   1.0000
  -1.000  -0.0364   0.06105   0.04474  -0.0108   1.0000   1.0000
  -0.500  -0.0597   0.06068   0.04432  -0.0061   1.0000   1.0000
   0.000  -0.0821   0.06032   0.04388  -0.0012   1.0000   1.0000
   0.500  -0.1025   0.06003   0.04346   0.0036   1.0000   1.0000
   1.000  -0.1188   0.05990   0.04317   0.0084   1.0000   1.0000
   1.500  -0.1290   0.06010   0.04316   0.0126   1.0000   1.0000
   2.000  -0.1319   0.06073   0.04355   0.0161   1.0000   1.0000
   2.500  -0.1285   0.06180   0.04436   0.0187   1.0000   1.0000
   3.000  -0.1199   0.06329   0.04561   0.0207   1.0000   1.0000
   3.500  -0.1071   0.06517   0.04727   0.0219   1.0000   1.0000
   4.000  -0.0913   0.06740   0.04932   0.0226   1.0000   1.0000
   4.500  -0.0734   0.06996   0.05171   0.0229   1.0000   1.0000
   5.000  -0.0542   0.07280   0.05443   0.0228   1.0000   1.0000
   5.500  -0.0341   0.07591   0.05744   0.0224   1.0000   1.0000
   6.000  -0.0134   0.07928   0.06074   0.0217   1.0000   1.0000
   6.500   0.0076   0.08289   0.06430   0.0209   1.0000   1.0000
   7.000   0.0287   0.08673   0.06811   0.0198   1.0000   1.0000
   7.500   0.0499   0.09078   0.07216   0.0186   1.0000   1.0000
   8.000   0.0711   0.09504   0.07643   0.0172   1.0000   1.0000
   8.500   0.0923   0.09949   0.08090   0.0156   1.0000   1.0000
   9.000   0.1134   0.10411   0.08556   0.0139   1.0000   1.0000
   9.500   0.1345   0.10890   0.09040   0.0121   1.0000   1.0000
  10.000   0.1555   0.11383   0.09538   0.0101   1.0000   1.0000
  10.500   0.1765   0.11889   0.10051   0.0080   1.0000   1.0000
  11.000   0.1975   0.12409   0.10578   0.0057   1.0000   1.0000
  11.500   0.2556   0.13651   0.11838  -0.0051   0.9664   1.0000
  12.000   0.2975   0.14547   0.12750  -0.0120   0.9285   1.0000
  12.500   0.3334   0.15335   0.13551  -0.0172   0.8908   1.0000
  13.000   0.3731   0.16332   0.14562  -0.0227   0.8534   1.0000
  13.500   0.3932   0.16664   0.14904  -0.0244   0.8192   1.0000
  14.000   0.4251   0.17528   0.15778  -0.0283   0.7883   1.0000
  14.500   0.4472   0.17987   0.16247  -0.0304   0.7558   1.0000
  15.000   0.4838   0.19128   0.17399  -0.0348   0.7260   1.0000
