  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5149   0.03155   0.02048  -0.0232   1.0000   0.3297
  -4.500  -0.4756   0.02863   0.01794  -0.0184   1.0000   0.4279
  -4.000  -0.4440   0.02708   0.01699  -0.0096   1.0000   0.5575
  -3.500  -0.4191   0.02643   0.01667   0.0025   1.0000   0.6860
  -3.000  -0.3890   0.02577   0.01600   0.0145   1.0000   0.8126
  -2.500  -0.0767   0.02440   0.01284  -0.0301   1.0000   1.0000
  -2.000  -0.0810   0.02273   0.01112  -0.0257   1.0000   1.0000
  -1.500  -0.0896   0.02148   0.00982  -0.0192   1.0000   1.0000
  -1.000  -0.0881   0.02074   0.00889  -0.0130   1.0000   1.0000
  -0.500  -0.0624   0.02057   0.00843  -0.0099   1.0000   1.0000
   0.000  -0.0257   0.02073   0.00836  -0.0084   1.0000   1.0000
   0.500   0.0141   0.02111   0.00859  -0.0073   1.0000   1.0000
   1.000   0.0545   0.02171   0.00912  -0.0065   1.0000   1.0000
   1.500   0.0941   0.02255   0.00996  -0.0061   1.0000   1.0000
   2.000   0.1319   0.02370   0.01118  -0.0059   1.0000   1.0000
   2.500   0.1673   0.02524   0.01284  -0.0061   1.0000   1.0000
   3.000   0.1996   0.02726   0.01503  -0.0069   1.0000   1.0000
   3.500   0.2286   0.02984   0.01782  -0.0084   1.0000   1.0000
   4.000   0.3987   0.03397   0.02282  -0.0339   0.9087   1.0000
   4.500   0.5695   0.03273   0.02281  -0.0474   0.7841   1.0000
   5.000   0.6857   0.02788   0.01837  -0.0402   0.6226   1.0000
   5.500   0.7254   0.02928   0.01879  -0.0300   0.4418   1.0000
   6.000   0.7654   0.03291   0.02172  -0.0245   0.3180   1.0000
   6.500   0.8113   0.03747   0.02611  -0.0217   0.2533   1.0000
   7.000   0.8515   0.04310   0.03221  -0.0191   0.2186   1.0000
   7.500   0.8803   0.05007   0.03997  -0.0163   0.2001   1.0000
   8.000   0.8990   0.05797   0.04850  -0.0138   0.1889   1.0000
   8.500   0.8938   0.06834   0.05962  -0.0122   0.1893   1.0000
   9.000   0.8818   0.07948   0.07114  -0.0123   0.1920   1.0000
   9.500   0.7888   0.09868   0.09038  -0.0242   0.2197   1.0000
  10.000   0.6614   0.12716   0.11841  -0.0608   0.4583   1.0000
  11.000   0.6827   0.14267   0.13395  -0.0613   0.4104   1.0000
  11.500   0.7088   0.15264   0.14396  -0.0621   0.3884   1.0000
  12.000   0.7062   0.15780   0.14908  -0.0624   0.3631   1.0000
  12.500   0.7330   0.16808   0.15942  -0.0632   0.3425   1.0000
  13.000   0.7296   0.17269   0.16397  -0.0646   0.3234   1.0000
  13.500   0.7436   0.17978   0.17106  -0.0658   0.3011   1.0000
  14.000   0.7631   0.18836   0.17966  -0.0672   0.2835   1.0000
  15.000   0.7973   0.20509   0.19641  -0.0708   0.2513   1.0000
