  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0431   0.10736   0.10259  -0.0707   0.8203   0.1322
  -4.500  -0.0009   0.09988   0.09503  -0.0756   0.7873   0.1443
  -3.500   0.1216   0.08113   0.07606  -0.0875   0.7281   0.1882
  -3.000   0.3648   0.05998   0.05517  -0.0640   0.7073   0.7774
  -2.500   0.2282   0.06341   0.05844  -0.0801   0.6704   0.4118
  -2.000   0.2751   0.05723   0.05212  -0.0747   0.6342   0.4990
  -1.500   0.3543   0.05112   0.04546  -0.0829   0.5966   0.5246
  -1.000   0.4326   0.04662   0.04037  -0.0915   0.5613   0.5151
  -0.500   0.5323   0.04398   0.03660  -0.1059   0.5317   0.4530
   0.000   0.6234   0.04363   0.03476  -0.1144   0.5105   0.3516
   0.500   0.6842   0.04521   0.03530  -0.1151   0.4958   0.2865
   1.000   0.7492   0.04583   0.03510  -0.1151   0.4850   0.2534
   1.500   0.7140   0.05333   0.04291  -0.1067   0.4753   0.2473
   3.500   0.2854   0.12082   0.11377  -0.1044   0.6252   0.3723
   4.000   0.3488   0.12609   0.11807  -0.1075   0.6151   0.3099
   4.500   0.3631   0.12899   0.12045  -0.1057   0.6026   0.2800
   5.000   0.4283   0.13613   0.12675  -0.1074   0.5947   0.2462
   5.500   0.4406   0.13786   0.12817  -0.1050   0.5791   0.2334
   6.000   0.4556   0.14097   0.13100  -0.1035   0.5674   0.2248
   6.500   0.5087   0.14725   0.13693  -0.1043   0.5589   0.2198
   7.000   0.5133   0.14910   0.13863  -0.1026   0.5459   0.2209
   7.500   0.5570   0.15552   0.14479  -0.1037   0.5383   0.2282
   8.000   0.5772   0.15825   0.14742  -0.1035   0.5243   0.2413
   8.500   0.5959   0.16219   0.15144  -0.1040   0.5155   0.2706
   9.000   0.6252   0.16506   0.15546  -0.1029   0.5053   1.0000
   9.500   0.6373   0.16840   0.15850  -0.1026   0.4954   1.0000
  10.000   0.6784   0.17502   0.16468  -0.1032   0.4859   1.0000
  10.500   0.6838   0.17721   0.16664  -0.1033   0.4764   1.0000
  11.000   0.7204   0.18354   0.17262  -0.1043   0.4680   1.0000
  11.500   0.7292   0.18618   0.17507  -0.1051   0.4594   1.0000
  12.000   0.7630   0.19212   0.18079  -0.1062   0.4500   1.0000
  12.500   0.7752   0.19540   0.18396  -0.1075   0.4432   1.0000
  13.000   0.7998   0.19975   0.18819  -0.1087   0.4338   1.0000
  13.500   0.8368   0.20878   0.19711  -0.1104   0.4290   1.0000
  14.000   0.8391   0.20786   0.19617  -0.1118   0.4178   1.0000
  14.500   0.8781   0.21673   0.20499  -0.1134   0.4123   1.0000
  15.000   0.8795   0.21660   0.20487  -0.1155   0.4050   1.0000
