  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5139   0.06770   0.05820  -0.0062   1.0000   0.3759
  -4.500  -0.5031   0.06109   0.05142  -0.0062   1.0000   0.3855
  -4.000  -0.4820   0.05473   0.04470  -0.0080   1.0000   0.4032
  -3.500  -0.4488   0.04957   0.03905  -0.0099   1.0000   0.4334
  -3.000  -0.4127   0.04611   0.03536  -0.0095   1.0000   0.4746
  -2.500  -0.3758   0.04358   0.03265  -0.0082   1.0000   0.5296
  -2.000  -0.3432   0.04180   0.03100  -0.0045   1.0000   0.6002
  -1.500  -0.3162   0.04031   0.02978   0.0014   1.0000   0.6989
  -1.000  -0.1842   0.03871   0.02838  -0.0144   1.0000   1.0000
  -0.500  -0.1729   0.03794   0.02648  -0.0169   1.0000   1.0000
   0.000  -0.1399   0.03930   0.02705  -0.0180   1.0000   1.0000
   0.500  -0.1071   0.04099   0.02815  -0.0186   1.0000   1.0000
   1.000  -0.0745   0.04293   0.02961  -0.0191   1.0000   1.0000
   1.500  -0.0421   0.04508   0.03138  -0.0196   1.0000   1.0000
   2.000  -0.0100   0.04743   0.03341  -0.0202   1.0000   1.0000
   2.500   0.0215   0.05000   0.03572  -0.0208   1.0000   1.0000
   3.000   0.0525   0.05277   0.03827  -0.0216   1.0000   1.0000
   3.500   0.0828   0.05575   0.04109  -0.0224   1.0000   1.0000
   4.000   0.1123   0.05894   0.04416  -0.0233   1.0000   1.0000
   4.500   0.1411   0.06236   0.04749  -0.0243   1.0000   1.0000
   5.000   0.1691   0.06601   0.05108  -0.0254   1.0000   1.0000
   5.500   0.1962   0.06988   0.05493  -0.0266   1.0000   1.0000
   6.000   0.2226   0.07400   0.05905  -0.0279   1.0000   1.0000
   6.500   0.2480   0.07836   0.06344  -0.0293   1.0000   1.0000
   7.000   0.2727   0.08296   0.06810  -0.0308   1.0000   1.0000
   7.500   0.2966   0.08781   0.07302  -0.0325   1.0000   1.0000
   8.000   0.3512   0.09619   0.08157  -0.0410   0.9754   1.0000
   8.500   0.4102   0.10585   0.09142  -0.0499   0.9396   1.0000
   9.000   0.4405   0.11167   0.09743  -0.0530   0.9024   1.0000
   9.500   0.4737   0.11831   0.10425  -0.0564   0.8644   1.0000
  10.000   0.5053   0.12513   0.11126  -0.0594   0.8273   1.0000
  10.500   0.5343   0.13191   0.11822  -0.0618   0.7909   1.0000
  11.000   0.5611   0.13868   0.12518  -0.0639   0.7555   1.0000
  11.500   0.5868   0.14557   0.13224  -0.0658   0.7212   1.0000
  12.000   0.6134   0.15297   0.13982  -0.0679   0.6878   1.0000
  12.500   0.6437   0.16140   0.14843  -0.0703   0.6542   1.0000
  13.000   0.6607   0.16685   0.15403  -0.0711   0.6217   1.0000
  13.500   0.6748   0.17243   0.15973  -0.0722   0.5941   1.0000
  14.000   0.7101   0.18304   0.17053  -0.0750   0.5645   1.0000
  14.500   0.7142   0.18582   0.17338  -0.0756   0.5405   1.0000
  15.000   0.7368   0.19311   0.18082  -0.0776   0.5145   1.0000
