  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0178   0.06908   0.05156  -0.0378   1.0000   1.0000
  -4.500  -0.0095   0.06573   0.04821  -0.0371   1.0000   1.0000
  -4.000  -0.0026   0.06263   0.04513  -0.0362   1.0000   1.0000
  -3.500   0.0027   0.05979   0.04232  -0.0348   1.0000   1.0000
  -3.000   0.0060   0.05722   0.03979  -0.0329   1.0000   1.0000
  -2.500   0.0066   0.05490   0.03754  -0.0305   1.0000   1.0000
  -2.000   0.0038   0.05286   0.03558  -0.0275   1.0000   1.0000
  -1.500  -0.0031   0.05108   0.03389  -0.0238   1.0000   1.0000
  -1.000  -0.0149   0.04955   0.03246  -0.0193   1.0000   1.0000
  -0.500  -0.0318   0.04824   0.03123  -0.0141   1.0000   1.0000
   0.000  -0.0525   0.04708   0.03014  -0.0084   1.0000   1.0000
   0.500  -0.0738   0.04606   0.02914  -0.0025   1.0000   1.0000
   1.000  -0.0880   0.04537   0.02839   0.0025   1.0000   1.0000
   1.500  -0.0801   0.04559   0.02844   0.0040   1.0000   1.0000
   2.000  -0.0569   0.04671   0.02935   0.0032   1.0000   1.0000
   2.500  -0.0280   0.04845   0.03091   0.0016   1.0000   1.0000
   3.000   0.0023   0.05067   0.03300  -0.0004   1.0000   1.0000
   3.500   0.0326   0.05329   0.03554  -0.0025   1.0000   1.0000
   4.000   0.0621   0.05629   0.03850  -0.0047   1.0000   1.0000
   4.500   0.0905   0.05963   0.04184  -0.0071   1.0000   1.0000
   5.000   0.1179   0.06332   0.04556  -0.0095   1.0000   1.0000
   5.500   0.1441   0.06733   0.04964  -0.0121   1.0000   1.0000
   6.000   0.1692   0.07167   0.05407  -0.0147   1.0000   1.0000
   6.500   0.1933   0.07632   0.05884  -0.0174   1.0000   1.0000
   7.000   0.2164   0.08128   0.06393  -0.0203   1.0000   1.0000
   7.500   0.2387   0.08652   0.06932  -0.0231   1.0000   1.0000
   8.000   0.2603   0.09204   0.07499  -0.0261   1.0000   1.0000
   8.500   0.2813   0.09782   0.08093  -0.0292   1.0000   1.0000
   9.000   0.3019   0.10381   0.08709  -0.0323   1.0000   1.0000
   9.500   0.3223   0.11001   0.09345  -0.0355   1.0000   1.0000
  10.000   0.3426   0.11638   0.10000  -0.0388   1.0000   1.0000
  10.500   0.3629   0.12288   0.10666  -0.0422   1.0000   1.0000
  11.000   0.3833   0.12952   0.11345  -0.0457   1.0000   1.0000
  11.500   0.4252   0.14041   0.12459  -0.0543   0.9832   1.0000
  12.000   0.4662   0.15005   0.13447  -0.0625   0.9459   1.0000
  12.500   0.5021   0.15891   0.14353  -0.0689   0.9085   1.0000
  13.000   0.5364   0.16721   0.15201  -0.0744   0.8678   1.0000
  13.500   0.5707   0.17637   0.16132  -0.0796   0.8300   1.0000
  14.000   0.5972   0.18296   0.16804  -0.0830   0.7934   1.0000
  14.500   0.6280   0.19163   0.17684  -0.0870   0.7576   1.0000
  15.000   0.6551   0.19891   0.18424  -0.0902   0.7226   1.0000
