  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8608                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4230   0.12426   0.11693  -0.0027   1.0000   0.2854
  -4.500  -0.4242   0.12002   0.11282  -0.0026   1.0000   0.3052
  -4.000  -0.4181   0.11514   0.10798  -0.0023   1.0000   0.3335
  -3.500  -0.4076   0.10886   0.10179  -0.0007   1.0000   0.3644
  -3.000  -0.3950   0.10216   0.09516   0.0023   1.0000   0.3994
  -2.500  -0.3815   0.09628   0.08934   0.0041   1.0000   0.4453
  -2.000  -0.3699   0.09066   0.08381   0.0076   1.0000   0.5134
  -1.500  -0.3695   0.08384   0.07708   0.0189   1.0000   0.6085
  -1.000  -0.3823   0.07578   0.06917   0.0370   1.0000   0.7586
  -0.500  -0.3451   0.06600   0.05935   0.0403   1.0000   0.8681
   0.000  -0.3175   0.05983   0.05318   0.0382   1.0000   0.9068
   0.500   0.3556   0.05723   0.04615  -0.1551   1.0000   0.4121
   1.000   0.4204   0.05740   0.04604  -0.1570   1.0000   0.5497
   1.500   0.4893   0.05671   0.04524  -0.1595   1.0000   0.7757
   2.000   0.5550   0.05786   0.04576  -0.1676   1.0000   1.0000
   2.500   0.6072   0.06095   0.04808  -0.1711   1.0000   1.0000
   3.000   0.6478   0.06400   0.05074  -0.1718   1.0000   1.0000
   3.500   0.6842   0.06724   0.05375  -0.1720   1.0000   1.0000
   4.000   0.7177   0.07071   0.05712  -0.1719   1.0000   1.0000
   4.500   0.7491   0.07443   0.06086  -0.1717   1.0000   1.0000
   5.000   0.7784   0.07843   0.06493  -0.1715   1.0000   1.0000
   5.500   0.8058   0.08271   0.06936  -0.1713   1.0000   1.0000
   6.000   0.8313   0.08731   0.07419  -0.1712   1.0000   1.0000
   6.500   0.8551   0.09222   0.07936  -0.1712   1.0000   1.0000
   7.000   0.8773   0.09749   0.08493  -0.1714   1.0000   1.0000
   7.500   0.8978   0.10311   0.09096  -0.1717   1.0000   1.0000
   8.000   0.9165   0.10913   0.09736  -0.1723   1.0000   1.0000
   8.500   0.9369   0.11573   0.10445  -0.1741   0.9913   1.0000
   9.000   0.9727   0.12378   0.11318  -0.1792   0.9567   1.0000
   9.500   1.0009   0.13087   0.12089  -0.1825   0.9153   1.0000
  10.000   1.0440   0.13837   0.12916  -0.1872   0.8507   1.0000
  10.500   1.4544   0.07409   0.06480  -0.1304   0.1502   1.0000
  11.000   1.4549   0.08315   0.07490  -0.1244   0.1459   1.0000
  11.500   1.4117   0.09208   0.08464  -0.1161   0.1474   1.0000
  12.000   1.3455   0.10107   0.09426  -0.1085   0.1502   1.0000
  12.500   1.2789   0.11042   0.10405  -0.1039   0.1530   1.0000
  13.000   1.0672   0.13751   0.13149  -0.1177   0.1896   1.0000
  14.000   0.9923   0.17020   0.16402  -0.1332   0.2238   1.0000
  14.500   0.8999   0.19221   0.18585  -0.1527   0.4094   1.0000
  15.000   0.8934   0.19795   0.19164  -0.1540   0.4040   1.0000
