  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.4479   0.11052   0.10407   0.0064   1.0000   0.3593
  -3.500  -0.4415   0.10539   0.09898   0.0087   1.0000   0.3877
  -3.000  -0.4339   0.09990   0.09356   0.0094   1.0000   0.4153
  -2.500  -0.4224   0.09467   0.08838   0.0118   1.0000   0.4534
  -1.500  -0.3959   0.08475   0.07853   0.0176   1.0000   0.5581
  -1.000  -0.0018   0.05755   0.04834  -0.1102   1.0000   0.2982
  -0.500   0.0635   0.05681   0.04725  -0.1158   1.0000   0.3401
   0.000   0.1222   0.05722   0.04743  -0.1194   1.0000   0.3933
   0.500   0.1695   0.05835   0.04859  -0.1201   1.0000   0.4515
   1.000   0.2166   0.05996   0.05016  -0.1208   1.0000   0.5210
   1.500   0.2586   0.06177   0.05198  -0.1204   1.0000   0.5969
   2.000   0.3059   0.06369   0.05385  -0.1214   1.0000   0.6923
   2.500   0.3511   0.06503   0.05543  -0.1216   1.0000   0.8239
   3.000   0.3818   0.06665   0.05702  -0.1238   1.0000   1.0000
   3.500   0.4336   0.07107   0.06092  -0.1300   1.0000   1.0000
   4.000   0.4713   0.07528   0.06481  -0.1324   1.0000   1.0000
   4.500   0.5201   0.08043   0.06975  -0.1370   0.9890   1.0000
   5.000   0.5729   0.08618   0.07536  -0.1421   0.9696   1.0000
   5.500   0.6231   0.09180   0.08092  -0.1465   0.9468   1.0000
   6.000   0.6519   0.09608   0.08523  -0.1473   0.9240   1.0000
   6.500   0.7057   0.10261   0.09179  -0.1522   0.9014   1.0000
   7.000   0.7226   0.10622   0.09550  -0.1511   0.8770   1.0000
   7.500   0.7651   0.11237   0.10175  -0.1542   0.8542   1.0000
   8.000   0.7931   0.11702   0.10655  -0.1549   0.8268   1.0000
   8.500   0.8140   0.12197   0.11167  -0.1551   0.8025   1.0000
   9.000   0.8494   0.12788   0.11775  -0.1570   0.7754   1.0000
   9.500   0.9651   0.12373   0.11380  -0.1566   0.6494   1.0000
  10.000   0.9901   0.12741   0.11772  -0.1553   0.6119   1.0000
  10.500   1.0504   0.12906   0.11966  -0.1546   0.5678   1.0000
  11.000   1.0710   0.13285   0.12373  -0.1525   0.5281   1.0000
  11.500   1.1265   0.13288   0.12411  -0.1494   0.4822   1.0000
  12.000   1.1916   0.12941   0.12108  -0.1440   0.4338   1.0000
  12.500   1.1988   0.13356   0.12549  -0.1406   0.3900   1.0000
  13.000   1.5767   0.07384   0.06520  -0.1173   0.2476   1.0000
  13.500   1.6174   0.07792   0.06887  -0.1142   0.2060   1.0000
  14.000   1.6095   0.08562   0.07702  -0.1095   0.1885   1.0000
  14.500   1.6048   0.09363   0.08539  -0.1057   0.1748   1.0000
  15.000   1.5364   0.10665   0.09914  -0.1024   0.1739   1.0000
