  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6406                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3220   0.09406   0.08791  -0.0261   1.0000   0.1816
  -4.000  -0.2971   0.08186   0.07591  -0.0253   1.0000   0.2139
  -3.500  -0.2727   0.07629   0.07038  -0.0288   1.0000   0.2406
  -3.000  -0.2414   0.07061   0.06472  -0.0331   1.0000   0.2802
  -1.500  -0.2167   0.05378   0.04832  -0.0121   1.0000   0.5751
  -1.000  -0.2008   0.04834   0.04300  -0.0059   1.0000   0.6679
  -0.500  -0.0900   0.04314   0.03753  -0.0275   1.0000   0.6876
   0.000   0.2489   0.04090   0.03118  -0.1062   1.0000   0.1981
   0.500   0.3161   0.03980   0.02908  -0.1106   1.0000   0.2179
   1.000   0.4032   0.03916   0.02779  -0.1178   0.9910   0.3389
