  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3842   0.16209   0.15515   0.0189   1.0000   0.5573
  -4.500  -0.3698   0.15751   0.15064   0.0221   1.0000   0.6162
  -4.000  -0.3473   0.15469   0.14786   0.0268   1.0000   0.7262
  -3.500  -0.0892   0.14634   0.13891  -0.0172   1.0000   1.0000
  -3.000  -0.0913   0.14401   0.13663  -0.0165   1.0000   1.0000
  -2.500  -0.0934   0.14161   0.13427  -0.0158   1.0000   1.0000
  -2.000  -0.0955   0.13916   0.13185  -0.0150   1.0000   1.0000
  -1.500  -0.1124   0.13630   0.12907  -0.0106   1.0000   0.9940
  -1.000  -0.2175   0.13181   0.12490   0.0136   1.0000   0.9362
  -0.500  -0.3385   0.12661   0.11999   0.0361   1.0000   0.8522
   0.000  -0.4744   0.11947   0.11314   0.0554   1.0000   0.7607
   0.500  -0.3776   0.10818   0.10083  -0.0137   1.0000   0.4611
   1.000  -0.2802   0.10407   0.09597  -0.0388   0.9983   0.4107
   1.500  -0.1878   0.10401   0.09520  -0.0567   0.9887   0.4025
   2.000  -0.1000   0.10613   0.09655  -0.0714   0.9779   0.4119
   2.500  -0.0215   0.10966   0.09941  -0.0821   0.9666   0.4335
   3.000   0.0403   0.11210   0.10122  -0.0890   0.9536   0.4626
   4.000   0.1406   0.11776   0.10637  -0.0962   0.9290   0.5537
   4.500   0.1981   0.12285   0.11180  -0.1000   0.9183   0.6579
   5.000   0.2483   0.12503   0.11407  -0.1039   0.9022   1.0000
   5.500   0.2885   0.12841   0.11620  -0.1064   0.8861   1.0000
   6.000   0.3185   0.13158   0.11870  -0.1069   0.8714   1.0000
   6.500   0.3511   0.13585   0.12246  -0.1078   0.8581   1.0000
   7.000   0.3953   0.14292   0.12906  -0.1108   0.8454   1.0000
   7.500   0.4268   0.14679   0.13262  -0.1116   0.8296   1.0000
   8.000   0.4492   0.14923   0.13483  -0.1113   0.8151   1.0000
   8.500   0.4800   0.15408   0.13945  -0.1124   0.8034   1.0000
   9.000   0.5263   0.16266   0.14781  -0.1158   0.7891   1.0000
   9.500   0.5404   0.16280   0.14784  -0.1146   0.7744   1.0000
  10.000   0.5657   0.16668   0.15160  -0.1153   0.7621   1.0000
  10.500   0.6119   0.17654   0.16132  -0.1189   0.7494   1.0000
  11.000   0.6254   0.17623   0.16098  -0.1181   0.7344   1.0000
  11.500   0.6478   0.17975   0.16446  -0.1189   0.7226   1.0000
  12.000   0.6920   0.19005   0.17470  -0.1223   0.7100   1.0000
  12.500   0.7040   0.18927   0.17395  -0.1219   0.6953   1.0000
  13.000   0.7261   0.19310   0.17779  -0.1231   0.6841   1.0000
  14.000   0.7774   0.20207   0.18684  -0.1264   0.6570   1.0000
  14.500   0.8007   0.20679   0.19163  -0.1281   0.6460   1.0000
  15.000   0.8375   0.21607   0.20099  -0.1310   0.6320   1.0000
