  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5004   0.06802   0.05747  -0.0082   1.0000   0.4222
  -4.500  -0.4815   0.06000   0.04930  -0.0115   1.0000   0.4521
  -4.000  -0.4511   0.05479   0.04391  -0.0105   1.0000   0.4979
  -3.500  -0.4180   0.05058   0.03951  -0.0086   1.0000   0.5563
  -3.000  -0.3902   0.04838   0.03722  -0.0007   1.0000   0.6182
  -2.500  -0.3629   0.04583   0.03452   0.0056   1.0000   0.6881
  -2.000  -0.3364   0.04325   0.03179   0.0122   1.0000   0.7658
  -1.500  -0.3052   0.03983   0.02816   0.0169   1.0000   0.8567
  -1.000  -0.0610   0.03646   0.02367  -0.0230   1.0000   1.0000
  -0.500  -0.0794   0.03417   0.02147  -0.0181   1.0000   1.0000
   0.000  -0.0843   0.03247   0.01973  -0.0154   1.0000   1.0000
   0.500  -0.0383   0.03248   0.01946  -0.0209   1.0000   1.0000
   1.000   0.0201   0.03350   0.02020  -0.0273   1.0000   1.0000
   1.500   0.0757   0.03504   0.02154  -0.0325   1.0000   1.0000
   2.000   0.1263   0.03700   0.02337  -0.0368   1.0000   1.0000
   2.500   0.1721   0.03934   0.02566  -0.0404   1.0000   1.0000
   3.000   0.2134   0.04209   0.02841  -0.0436   1.0000   1.0000
   3.500   0.2506   0.04525   0.03164  -0.0467   1.0000   1.0000
   4.000   0.2843   0.04883   0.03532  -0.0496   1.0000   1.0000
   4.500   0.3148   0.05284   0.03948  -0.0526   1.0000   1.0000
   5.000   0.3426   0.05729   0.04411  -0.0556   1.0000   1.0000
   5.500   0.4424   0.06479   0.05200  -0.0718   0.9380   1.0000
   6.000   0.5389   0.06996   0.05759  -0.0837   0.8606   1.0000
   6.500   0.6309   0.07396   0.06206  -0.0919   0.7856   1.0000
   7.000   0.6969   0.07770   0.06625  -0.0947   0.7137   1.0000
   7.500   0.7562   0.08142   0.07038  -0.0949   0.6422   1.0000
   8.000   0.8107   0.08510   0.07448  -0.0930   0.5724   1.0000
   8.500   0.8344   0.09111   0.08074  -0.0905   0.5179   1.0000
   9.000   0.8369   0.09954   0.08931  -0.0894   0.4795   1.0000
   9.500   0.8420   0.10851   0.09842  -0.0893   0.4489   1.0000
  10.000   0.8360   0.11909   0.10907  -0.0909   0.4330   1.0000
  10.500   0.8212   0.13115   0.12118  -0.0951   0.4373   1.0000
  11.500   0.7275   0.15603   0.14599  -0.1137   0.6395   1.0000
  12.000   0.7526   0.16482   0.15488  -0.1159   0.6080   1.0000
  12.500   0.7829   0.17462   0.16482  -0.1183   0.5752   1.0000
  13.000   0.7887   0.17904   0.16928  -0.1189   0.5463   1.0000
  13.500   0.8126   0.18784   0.17814  -0.1210   0.5205   1.0000
  14.000   0.8273   0.19379   0.18415  -0.1227   0.4934   1.0000
  14.500   0.8545   0.20356   0.19399  -0.1250   0.4692   1.0000
  15.000   0.8642   0.20805   0.19849  -0.1271   0.4472   1.0000
