  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0266   0.06448   0.05620  -0.0386   1.0000   1.0000
  -4.500   0.0232   0.06243   0.05434  -0.0358   1.0000   1.0000
  -4.000   0.0177   0.06062   0.05271  -0.0327   1.0000   1.0000
  -3.500   0.0103   0.05900   0.05128  -0.0295   1.0000   1.0000
  -3.000  -0.0732   0.06126   0.05401  -0.0090   1.0000   0.9687
  -2.500  -0.1609   0.06286   0.05606   0.0104   1.0000   0.9277
  -2.000  -0.2469   0.06346   0.05707   0.0276   1.0000   0.8858
  -1.500  -0.3354   0.06300   0.05699   0.0442   1.0000   0.8518
  -1.000  -0.3863   0.06132   0.05555   0.0448   1.0000   0.7756
  -0.500   0.0240   0.05483   0.04520  -0.0826   1.0000   0.2807
   0.000   0.0898   0.05312   0.04270  -0.0890   1.0000   0.2954
   0.500   0.1506   0.05266   0.04136  -0.0934   1.0000   0.3295
   1.000   0.2074   0.05284   0.04097  -0.0964   1.0000   0.3914
   1.500   0.2709   0.05297   0.04150  -0.0998   1.0000   0.5375
   2.000   0.3021   0.05322   0.04180  -0.0983   1.0000   1.0000
   2.500   0.3378   0.05640   0.04406  -0.0988   1.0000   1.0000
   3.000   0.3708   0.05973   0.04684  -0.0992   1.0000   1.0000
   3.500   0.4025   0.06321   0.04996  -0.0997   1.0000   1.0000
   4.000   0.4331   0.06687   0.05334  -0.1002   1.0000   1.0000
   4.500   0.4627   0.07071   0.05698  -0.1007   1.0000   1.0000
   5.000   0.4914   0.07474   0.06087  -0.1013   1.0000   1.0000
   5.500   0.5191   0.07896   0.06502  -0.1020   1.0000   1.0000
   6.000   0.5459   0.08338   0.06941  -0.1027   1.0000   1.0000
   6.500   0.5718   0.08800   0.07405  -0.1034   1.0000   1.0000
   7.000   0.6005   0.09311   0.07923  -0.1052   0.9969   1.0000
   7.500   0.6527   0.10050   0.08678  -0.1118   0.9735   1.0000
   8.000   0.6897   0.10667   0.09314  -0.1155   0.9469   1.0000
   8.500   0.7215   0.11260   0.09930  -0.1180   0.9200   1.0000
   9.000   0.7528   0.11879   0.10572  -0.1203   0.8931   1.0000
   9.500   0.7843   0.12532   0.11251  -0.1228   0.8657   1.0000
  10.000   0.8144   0.13197   0.11948  -0.1250   0.8370   1.0000
  10.500   0.8403   0.13832   0.12613  -0.1265   0.8069   1.0000
  11.000   0.8618   0.14431   0.13248  -0.1275   0.7752   1.0000
  11.500   0.8833   0.15049   0.13899  -0.1286   0.7410   1.0000
  12.000   0.9202   0.15963   0.14855  -0.1316   0.7035   1.0000
  12.500   0.9285   0.16428   0.15354  -0.1313   0.6643   1.0000
  13.000   0.9501   0.17151   0.16112  -0.1325   0.6191   1.0000
  13.500   0.9813   0.18086   0.17087  -0.1340   0.5654   1.0000
  14.000   0.9921   0.18675   0.17701  -0.1343   0.5151   1.0000
  14.500   1.0110   0.19434   0.18487  -0.1351   0.4654   1.0000
  15.000   1.0352   0.20413   0.19488  -0.1366   0.4282   1.0000
