  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.8142   0.00000  -0.00203  -0.3344   0.0000   0.0000
  -4.500   0.8792   0.00000  -0.00204  -0.3366   0.0000   0.0000
  -4.000   0.9441   0.00000  -0.00204  -0.3387   0.0000   0.0000
  -3.500   1.0089   0.00000  -0.00205  -0.3409   0.0000   0.0000
  -3.000   1.0736   0.00000  -0.00206  -0.3431   0.0000   0.0000
  -2.500   1.1383   0.00000  -0.00206  -0.3452   0.0000   0.0000
  -2.000   1.2028   0.00000  -0.00207  -0.3474   0.0000   0.0000
  -1.500   1.2673   0.00000  -0.00208  -0.3496   0.0000   0.0000
  -1.000   1.3317   0.00000  -0.00208  -0.3517   0.0000   0.0000
  -0.500   1.3960   0.00000  -0.00209  -0.3539   0.0000   0.0000
   0.000   1.4602   0.00000  -0.00210  -0.3561   0.0000   0.0000
   0.500   1.5242   0.00000  -0.00211  -0.3583   0.0000   0.0000
   1.000   1.5882   0.00000  -0.00212  -0.3604   0.0000   0.0000
   1.500   1.6520   0.00000  -0.00213  -0.3626   0.0000   0.0000
   2.000   1.7157   0.00000  -0.00213  -0.3648   0.0000   0.0000
   2.500   1.7793   0.00000  -0.00214  -0.3669   0.0000   0.0000
   3.000   1.8427   0.00000  -0.00215  -0.3691   0.0000   0.0000
   3.500   1.9060   0.00000  -0.00216  -0.3712   0.0000   0.0000
   4.000   1.9691   0.00000  -0.00217  -0.3734   0.0000   0.0000
   4.500   2.0322   0.00000  -0.00218  -0.3755   0.0000   0.0000
   5.000   2.0950   0.00000  -0.00219  -0.3777   0.0000   0.0000
   5.500   2.1577   0.00000  -0.00220  -0.3798   0.0000   0.0000
   6.000   2.2202   0.00000  -0.00221  -0.3819   0.0000   0.0000
   6.500   2.2826   0.00000  -0.00222  -0.3840   0.0000   0.0000
   7.000   2.3447   0.00000  -0.00223  -0.3861   0.0000   0.0000
   7.500   2.4067   0.00000  -0.00224  -0.3882   0.0000   0.0000
   8.000   2.4686   0.00000  -0.00225  -0.3903   0.0000   0.0000
   8.500   2.5302   0.00000  -0.00226  -0.3924   0.0000   0.0000
   9.000   2.5916   0.00000  -0.00227  -0.3944   0.0000   0.0000
   9.500   2.6529   0.00000  -0.00229  -0.3965   0.0000   0.0000
  10.000   2.7139   0.00000  -0.00230  -0.3985   0.0000   0.0000
  10.500   2.7748   0.00000  -0.00231  -0.4005   0.0000   0.0000
  11.000   2.8354   0.00000  -0.00232  -0.4025   0.0000   0.0000
  11.500   2.8958   0.00000  -0.00233  -0.4045   0.0000   0.0000
  12.000   2.9560   0.00000  -0.00234  -0.4065   0.0000   0.0000
  12.500   3.0159   0.00000  -0.00235  -0.4085   0.0000   0.0000
  13.000   3.0757   0.00000  -0.00236  -0.4104   0.0000   0.0000
  13.500   3.1352   0.00000  -0.00237  -0.4123   0.0000   0.0000
  14.000   3.1944   0.00000  -0.00238  -0.4142   0.0000   0.0000
  14.500   3.2535   0.00000  -0.00239  -0.4161   0.0000   0.0000
  15.000   3.3122   0.00000  -0.00241  -0.4180   0.0000   0.0000
