  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3714   0.00000  -0.00194  -0.0431   0.0000   0.0000
  -4.500  -0.3072   0.00000  -0.00194  -0.0445   0.0000   0.0000
  -4.000  -0.2430   0.00000  -0.00194  -0.0458   0.0000   0.0000
  -3.500  -0.1788   0.00000  -0.00193  -0.0472   0.0000   0.0000
  -3.000  -0.1146   0.00000  -0.00193  -0.0486   0.0000   0.0000
  -2.500  -0.0504   0.00000  -0.00193  -0.0500   0.0000   0.0000
  -2.000   0.0139   0.00000  -0.00193  -0.0515   0.0000   0.0000
  -1.500   0.0781   0.00000  -0.00193  -0.0529   0.0000   0.0000
  -1.000   0.1423   0.00000  -0.00193  -0.0543   0.0000   0.0000
  -0.500   0.2066   0.00000  -0.00193  -0.0557   0.0000   0.0000
   0.000   0.2708   0.00000  -0.00193  -0.0572   0.0000   0.0000
   0.500   0.3349   0.00000  -0.00193  -0.0586   0.0000   0.0000
   1.000   0.3991   0.00000  -0.00194  -0.0601   0.0000   0.0000
   1.500   0.4632   0.00000  -0.00194  -0.0615   0.0000   0.0000
   2.000   0.5273   0.00000  -0.00194  -0.0630   0.0000   0.0000
   2.500   0.5914   0.00000  -0.00194  -0.0644   0.0000   0.0000
   3.000   0.6554   0.00000  -0.00195  -0.0659   0.0000   0.0000
   3.500   0.7193   0.00000  -0.00195  -0.0673   0.0000   0.0000
   4.000   0.7832   0.00000  -0.00195  -0.0688   0.0000   0.0000
   4.500   0.8471   0.00000  -0.00196  -0.0703   0.0000   0.0000
   5.000   0.9108   0.00000  -0.00196  -0.0717   0.0000   0.0000
   5.500   0.9746   0.00000  -0.00197  -0.0732   0.0000   0.0000
   6.000   1.0382   0.00000  -0.00197  -0.0747   0.0000   0.0000
   6.500   1.1017   0.00000  -0.00198  -0.0761   0.0000   0.0000
   7.000   1.1652   0.00000  -0.00198  -0.0776   0.0000   0.0000
   7.500   1.2286   0.00000  -0.00199  -0.0791   0.0000   0.0000
   8.000   1.2919   0.00000  -0.00199  -0.0805   0.0000   0.0000
   8.500   1.3551   0.00000  -0.00200  -0.0820   0.0000   0.0000
   9.000   1.4182   0.00000  -0.00201  -0.0835   0.0000   0.0000
   9.500   1.4811   0.00000  -0.00202  -0.0849   0.0000   0.0000
  10.000   1.5440   0.00000  -0.00202  -0.0864   0.0000   0.0000
  10.500   1.6068   0.00000  -0.00203  -0.0878   0.0000   0.0000
  11.000   1.6694   0.00000  -0.00204  -0.0893   0.0000   0.0000
  11.500   1.7319   0.00000  -0.00205  -0.0907   0.0000   0.0000
  12.000   1.7943   0.00000  -0.00206  -0.0922   0.0000   0.0000
  12.500   1.8565   0.00000  -0.00207  -0.0936   0.0000   0.0000
  13.000   1.9186   0.00000  -0.00207  -0.0950   0.0000   0.0000
  13.500   1.9805   0.00000  -0.00208  -0.0964   0.0000   0.0000
  14.000   2.0423   0.00000  -0.00209  -0.0978   0.0000   0.0000
  14.500   2.1040   0.00000  -0.00210  -0.0992   0.0000   0.0000
  15.000   2.1654   0.00000  -0.00211  -0.1006   0.0000   0.0000
