  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0357   0.14084   0.13151  -0.0202   1.0000   1.0000
  -4.500  -0.0512   0.14036   0.13121  -0.0175   1.0000   0.9969
  -3.500  -0.2405   0.14168   0.13327   0.0195   1.0000   0.8502
  -3.000  -0.3366   0.14001   0.13186   0.0322   1.0000   0.7652
  -2.500  -0.4286   0.13620   0.12831   0.0419   1.0000   0.6945
  -2.000  -0.4804   0.13008   0.12230   0.0435   1.0000   0.6355
  -1.500  -0.5161   0.12293   0.11515   0.0398   1.0000   0.5851
  -1.000  -0.5145   0.11545   0.10744   0.0283   1.0000   0.5429
  -0.500  -0.4807   0.10928   0.10090   0.0153   1.0000   0.5156
   0.000  -0.4248   0.10450   0.09550  -0.0013   1.0000   0.4977
   0.500  -0.3714   0.10158   0.09206  -0.0117   1.0000   0.4939
   1.000  -0.3104   0.10010   0.08985  -0.0229   1.0000   0.4970
   1.500  -0.2576   0.09966   0.08891  -0.0296   1.0000   0.5090
   2.000  -0.2022   0.10036   0.08902  -0.0364   1.0000   0.5303
   2.500  -0.1503   0.10180   0.09006  -0.0413   1.0000   0.5646
   3.000  -0.1009   0.10377   0.09196  -0.0448   1.0000   0.6210
   3.500  -0.0627   0.10490   0.09414  -0.0437   1.0000   0.7488
   4.000  -0.0124   0.10411   0.09227  -0.0519   1.0000   1.0000
   4.500   0.0377   0.10868   0.09484  -0.0561   1.0000   1.0000
   5.000   0.0737   0.11276   0.09767  -0.0573   1.0000   1.0000
   5.500   0.1062   0.11682   0.10080  -0.0582   1.0000   1.0000
   6.000   0.1374   0.12095   0.10419  -0.0591   1.0000   1.0000
   6.500   0.1679   0.12514   0.10776  -0.0602   1.0000   1.0000
   7.000   0.1978   0.12939   0.11150  -0.0613   1.0000   1.0000
   7.500   0.2273   0.13372   0.11538  -0.0626   1.0000   1.0000
   8.000   0.2710   0.14087   0.12209  -0.0670   0.9901   1.0000
   8.500   0.3140   0.14762   0.12847  -0.0714   0.9728   1.0000
   9.000   0.3531   0.15387   0.13443  -0.0750   0.9560   1.0000
   9.500   0.3898   0.15977   0.14007  -0.0782   0.9390   1.0000
  10.000   0.4241   0.16518   0.14527  -0.0810   0.9219   1.0000
  10.500   0.4547   0.16967   0.14959  -0.0831   0.9060   1.0000
  11.000   0.4851   0.17431   0.15409  -0.0853   0.8896   1.0000
  11.500   0.5153   0.17932   0.15899  -0.0875   0.8746   1.0000
  12.000   0.5484   0.18587   0.16544  -0.0903   0.8595   1.0000
  12.500   0.5852   0.19441   0.17392  -0.0938   0.8427   1.0000
  13.000   0.6060   0.19526   0.17476  -0.0946   0.8267   1.0000
  13.500   0.6295   0.19823   0.17772  -0.0961   0.8118   1.0000
  14.000   0.6577   0.20392   0.18342  -0.0985   0.7984   1.0000
  14.500   0.6934   0.21370   0.19324  -0.1022   0.7826   1.0000
  15.000   0.7117   0.21375   0.19335  -0.1031   0.7669   1.0000
