  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1185   0.10899   0.09548  -0.0306   1.0000   1.0000
  -4.500  -0.1104   0.10443   0.09098  -0.0300   1.0000   1.0000
  -4.000  -0.1028   0.10000   0.08661  -0.0294   1.0000   1.0000
  -3.500  -0.0958   0.09571   0.08240  -0.0286   1.0000   1.0000
  -3.000  -0.1438   0.09381   0.08089  -0.0141   1.0000   0.9698
  -2.500  -0.2233   0.09407   0.08173   0.0056   1.0000   0.9044
  -2.000  -0.2986   0.09465   0.08284   0.0204   1.0000   0.8215
  -1.500  -0.3558   0.09440   0.08301   0.0256   1.0000   0.7158
  -1.000  -0.3366   0.08961   0.07818   0.0120   1.0000   0.6309
  -0.500  -0.2724   0.08327   0.07150  -0.0070   1.0000   0.6036
   0.000  -0.1916   0.07756   0.06534  -0.0240   1.0000   0.6235
   0.500  -0.1152   0.07287   0.06023  -0.0358   1.0000   0.6739
   1.000  -0.0405   0.06881   0.05571  -0.0456   1.0000   0.7553
   1.500   0.0239   0.06419   0.05068  -0.0524   1.0000   0.8643
   2.500   0.2852   0.06596   0.05078  -0.1070   1.0000   1.0000
   3.000   0.3974   0.07152   0.05548  -0.1272   1.0000   1.0000
   3.500   0.4720   0.07630   0.05976  -0.1379   1.0000   1.0000
   4.000   0.5298   0.08088   0.06403  -0.1444   1.0000   1.0000
   4.500   0.5776   0.08547   0.06845  -0.1490   1.0000   1.0000
   5.000   0.6190   0.09019   0.07310  -0.1523   1.0000   1.0000
   5.500   0.6556   0.09510   0.07803  -0.1549   1.0000   1.0000
   6.000   0.6886   0.10024   0.08326  -0.1571   1.0000   1.0000
   6.500   0.7185   0.10563   0.08879  -0.1590   1.0000   1.0000
   7.000   0.7458   0.11126   0.09465  -0.1609   1.0000   1.0000
   7.500   0.7709   0.11717   0.10080  -0.1627   1.0000   1.0000
   8.000   0.7940   0.12336   0.10726  -0.1646   1.0000   1.0000
   8.500   0.8156   0.12981   0.11407  -0.1665   1.0000   1.0000
   9.000   0.8356   0.13654   0.12113  -0.1687   1.0000   1.0000
   9.500   0.8543   0.14354   0.12850  -0.1711   1.0000   1.0000
  10.000   0.8721   0.15083   0.13620  -0.1737   1.0000   1.0000
  10.500   0.8889   0.15840   0.14417  -0.1767   1.0000   1.0000
  11.000   0.9050   0.16626   0.15243  -0.1799   1.0000   1.0000
  11.500   0.9200   0.17410   0.16072  -0.1835   0.9995   1.0000
  12.000   0.9491   0.18278   0.16992  -0.1909   0.9712   1.0000
  12.500   0.9738   0.19047   0.17807  -0.1971   0.9414   1.0000
  13.000   1.0015   0.19988   0.18794  -0.2039   0.9115   1.0000
  13.500   1.0278   0.20918   0.19761  -0.2102   0.8824   1.0000
  14.000   1.0489   0.21580   0.20454  -0.2152   0.8537   1.0000
  14.500   1.0706   0.22221   0.21121  -0.2201   0.8240   1.0000
  15.000   1.0936   0.22885   0.21812  -0.2249   0.7929   1.0000
