  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0187   0.07416   0.06513  -0.0357   1.0000   1.0000
  -4.500   0.0127   0.07234   0.06349  -0.0328   1.0000   1.0000
  -4.000  -0.0251   0.07248   0.06395  -0.0227   1.0000   0.9868
  -3.500  -0.1234   0.07569   0.06768  -0.0002   1.0000   0.9352
  -3.000  -0.2142   0.07740   0.06984   0.0177   1.0000   0.8774
  -2.000  -0.3967   0.07736   0.07062   0.0456   1.0000   0.7592
  -1.500  -0.2389   0.06966   0.06156  -0.0371   1.0000   0.3919
  -1.000  -0.1352   0.06414   0.05493  -0.0595   1.0000   0.3439
  -0.500  -0.0602   0.06103   0.05097  -0.0704   1.0000   0.3449
   0.000   0.0039   0.05939   0.04855  -0.0770   1.0000   0.3653
   0.500   0.0636   0.05887   0.04731  -0.0817   1.0000   0.4032
   1.000   0.1212   0.05911   0.04701  -0.0853   1.0000   0.4652
   2.000   0.2116   0.05895   0.04738  -0.0871   1.0000   1.0000
   2.500   0.2525   0.06227   0.04936  -0.0887   1.0000   1.0000
   3.000   0.2865   0.06564   0.05204  -0.0893   1.0000   1.0000
   3.500   0.3188   0.06917   0.05508  -0.0899   1.0000   1.0000
   4.000   0.3500   0.07285   0.05839  -0.0904   1.0000   1.0000
   4.500   0.3802   0.07671   0.06198  -0.0911   1.0000   1.0000
   5.000   0.4094   0.08074   0.06579  -0.0917   1.0000   1.0000
   5.500   0.4377   0.08494   0.06985  -0.0924   1.0000   1.0000
   6.000   0.4652   0.08932   0.07413  -0.0931   1.0000   1.0000
   6.500   0.4918   0.09389   0.07864  -0.0939   1.0000   1.0000
   7.000   0.5176   0.09864   0.08339  -0.0948   1.0000   1.0000
   7.500   0.5426   0.10356   0.08834  -0.0958   1.0000   1.0000
   8.000   0.5826   0.11021   0.09509  -0.1003   0.9873   1.0000
   9.000   0.6584   0.12353   0.10872  -0.1085   0.9371   1.0000
   9.500   0.7020   0.13185   0.11721  -0.1134   0.9121   1.0000
  10.500   0.7483   0.14210   0.12791  -0.1159   0.8580   1.0000
  11.000   0.7829   0.14994   0.13600  -0.1192   0.8321   1.0000
  11.500   0.8083   0.15593   0.14228  -0.1210   0.8030   1.0000
  12.000   0.8264   0.16090   0.14750  -0.1218   0.7746   1.0000
  12.500   0.8483   0.16704   0.15394  -0.1235   0.7463   1.0000
  13.000   0.8724   0.17390   0.16110  -0.1256   0.7169   1.0000
  13.500   0.8957   0.18087   0.16837  -0.1276   0.6858   1.0000
  14.000   0.9166   0.18751   0.17532  -0.1295   0.6533   1.0000
  14.500   0.9358   0.19398   0.18207  -0.1313   0.6198   1.0000
  15.000   0.9546   0.20060   0.18896  -0.1333   0.5855   1.0000
