  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8708                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4448   0.12148   0.11549  -0.0067   1.0000   0.1636
  -4.500  -0.4409   0.11660   0.11071  -0.0104   1.0000   0.1749
  -4.000  -0.4240   0.11064   0.10480  -0.0150   1.0000   0.1892
  -3.500  -0.4022   0.10378   0.09795  -0.0176   1.0000   0.2046
  -3.000  -0.3786   0.09697   0.09116  -0.0187   1.0000   0.2224
  -2.500  -0.3416   0.09040   0.08459  -0.0250   1.0000   0.2518
  -2.000  -0.3025   0.08414   0.07829  -0.0293   1.0000   0.2857
  -1.000  -0.0520   0.06477   0.05824  -0.0889   1.0000   0.2965
  -0.500   0.3881   0.04996   0.04011  -0.1890   1.0000   0.3302
   0.000   0.4421   0.05091   0.04133  -0.1884   1.0000   0.4521
   0.500   0.4772   0.05212   0.04275  -0.1836   1.0000   0.5547
   1.000   0.5087   0.05337   0.04408  -0.1784   1.0000   0.6466
   1.500   0.5548   0.05451   0.04513  -0.1771   1.0000   0.7535
   2.000   0.6128   0.05493   0.04547  -0.1789   1.0000   0.8796
   2.500   0.6536   0.05642   0.04697  -0.1803   1.0000   1.0000
   3.000   0.7129   0.05981   0.05018  -0.1855   1.0000   1.0000
   3.500   0.7598   0.06328   0.05363  -0.1880   1.0000   1.0000
   4.000   0.7993   0.06698   0.05739  -0.1893   1.0000   1.0000
   4.500   0.8335   0.07101   0.06155  -0.1900   1.0000   1.0000
   5.000   0.8634   0.07543   0.06618  -0.1903   1.0000   1.0000
   5.500   0.8900   0.08026   0.07125  -0.1905   1.0000   1.0000
   6.000   0.9256   0.08570   0.07707  -0.1932   0.9785   1.0000
   6.500   1.0184   0.08783   0.07975  -0.2012   0.8937   1.0000
   7.000   1.0999   0.08778   0.08033  -0.2055   0.8368   1.0000
   7.500   1.2824   0.06884   0.06269  -0.2076   0.7354   1.0000
   8.000   1.3419   0.05339   0.04360  -0.1822   0.1807   1.0000
   8.500   1.6084   0.05970   0.04919  -0.2074   0.0963   1.0000
   9.000   1.6914   0.06977   0.06053  -0.2096   0.0903   1.0000
   9.500   1.7103   0.07963   0.07161  -0.2019   0.0948   1.0000
  10.000   1.7174   0.09030   0.08303  -0.1944   0.0981   1.0000
  10.500   1.6548   0.09529   0.08910  -0.1766   0.1039   1.0000
  11.000   1.6065   0.10410   0.09857  -0.1650   0.1089   1.0000
  11.500   1.5555   0.11362   0.10869  -0.1560   0.1156   1.0000
  12.000   1.4739   0.12526   0.12087  -0.1508   0.1213   1.0000
  12.500   1.4392   0.14234   0.13823  -0.1534   0.1398   1.0000
  13.000   1.0794   0.14113   0.13729  -0.1298   0.1240   1.0000
  13.500   0.9518   0.18026   0.17625  -0.1618   0.2876   1.0000
  14.000   0.9462   0.18705   0.18303  -0.1631   0.2755   1.0000
  14.500   0.9451   0.19384   0.18983  -0.1642   0.2623   1.0000
  15.000   0.9471   0.20093   0.19692  -0.1653   0.2506   1.0000
