  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5709                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4597   0.09423   0.08768   0.0010   1.0000   0.3370
  -4.500  -0.4571   0.08942   0.08297  -0.0006   1.0000   0.3740
  -4.000  -0.4403   0.08255   0.07612   0.0044   1.0000   0.4090
  -3.500  -0.4224   0.07674   0.07035   0.0036   1.0000   0.4522
  -3.000  -0.0638   0.03591   0.02558  -0.1158   1.0000   0.2252
  -2.500   0.0111   0.03339   0.02272  -0.1203   1.0000   0.2984
  -2.000   0.0710   0.03237   0.02205  -0.1205   1.0000   0.4143
  -1.500   0.1166   0.03231   0.02235  -0.1167   1.0000   0.5445
  -1.000   0.1485   0.03261   0.02285  -0.1097   1.0000   0.6535
  -0.500   0.1849   0.03216   0.02237  -0.1044   1.0000   0.7706
   0.000   0.2094   0.03019   0.02053  -0.0975   1.0000   0.9101
   0.500   0.2797   0.03064   0.02056  -0.1055   1.0000   1.0000
   1.000   0.3529   0.03217   0.02164  -0.1124   1.0000   1.0000
   1.500   0.4118   0.03375   0.02298  -0.1158   1.0000   1.0000
   2.000   0.4634   0.03551   0.02462  -0.1177   1.0000   1.0000
   2.500   0.5097   0.03752   0.02661  -0.1188   1.0000   1.0000
   3.000   0.5513   0.03988   0.02904  -0.1195   1.0000   1.0000
   3.500   0.5885   0.04265   0.03194  -0.1200   1.0000   1.0000
   4.000   0.6214   0.04591   0.03541  -0.1204   1.0000   1.0000
   4.500   0.6502   0.04971   0.03945  -0.1210   1.0000   1.0000
   5.000   0.7425   0.05415   0.04441  -0.1325   0.9501   1.0000
   5.500   0.8392   0.05592   0.04678  -0.1412   0.8870   1.0000
   6.000   0.9567   0.05386   0.04552  -0.1484   0.8216   1.0000
   6.500   1.0852   0.04210   0.03494  -0.1450   0.7264   1.0000
   7.000   1.1599   0.03458   0.02484  -0.1273   0.2998   1.0000
   7.500   1.2862   0.04257   0.03126  -0.1366   0.1531   1.0000
   8.000   1.3781   0.05057   0.03956  -0.1414   0.1270   1.0000
   8.500   1.4131   0.05752   0.04770  -0.1367   0.1185   1.0000
   9.000   1.4404   0.06597   0.05692  -0.1319   0.1151   1.0000
   9.500   1.4245   0.07460   0.06683  -0.1217   0.1183   1.0000
  10.000   1.3918   0.08361   0.07670  -0.1118   0.1218   1.0000
  10.500   1.3530   0.09251   0.08608  -0.1032   0.1247   1.0000
  11.000   1.3339   0.10332   0.09714  -0.0987   0.1273   1.0000
  11.500   1.2041   0.11787   0.11222  -0.0984   0.1389   1.0000
  12.000   0.9011   0.13528   0.12978  -0.0932   0.1679   1.0000
  12.500   1.0552   0.18019   0.17427  -0.1519   0.3195   1.0000
  13.000   1.0682   0.18949   0.18358  -0.1532   0.3015   1.0000
  13.500   1.0641   0.19569   0.18973  -0.1562   0.2813   1.0000
  14.000   1.0743   0.20348   0.19751  -0.1586   0.2650   1.0000
  14.500   1.0871   0.21124   0.20526  -0.1609   0.2481   1.0000
  15.000   1.1159   0.22196   0.21604  -0.1610   0.2291   1.0000
