  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4059   0.10754   0.09946   0.0070   1.0000   0.4642
  -4.500  -0.3963   0.10145   0.09344   0.0101   1.0000   0.4933
  -4.000  -0.3977   0.09687   0.08898   0.0152   1.0000   0.5325
  -3.500  -0.3910   0.09120   0.08339   0.0189   1.0000   0.5648
  -3.000  -0.3843   0.08568   0.07793   0.0223   1.0000   0.5977
  -2.500  -0.0721   0.04685   0.03676  -0.1150   1.0000   0.3503
  -2.000  -0.0139   0.04552   0.03535  -0.1154   1.0000   0.4194
  -1.500   0.0238   0.04522   0.03511  -0.1102   1.0000   0.4900
  -1.000   0.0527   0.04524   0.03516  -0.1030   1.0000   0.5604
  -0.500   0.0762   0.04537   0.03530  -0.0949   1.0000   0.6305
   0.000   0.1043   0.04546   0.03531  -0.0886   1.0000   0.7072
   0.500   0.1318   0.04506   0.03483  -0.0830   1.0000   0.7874
   1.000   0.1709   0.04362   0.03321  -0.0813   1.0000   0.8851
   1.500   0.1791   0.04049   0.03019  -0.0760   1.0000   0.9857
   2.000   0.2822   0.04325   0.03262  -0.0927   1.0000   1.0000
   2.500   0.3687   0.04659   0.03577  -0.1048   1.0000   1.0000
   3.000   0.4376   0.05009   0.03922  -0.1131   1.0000   1.0000
   3.500   0.4950   0.05387   0.04307  -0.1192   1.0000   1.0000
   4.000   0.5437   0.05804   0.04736  -0.1242   1.0000   1.0000
   4.500   0.5855   0.06263   0.05215  -0.1283   1.0000   1.0000
   5.000   0.6214   0.06770   0.05745  -0.1320   1.0000   1.0000
   5.500   0.6526   0.07327   0.06330  -0.1355   1.0000   1.0000
   6.000   0.7748   0.07733   0.06784  -0.1513   0.9018   1.0000
   6.500   0.8662   0.07840   0.06940  -0.1595   0.8396   1.0000
   7.000   0.9721   0.07726   0.06886  -0.1665   0.7736   1.0000
   7.500   1.1362   0.06635   0.05899  -0.1702   0.6892   1.0000
   8.000   1.3553   0.04380   0.03569  -0.1636   0.4257   1.0000
   8.500   1.4098   0.04932   0.03968  -0.1603   0.2731   1.0000
   9.000   1.5066   0.05710   0.04746  -0.1661   0.2044   1.0000
   9.500   1.5663   0.06557   0.05642  -0.1667   0.1784   1.0000
  10.000   1.6010   0.07455   0.06595  -0.1637   0.1655   1.0000
  10.500   1.5669   0.08202   0.07449  -0.1510   0.1635   1.0000
  11.000   1.5193   0.09006   0.08325  -0.1388   0.1633   1.0000
  11.500   1.4666   0.09955   0.09332  -0.1293   0.1643   1.0000
  13.500   1.0920   0.20069   0.19497  -0.1921   0.3965   1.0000
  14.000   1.1091   0.20887   0.20319  -0.1948   0.3775   1.0000
  14.500   1.1293   0.21752   0.21189  -0.1975   0.3589   1.0000
  15.000   1.1583   0.22882   0.22326  -0.1996   0.3398   1.0000
