  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5491   0.04216   0.03131  -0.0086   1.0000   0.2860
  -4.500  -0.5122   0.03865   0.02761  -0.0063   1.0000   0.3092
  -4.000  -0.4711   0.03576   0.02457  -0.0044   1.0000   0.3450
  -3.500  -0.4311   0.03348   0.02249  -0.0017   1.0000   0.4061
  -3.000  -0.4000   0.03135   0.02158   0.0047   1.0000   0.5509
  -2.500  -0.0306   0.03524   0.02456  -0.0287   1.0000   1.0000
  -2.000  -0.0605   0.03469   0.02398  -0.0216   1.0000   1.0000
  -1.500  -0.0943   0.03420   0.02345  -0.0139   1.0000   1.0000
  -1.000  -0.1233   0.03391   0.02304  -0.0066   1.0000   1.0000
  -0.500  -0.1359   0.03419   0.02307  -0.0011   1.0000   1.0000
   0.000  -0.1329   0.03515   0.02373   0.0021   1.0000   1.0000
   0.500  -0.1057   0.03711   0.02538   0.0009   0.9944   1.0000
   1.000   0.0309   0.04159   0.02948  -0.0190   0.9275   1.0000
   1.500   0.1397   0.04479   0.03241  -0.0314   0.8686   1.0000
   2.000   0.2051   0.04729   0.03475  -0.0356   0.8179   1.0000
   2.500   0.2699   0.04992   0.03723  -0.0390   0.7753   1.0000
   3.000   0.3217   0.05275   0.03994  -0.0404   0.7398   1.0000
   3.500   0.3305   0.05665   0.04372  -0.0377   0.7146   1.0000
   4.000   0.3535   0.06064   0.04761  -0.0368   0.6927   1.0000
   4.500   0.3712   0.06521   0.05211  -0.0362   0.6784   1.0000
   5.000   0.4022   0.06991   0.05676  -0.0369   0.6653   1.0000
   5.500   0.4044   0.07557   0.06238  -0.0364   0.6650   1.0000
   6.000   0.3771   0.08254   0.06935  -0.0364   0.7046   1.0000
   8.000   0.3721   0.10409   0.09099  -0.0372   0.8150   1.0000
   8.500   0.3912   0.10828   0.09523  -0.0370   0.7846   1.0000
   9.000   0.4355   0.11638   0.10340  -0.0408   0.7582   1.0000
   9.500   0.4488   0.12002   0.10714  -0.0398   0.7273   1.0000
  10.000   0.4806   0.12706   0.11426  -0.0418   0.7011   1.0000
  10.500   0.4997   0.13194   0.11924  -0.0419   0.6712   1.0000
  11.000   0.5269   0.13884   0.12625  -0.0433   0.6452   1.0000
  11.500   0.5447   0.14388   0.13138  -0.0436   0.6161   1.0000
  12.000   0.5769   0.15227   0.13992  -0.0456   0.5914   1.0000
  12.500   0.5837   0.15573   0.14346  -0.0452   0.5638   1.0000
  13.000   0.6195   0.16498   0.15288  -0.0475   0.5379   1.0000
  13.500   0.6264   0.16905   0.15702  -0.0478   0.5154   1.0000
  14.000   0.6415   0.17425   0.16232  -0.0489   0.4899   1.0000
  14.500   0.6703   0.18273   0.17096  -0.0507   0.4658   1.0000
  15.000   0.6901   0.19013   0.17845  -0.0524   0.4452   1.0000
