  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4359   0.13221   0.12627  -0.0002   1.0000   0.2361
  -4.500  -0.4494   0.12889   0.12308  -0.0020   1.0000   0.2465
  -4.000  -0.4466   0.12584   0.12004  -0.0076   1.0000   0.2626
  -3.500  -0.4390   0.11852   0.11280  -0.0011   1.0000   0.2766
  -3.000  -0.4232   0.11405   0.10835  -0.0082   1.0000   0.2994
  -2.500  -0.4117   0.10791   0.10225  -0.0055   1.0000   0.3205
  -1.500  -0.3636   0.09796   0.09230  -0.0107   1.0000   0.3900
  -1.000  -0.3390   0.09342   0.08775  -0.0111   1.0000   0.4419
  -0.500  -0.3253   0.08850   0.08290  -0.0061   1.0000   0.4994
   1.000  -0.1795   0.07630   0.07044  -0.0233   1.0000   0.6365
   1.500   0.1931   0.07419   0.06488  -0.1234   1.0000   0.3105
   2.000   0.2693   0.07708   0.06733  -0.1313   0.9953   0.3627
   2.500   0.3399   0.08066   0.07053  -0.1376   0.9864   0.4344
   3.000   0.4009   0.08416   0.07389  -0.1421   0.9759   0.5301
   3.500   0.4558   0.08697   0.07725  -0.1450   0.9661   0.7009
   4.000   0.5058   0.09028   0.08014  -0.1492   0.9478   1.0000
   4.500   0.5513   0.09517   0.08449  -0.1519   0.9319   1.0000
   5.000   0.5926   0.10007   0.08907  -0.1539   0.9158   1.0000
   5.500   0.6320   0.10510   0.09388  -0.1556   0.8996   1.0000
   6.000   0.6694   0.11024   0.09889  -0.1570   0.8834   1.0000
   6.500   0.6925   0.11405   0.10264  -0.1563   0.8665   1.0000
   7.000   0.7150   0.11788   0.10646  -0.1556   0.8486   1.0000
   7.500   0.7409   0.12222   0.11081  -0.1555   0.8302   1.0000
   8.000   0.7685   0.12692   0.11554  -0.1558   0.8121   1.0000
   8.500   0.7969   0.13185   0.12054  -0.1564   0.7940   1.0000
   9.000   0.8263   0.13707   0.12584  -0.1573   0.7760   1.0000
   9.500   0.8572   0.14273   0.13163  -0.1585   0.7580   1.0000
  10.000   0.8901   0.14911   0.13814  -0.1600   0.7404   1.0000
  10.500   0.9029   0.15311   0.14230  -0.1594   0.7221   1.0000
  11.000   0.9185   0.15716   0.14651  -0.1592   0.7009   1.0000
  11.500   0.9448   0.16263   0.15217  -0.1603   0.6796   1.0000
  12.000   0.9827   0.17041   0.16020  -0.1627   0.6593   1.0000
  12.500   0.9862   0.17336   0.16332  -0.1623   0.6377   1.0000
  13.000   1.0151   0.17950   0.16972  -0.1638   0.6127   1.0000
  13.500   1.0297   0.18460   0.17504  -0.1649   0.5896   1.0000
  14.000   1.0649   0.19232   0.18304  -0.1667   0.5610   1.0000
  14.500   1.0840   0.19727   0.18826  -0.1678   0.5299   1.0000
