  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6605                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.3632   0.08696   0.08088  -0.0274   1.0000   0.2165
  -3.500  -0.3359   0.07988   0.07381  -0.0288   1.0000   0.2453
  -2.500  -0.2648   0.06694   0.06088  -0.0330   1.0000   0.3548
  -1.500   0.1890   0.03663   0.02668  -0.1365   1.0000   0.1578
  -1.000   0.2896   0.03286   0.02183  -0.1457   1.0000   0.2217
  -0.500   0.3694   0.03070   0.02047  -0.1485   1.0000   0.5701
   0.000   0.4158   0.02928   0.01899  -0.1470   1.0000   1.0000
   0.500   0.4686   0.03052   0.01940  -0.1481   1.0000   1.0000
   1.000   0.5166   0.03184   0.02027  -0.1482   1.0000   1.0000
   1.500   0.5623   0.03328   0.02144  -0.1480   1.0000   1.0000
   2.000   0.6061   0.03485   0.02289  -0.1476   1.0000   1.0000
   2.500   0.6482   0.03659   0.02465  -0.1471   1.0000   1.0000
   3.000   0.6886   0.03853   0.02678  -0.1464   1.0000   1.0000
   3.500   0.7269   0.04070   0.02918  -0.1457   1.0000   1.0000
   4.000   0.7631   0.04317   0.03199  -0.1451   1.0000   1.0000
   4.500   0.7967   0.04602   0.03527  -0.1444   1.0000   1.0000
   5.000   0.8274   0.04932   0.03928  -0.1439   1.0000   1.0000
   5.500   0.8548   0.05315   0.04376  -0.1435   1.0000   1.0000
   6.000   0.8792   0.05759   0.04897  -0.1434   1.0000   1.0000
   6.500   1.3298   0.05364   0.04322  -0.1546   0.1006   1.0000
   7.000   1.3691   0.06198   0.05287  -0.1490   0.1112   1.0000
   7.500   1.3972   0.07171   0.06385  -0.1427   0.1345   1.0000
   8.000   1.4107   0.08489   0.07878  -0.1380   0.2120   1.0000
   8.500   1.3427   0.09567   0.09054  -0.1334   0.2556   1.0000
   9.000   1.2627   0.10759   0.10261  -0.1323   0.2707   1.0000
   9.500   1.1007   0.10630   0.10139  -0.1018   0.2023   1.0000
  10.000   1.0293   0.12096   0.11602  -0.1071   0.2036   1.0000
