  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1951   0.15762   0.14615   0.0080   1.0000   0.8269
  -4.500  -0.0363   0.14978   0.13772  -0.0227   1.0000   1.0000
  -4.000  -0.0369   0.14732   0.13534  -0.0213   1.0000   1.0000
  -3.500  -0.0382   0.14500   0.13310  -0.0199   1.0000   1.0000
  -3.000  -0.0399   0.14279   0.13098  -0.0186   1.0000   1.0000
  -2.500  -0.0420   0.14069   0.12895  -0.0173   1.0000   1.0000
  -2.000  -0.0446   0.13866   0.12699  -0.0160   1.0000   1.0000
  -1.500  -0.0475   0.13670   0.12509  -0.0148   1.0000   1.0000
  -1.000  -0.0769   0.13437   0.12291  -0.0075   1.0000   0.9885
  -0.500  -0.2066   0.13112   0.12008   0.0195   1.0000   0.9036
   0.000  -0.3661   0.12653   0.11577   0.0413   1.0000   0.7602
   0.500  -0.4233   0.12053   0.10983   0.0461   1.0000   0.7136
   1.000  -0.4424   0.11520   0.10444   0.0456   1.0000   0.7025
   1.500  -0.4330   0.11097   0.10015   0.0436   1.0000   0.7112
   2.000  -0.4180   0.10750   0.09658   0.0401   1.0000   0.7268
   2.500  -0.3950   0.10476   0.09374   0.0375   1.0000   0.7492
   3.000  -0.3670   0.10275   0.09162   0.0341   1.0000   0.7765
   3.500  -0.3352   0.10139   0.09015   0.0304   1.0000   0.8083
   4.000  -0.3010   0.10061   0.08926   0.0266   1.0000   0.8452
   4.500  -0.2640   0.10041   0.08897   0.0224   1.0000   0.8888
   5.000  -0.2160   0.10097   0.08950   0.0158   1.0000   0.9421
   5.500  -0.1313   0.10249   0.09111  -0.0008   0.9934   1.0000
   6.000  -0.0820   0.10530   0.09371  -0.0127   0.9808   1.0000
   6.500  -0.0085   0.11123   0.09941  -0.0290   0.9682   1.0000
   7.000   0.0647   0.11782   0.10578  -0.0445   0.9557   1.0000
   7.500   0.1324   0.12451   0.11229  -0.0581   0.9433   1.0000
   8.000   0.1955   0.13141   0.11902  -0.0703   0.9308   1.0000
   8.500   0.2544   0.13857   0.12603  -0.0811   0.9186   1.0000
   9.000   0.3112   0.14632   0.13363  -0.0910   0.9058   1.0000
   9.500   0.3647   0.15419   0.14136  -0.0999   0.8918   1.0000
  10.000   0.4116   0.16092   0.14801  -0.1073   0.8773   1.0000
  10.500   0.4487   0.16529   0.15229  -0.1127   0.8628   1.0000
  11.000   0.4852   0.17014   0.15707  -0.1178   0.8480   1.0000
  11.500   0.5204   0.17512   0.16199  -0.1227   0.8332   1.0000
  12.000   0.5555   0.18046   0.16727  -0.1274   0.8175   1.0000
  12.500   0.5893   0.18576   0.17254  -0.1319   0.8017   1.0000
  13.000   0.6223   0.19115   0.17789  -0.1361   0.7853   1.0000
  13.500   0.6554   0.19684   0.18357  -0.1404   0.7681   1.0000
  14.000   0.6874   0.20257   0.18930  -0.1444   0.7508   1.0000
  14.500   0.7193   0.20857   0.19531  -0.1484   0.7330   1.0000
  15.000   0.7502   0.21461   0.20137  -0.1523   0.7149   1.0000
