  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.8423   0.00000  -0.00190  -0.3582   0.0000   0.0000
  -4.500   0.9067   0.00000  -0.00191  -0.3602   0.0000   0.0000
  -4.000   0.9710   0.00000  -0.00191  -0.3623   0.0000   0.0000
  -3.500   1.0352   0.00000  -0.00192  -0.3644   0.0000   0.0000
  -3.000   1.0994   0.00000  -0.00193  -0.3664   0.0000   0.0000
  -2.500   1.1635   0.00000  -0.00194  -0.3684   0.0000   0.0000
  -2.000   1.2274   0.00000  -0.00195  -0.3705   0.0000   0.0000
  -1.500   1.2913   0.00000  -0.00196  -0.3725   0.0000   0.0000
  -1.000   1.3551   0.00000  -0.00197  -0.3745   0.0000   0.0000
  -0.500   1.4188   0.00000  -0.00198  -0.3765   0.0000   0.0000
   0.000   1.4824   0.00000  -0.00199  -0.3784   0.0000   0.0000
   0.500   1.5459   0.00000  -0.00200  -0.3804   0.0000   0.0000
   1.000   1.6092   0.00000  -0.00201  -0.3824   0.0000   0.0000
   1.500   1.6725   0.00000  -0.00202  -0.3843   0.0000   0.0000
   2.000   1.7356   0.00000  -0.00203  -0.3862   0.0000   0.0000
   2.500   1.7985   0.00000  -0.00204  -0.3881   0.0000   0.0000
   3.000   1.8614   0.00000  -0.00205  -0.3900   0.0000   0.0000
   3.500   1.9241   0.00000  -0.00206  -0.3919   0.0000   0.0000
   4.000   1.9866   0.00000  -0.00207  -0.3937   0.0000   0.0000
   4.500   2.0490   0.00000  -0.00208  -0.3955   0.0000   0.0000
   5.000   2.1113   0.00000  -0.00210  -0.3973   0.0000   0.0000
   5.500   2.1733   0.00000  -0.00211  -0.3991   0.0000   0.0000
   6.000   2.2353   0.00000  -0.00212  -0.4009   0.0000   0.0000
   6.500   2.2970   0.00000  -0.00213  -0.4026   0.0000   0.0000
   7.000   2.3586   0.00000  -0.00214  -0.4044   0.0000   0.0000
   7.500   2.4200   0.00000  -0.00216  -0.4061   0.0000   0.0000
   8.000   2.4812   0.00000  -0.00217  -0.4078   0.0000   0.0000
   8.500   2.5422   0.00000  -0.00218  -0.4094   0.0000   0.0000
   9.000   2.6030   0.00000  -0.00219  -0.4111   0.0000   0.0000
   9.500   2.6637   0.00000  -0.00220  -0.4127   0.0000   0.0000
  10.000   2.7241   0.00000  -0.00222  -0.4143   0.0000   0.0000
  10.500   2.7843   0.00000  -0.00223  -0.4158   0.0000   0.0000
  11.000   2.8443   0.00000  -0.00224  -0.4174   0.0000   0.0000
  11.500   2.9041   0.00000  -0.00225  -0.4189   0.0000   0.0000
  12.000   2.9637   0.00000  -0.00226  -0.4204   0.0000   0.0000
  12.500   3.0230   0.00000  -0.00228  -0.4218   0.0000   0.0000
  13.000   3.0821   0.00000  -0.00229  -0.4233   0.0000   0.0000
  13.500   3.1410   0.00000  -0.00230  -0.4247   0.0000   0.0000
  14.000   3.1997   0.00000  -0.00231  -0.4260   0.0000   0.0000
  14.500   3.2581   0.00000  -0.00232  -0.4274   0.0000   0.0000
  15.000   3.3162   0.00000  -0.00234  -0.4287   0.0000   0.0000
