  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0703   0.09275   0.08490  -0.0225   1.0000   1.0000
  -4.500   0.0577   0.09259   0.08510  -0.0198   1.0000   1.0000
  -4.000   0.0429   0.09284   0.08573  -0.0173   1.0000   1.0000
  -3.500   0.0258   0.09360   0.08685  -0.0150   1.0000   1.0000
  -3.000   0.0066   0.09488   0.08851  -0.0130   1.0000   1.0000
  -2.500  -0.0378   0.09710   0.09115  -0.0056   1.0000   0.9883
  -2.000  -0.1022   0.09903   0.09348   0.0062   1.0000   0.9635
  -1.500  -0.1675   0.09976   0.09454   0.0182   1.0000   0.9381
  -1.000  -0.2260   0.09911   0.09416   0.0282   1.0000   0.9110
  -0.500  -0.2928   0.09725   0.09255   0.0402   1.0000   0.8877
   0.000  -0.3626   0.09413   0.08967   0.0524   1.0000   0.8670
   0.500  -0.3979   0.09075   0.08638   0.0540   1.0000   0.8313
   1.000  -0.3305   0.09037   0.08561   0.0263   1.0000   0.7522
   1.500  -0.1819   0.09431   0.08853  -0.0202   1.0000   0.6477
   2.000  -0.0692   0.09829   0.09143  -0.0498   1.0000   0.5725
   2.500   0.0174   0.10237   0.09434  -0.0687   1.0000   0.5234
   3.000   0.0838   0.10613   0.09705  -0.0799   1.0000   0.4887
   3.500   0.1403   0.11003   0.09993  -0.0875   1.0000   0.4634
   4.000   0.1905   0.11415   0.10311  -0.0928   1.0000   0.4477
   4.500   0.2360   0.11839   0.10660  -0.0964   1.0000   0.4370
   5.000   0.2787   0.12293   0.11055  -0.0991   1.0000   0.4348
   5.500   0.3203   0.12781   0.11511  -0.1015   1.0000   0.4416
   6.000   0.3628   0.13318   0.12057  -0.1042   1.0000   0.4684
   6.500   0.3765   0.13287   0.12090  -0.1022   1.0000   1.0000
   7.000   0.4102   0.13802   0.12511  -0.1033   1.0000   1.0000
   7.500   0.4468   0.14382   0.13003  -0.1050   0.9963   1.0000
   8.000   0.4954   0.15162   0.13691  -0.1094   0.9768   1.0000
   8.500   0.5400   0.15972   0.14420  -0.1132   0.9589   1.0000
   9.000   0.5727   0.16488   0.14868  -0.1149   0.9400   1.0000
   9.500   0.6040   0.16958   0.15277  -0.1165   0.9184   1.0000
  10.000   0.6378   0.17569   0.15827  -0.1188   0.8985   1.0000
  10.500   0.6683   0.18137   0.16341  -0.1208   0.8811   1.0000
  11.000   0.6988   0.18733   0.16890  -0.1230   0.8633   1.0000
  11.500   0.7300   0.19391   0.17509  -0.1255   0.8451   1.0000
  12.000   0.7584   0.19978   0.18067  -0.1276   0.8279   1.0000
  12.500   0.7826   0.20395   0.18462  -0.1291   0.8120   1.0000
  13.000   0.8076   0.20867   0.18918  -0.1308   0.7955   1.0000
  13.500   0.8328   0.21359   0.19401  -0.1327   0.7789   1.0000
  14.000   0.8548   0.21728   0.19762  -0.1342   0.7637   1.0000
  14.500   0.8762   0.22101   0.20133  -0.1359   0.7496   1.0000
  15.000   0.8991   0.22555   0.20592  -0.1378   0.7350   1.0000
