  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5483   0.02826   0.01742  -0.0062   1.0000   0.2756
  -4.500  -0.5069   0.02573   0.01529  -0.0031   1.0000   0.3408
  -4.000  -0.4741   0.02337   0.01410   0.0025   1.0000   0.4930
  -3.500  -0.4534   0.02312   0.01489   0.0149   1.0000   0.6980
  -3.000  -0.4125   0.02446   0.01626   0.0249   1.0000   0.8178
  -2.500  -0.1406   0.02751   0.01817  -0.0044   1.0000   0.9474
  -2.000   0.0134   0.02540   0.01556  -0.0270   1.0000   1.0000
  -1.500  -0.0051   0.02461   0.01481  -0.0201   1.0000   1.0000
  -1.000  -0.0403   0.02417   0.01438  -0.0106   1.0000   1.0000
  -0.500  -0.0730   0.02407   0.01421  -0.0012   1.0000   1.0000
   0.000  -0.0840   0.02451   0.01449   0.0053   1.0000   1.0000
   0.500  -0.0539   0.02578   0.01558   0.0046   0.9931   1.0000
   1.000   0.1013   0.02789   0.01760  -0.0169   0.9402   1.0000
   1.500   0.2326   0.02870   0.01847  -0.0317   0.8833   1.0000
   2.000   0.3628   0.02840   0.01833  -0.0435   0.8281   1.0000
   2.500   0.4511   0.02790   0.01791  -0.0465   0.7747   1.0000
   3.000   0.5121   0.02783   0.01784  -0.0446   0.7230   1.0000
   3.500   0.5609   0.02830   0.01826  -0.0412   0.6750   1.0000
   4.000   0.6095   0.02891   0.01878  -0.0378   0.6326   1.0000
   4.500   0.6491   0.03029   0.02016  -0.0341   0.5930   1.0000
   5.000   0.6881   0.03192   0.02180  -0.0307   0.5570   1.0000
   5.500   0.7279   0.03365   0.02359  -0.0274   0.5235   1.0000
   6.000   0.7687   0.03543   0.02542  -0.0241   0.4911   1.0000
   6.500   0.8102   0.03723   0.02726  -0.0209   0.4585   1.0000
   7.000   0.8495   0.03922   0.02935  -0.0175   0.4250   1.0000
   7.500   0.8847   0.04157   0.03182  -0.0139   0.3907   1.0000
   8.000   0.9156   0.04431   0.03474  -0.0100   0.3561   1.0000
   8.500   0.9437   0.04735   0.03794  -0.0061   0.3220   1.0000
   9.000   0.9722   0.05048   0.04121  -0.0022   0.2895   1.0000
   9.500   0.9525   0.05802   0.04924   0.0026   0.2686   1.0000
  10.000   0.8793   0.07094   0.06242   0.0052   0.2619   1.0000
  10.500   0.8101   0.08845   0.07986  -0.0003   0.2580   1.0000
  12.500   0.6373   0.15079   0.14194  -0.0347   0.3463   1.0000
  13.000   0.6568   0.15856   0.14979  -0.0356   0.3264   1.0000
  13.500   0.6708   0.16600   0.15728  -0.0368   0.3092   1.0000
  14.000   0.6828   0.17302   0.16434  -0.0384   0.2926   1.0000
  14.500   0.6860   0.17872   0.17003  -0.0408   0.2786   1.0000
  15.000   0.6957   0.18519   0.17651  -0.0433   0.2650   1.0000
