  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3563   0.09688   0.09136  -0.0012   1.0000   0.2909
  -4.500  -0.3598   0.09183   0.08644   0.0025   1.0000   0.3150
  -3.500  -0.3728   0.08446   0.07856  -0.0015   1.0000   0.3955
  -3.000  -0.3733   0.07907   0.07332   0.0064   1.0000   0.4605
  -2.500  -0.3894   0.07421   0.06868   0.0221   1.0000   0.5777
  -2.000  -0.4003   0.06827   0.06291   0.0399   1.0000   0.6964
  -1.500  -0.3959   0.06254   0.05727   0.0482   1.0000   0.7729
  -1.000  -0.3821   0.05762   0.05241   0.0473   1.0000   0.7938
  -0.500   0.0612   0.05150   0.04243  -0.0875   1.0000   0.2417
   0.000   0.1281   0.04965   0.03979  -0.0938   1.0000   0.2513
   0.500   0.1901   0.04914   0.03842  -0.0983   1.0000   0.2802
   1.000   0.2683   0.04957   0.03805  -0.1047   0.9935   0.3516
   1.500   0.3660   0.04839   0.03818  -0.1132   0.9699   1.0000
   2.000   0.4219   0.05179   0.04023  -0.1167   0.9548   1.0000
   2.500   0.4711   0.05535   0.04320  -0.1195   0.9419   1.0000
   3.000   0.4979   0.05864   0.04621  -0.1191   0.9375   1.0000
   3.500   0.5264   0.06249   0.04983  -0.1193   0.9414   1.0000
   5.000   0.5330   0.07142   0.05854  -0.1066   1.0000   1.0000
   5.500   0.5604   0.07565   0.06273  -0.1072   1.0000   1.0000
   6.000   0.5922   0.08043   0.06752  -0.1090   0.9965   1.0000
   7.000   0.6813   0.09242   0.07976  -0.1183   0.9509   1.0000
   7.500   0.7254   0.09899   0.08653  -0.1225   0.9275   1.0000
   8.000   0.7635   0.10513   0.09289  -0.1255   0.9005   1.0000
   8.500   0.7902   0.11046   0.09846  -0.1266   0.8727   1.0000
   9.000   0.8171   0.11617   0.10448  -0.1277   0.8445   1.0000
   9.500   0.8446   0.12227   0.11088  -0.1290   0.8152   1.0000
  10.000   0.8752   0.12905   0.11805  -0.1308   0.7845   1.0000
  10.500   0.8976   0.13542   0.12476  -0.1316   0.7524   1.0000
  11.000   0.9164   0.14120   0.13090  -0.1317   0.7140   1.0000
  11.500   0.9374   0.14782   0.13795  -0.1322   0.6726   1.0000
  12.000   0.9665   0.15530   0.14588  -0.1329   0.6182   1.0000
  12.500   1.4324   0.07768   0.06838  -0.0676   0.1401   1.0000
  13.000   1.4457   0.08661   0.07784  -0.0653   0.1300   1.0000
  13.500   1.4055   0.09754   0.08945  -0.0640   0.1296   1.0000
  14.000   1.3586   0.11074   0.10315  -0.0660   0.1309   1.0000
