  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5407                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3574   0.08545   0.07884  -0.0096   1.0000   0.3423
  -4.500  -0.3569   0.07976   0.07333  -0.0034   1.0000   0.3929
  -4.000  -0.3612   0.07468   0.06839   0.0052   1.0000   0.4695
  -3.500  -0.0823   0.04755   0.04034  -0.0089   1.0000   0.9412
  -3.000  -0.1521   0.04842   0.04165   0.0078   1.0000   0.9017
  -2.500  -0.2316   0.04916   0.04285   0.0251   1.0000   0.8688
  -2.000  -0.3076   0.04888   0.04303   0.0401   1.0000   0.8370
  -1.500  -0.3343   0.04690   0.04127   0.0382   1.0000   0.7783
  -1.000   0.1119   0.03651   0.02597  -0.0860   1.0000   0.2281
  -0.500   0.1758   0.03438   0.02291  -0.0890   1.0000   0.2670
   0.000   0.2369   0.03280   0.02094  -0.0911   1.0000   0.3700
   0.500   0.2839   0.03028   0.01956  -0.0900   1.0000   1.0000
   1.000   0.3230   0.03245   0.02069  -0.0904   1.0000   1.0000
   1.500   0.3588   0.03485   0.02256  -0.0908   1.0000   1.0000
   2.000   0.3930   0.03746   0.02482  -0.0913   1.0000   1.0000
   2.500   0.4451   0.04061   0.02768  -0.0955   0.9894   1.0000
   3.000   0.5163   0.04423   0.03111  -0.1029   0.9645   1.0000
   3.500   0.5814   0.04780   0.03463  -0.1088   0.9412   1.0000
   4.000   0.6279   0.05120   0.03808  -0.1115   0.9198   1.0000
   4.500   0.6787   0.05490   0.04194  -0.1148   0.8989   1.0000
   5.000   0.7161   0.05866   0.04589  -0.1160   0.8793   1.0000
   5.500   0.7629   0.06279   0.05036  -0.1187   0.8584   1.0000
   6.000   0.7890   0.06705   0.05490  -0.1186   0.8397   1.0000
   6.500   0.8318   0.07169   0.05994  -0.1207   0.8168   1.0000
   7.000   0.8521   0.07656   0.06526  -0.1202   0.7963   1.0000
   7.500   0.8853   0.08160   0.07079  -0.1209   0.7674   1.0000
   8.000   0.9370   0.08612   0.07600  -0.1220   0.7218   1.0000
   8.500   0.9988   0.08778   0.07869  -0.1192   0.6442   1.0000
   9.000   1.2940   0.05303   0.04179  -0.0765   0.1292   1.0000
   9.500   1.3437   0.06147   0.05121  -0.0748   0.1170   1.0000
  10.000   1.3583   0.07055   0.06135  -0.0704   0.1168   1.0000
  10.500   1.3421   0.07985   0.07158  -0.0651   0.1196   1.0000
  11.000   1.3093   0.08913   0.08141  -0.0604   0.1224   1.0000
  11.500   1.2809   0.09969   0.09233  -0.0584   0.1254   1.0000
  12.000   1.1709   0.11464   0.10752  -0.0663   0.1296   1.0000
  12.500   1.1297   0.13291   0.12578  -0.0761   0.1373   1.0000
  13.000   1.0660   0.16102   0.15359  -0.0982   0.1715   1.0000
  13.500   1.0193   0.18927   0.18158  -0.1245   0.3306   1.0000
  14.000   1.0203   0.19757   0.18991  -0.1287   0.3332   1.0000
  14.500   1.0368   0.20766   0.20002  -0.1315   0.3275   1.0000
  15.000   1.0459   0.21464   0.20700  -0.1342   0.3125   1.0000
