  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0642   0.09745   0.07752  -0.0371   1.0000   1.0000
  -4.500  -0.0568   0.09326   0.07336  -0.0367   1.0000   1.0000
  -4.000  -0.0505   0.08928   0.06940  -0.0362   1.0000   1.0000
  -3.500  -0.0456   0.08551   0.06569  -0.0354   1.0000   1.0000
  -3.000  -0.0423   0.08197   0.06220  -0.0343   1.0000   1.0000
  -2.500  -0.0410   0.07865   0.05896  -0.0329   1.0000   1.0000
  -2.000  -0.0419   0.07555   0.05593  -0.0312   1.0000   1.0000
  -1.500  -0.0456   0.07267   0.05314  -0.0291   1.0000   1.0000
  -1.000  -0.0522   0.06997   0.05055  -0.0266   1.0000   1.0000
  -0.500  -0.0620   0.06742   0.04810  -0.0237   1.0000   1.0000
   0.000  -0.0745   0.06495   0.04574  -0.0203   1.0000   1.0000
   0.500  -0.0888   0.06252   0.04338  -0.0168   1.0000   1.0000
   1.000  -0.1013   0.06018   0.04110  -0.0137   1.0000   1.0000
   1.500  -0.0915   0.05885   0.03965  -0.0148   1.0000   1.0000
   2.000  -0.0514   0.05934   0.03982  -0.0210   1.0000   1.0000
   2.500   0.0015   0.06114   0.04129  -0.0287   1.0000   1.0000
   3.000   0.0555   0.06372   0.04357  -0.0360   1.0000   1.0000
   3.500   0.1069   0.06680   0.04642  -0.0425   1.0000   1.0000
   4.000   0.1545   0.07026   0.04973  -0.0482   1.0000   1.0000
   4.500   0.1986   0.07407   0.05346  -0.0533   1.0000   1.0000
   5.000   0.2394   0.07820   0.05757  -0.0579   1.0000   1.0000
   5.500   0.2773   0.08262   0.06203  -0.0622   1.0000   1.0000
   6.000   0.3125   0.08735   0.06684  -0.0662   1.0000   1.0000
   6.500   0.3453   0.09236   0.07198  -0.0701   1.0000   1.0000
   7.000   0.3760   0.09765   0.07742  -0.0739   1.0000   1.0000
   7.500   0.4049   0.10320   0.08317  -0.0776   1.0000   1.0000
   8.000   0.4322   0.10899   0.08917  -0.0813   1.0000   1.0000
   8.500   0.4582   0.11502   0.09544  -0.0851   1.0000   1.0000
   9.000   0.4830   0.12126   0.10192  -0.0889   1.0000   1.0000
   9.500   0.5070   0.12769   0.10861  -0.0928   1.0000   1.0000
  10.000   0.5303   0.13430   0.11550  -0.0968   1.0000   1.0000
  10.500   0.5532   0.14108   0.12254  -0.1009   1.0000   1.0000
  11.000   0.5757   0.14800   0.12973  -0.1052   1.0000   1.0000
  11.500   0.5979   0.15506   0.13708  -0.1096   1.0000   1.0000
  12.000   0.6200   0.16227   0.14455  -0.1141   1.0000   1.0000
  12.500   0.6421   0.16960   0.15213  -0.1187   1.0000   1.0000
  13.000   0.6642   0.17705   0.15986  -0.1234   1.0000   1.0000
  13.500   0.6862   0.18461   0.16766  -0.1283   1.0000   1.0000
  14.000   0.7083   0.19226   0.17557  -0.1331   1.0000   1.0000
  14.500   0.7305   0.20002   0.18356  -0.1381   1.0000   1.0000
  15.000   0.7527   0.20787   0.19162  -0.1431   1.0000   1.0000
