  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1284   0.10675   0.10064  -0.0124   0.9262   0.6832
  -4.500  -0.0329   0.09832   0.09204  -0.0244   0.9014   0.7540
  -4.000  -0.3586   0.07825   0.07129  -0.0470   0.8854   0.2734
  -3.500  -0.2930   0.06950   0.06139  -0.0588   0.8608   0.2558
  -3.000  -0.2431   0.06546   0.05649  -0.0627   0.8347   0.2581
  -2.500  -0.1873   0.06290   0.05340  -0.0659   0.8118   0.2679
  -2.000  -0.1299   0.06164   0.05140  -0.0687   0.7902   0.2829
  -1.500  -0.0805   0.06131   0.05070  -0.0698   0.7708   0.3027
  -1.000  -0.0377   0.06179   0.05109  -0.0702   0.7560   0.3270
  -0.500   0.0222   0.06246   0.05167  -0.0720   0.7409   0.3683
   0.000   0.0328   0.06487   0.05427  -0.0694   0.7336   0.4049
   0.500   0.0643   0.06650   0.05675  -0.0685   0.7276   0.5033
   1.000   0.0718   0.06842   0.06023  -0.0634   0.7348   1.0000
   2.500   0.0525   0.08125   0.07187  -0.0571   0.8466   1.0000
   3.000   0.0830   0.08456   0.07473  -0.0571   0.8310   1.0000
   3.500   0.1193   0.08880   0.07857  -0.0581   0.8180   1.0000
   4.000   0.1721   0.09474   0.08411  -0.0615   0.8025   1.0000
   4.500   0.2006   0.09790   0.08702  -0.0612   0.7847   1.0000
   5.000   0.2246   0.10102   0.08993  -0.0604   0.7670   1.0000
   5.500   0.2495   0.10465   0.09337  -0.0600   0.7507   1.0000
   6.000   0.2797   0.10904   0.09758  -0.0604   0.7357   1.0000
   6.500   0.3308   0.11600   0.10434  -0.0635   0.7216   1.0000
   7.500   0.3727   0.12243   0.11057  -0.0620   0.6860   1.0000
   8.000   0.3927   0.12627   0.11433  -0.0616   0.6708   1.0000
   8.500   0.4234   0.13148   0.11946  -0.0625   0.6570   1.0000
   9.000   0.4695   0.13849   0.12641  -0.0649   0.6419   1.0000
   9.500   0.4796   0.14068   0.12857  -0.0637   0.6245   1.0000
  10.000   0.4956   0.14437   0.13224  -0.0635   0.6098   1.0000
  10.500   0.5269   0.15032   0.13817  -0.0649   0.5975   1.0000
  11.000   0.5632   0.15644   0.14430  -0.0664   0.5818   1.0000
  11.500   0.5715   0.15864   0.14651  -0.0660   0.5658   1.0000
  12.000   0.5907   0.16315   0.15104  -0.0668   0.5531   1.0000
  13.000   0.6429   0.17333   0.16131  -0.0693   0.5242   1.0000
  13.500   0.6574   0.17713   0.16517  -0.0704   0.5108   1.0000
  14.000   0.7005   0.18687   0.17497  -0.0728   0.4999   1.0000
  14.500   0.7103   0.18831   0.17650  -0.0736   0.4837   1.0000
  15.000   0.7215   0.19158   0.17983  -0.0751   0.4706   1.0000
