  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0516   0.16090   0.14675  -0.0279   1.0000   1.0000
  -4.500  -0.0488   0.15776   0.14373  -0.0267   1.0000   1.0000
  -4.000  -0.0468   0.15482   0.14090  -0.0254   1.0000   1.0000
  -3.500  -0.0456   0.15206   0.13825  -0.0240   1.0000   1.0000
  -3.000  -0.0452   0.14947   0.13577  -0.0226   1.0000   1.0000
  -2.500  -0.0454   0.14702   0.13344  -0.0212   1.0000   1.0000
  -2.000  -0.0463   0.14469   0.13121  -0.0197   1.0000   1.0000
  -1.500  -0.0476   0.14248   0.12909  -0.0183   1.0000   1.0000
  -1.000  -0.0494   0.14034   0.12704  -0.0170   1.0000   1.0000
  -0.500  -0.0517   0.13828   0.12506  -0.0157   1.0000   1.0000
   0.000  -0.0544   0.13626   0.12313  -0.0144   1.0000   1.0000
   0.500  -0.0574   0.13428   0.12121  -0.0131   1.0000   1.0000
   1.000  -0.0610   0.13230   0.11929  -0.0119   1.0000   1.0000
   1.500  -0.1142   0.12940   0.11660   0.0005   1.0000   0.9795
   2.000  -0.1712   0.12620   0.11360   0.0128   1.0000   0.9514
   2.500  -0.2171   0.12319   0.11073   0.0220   1.0000   0.9292
   3.000  -0.2497   0.11995   0.10755   0.0283   1.0000   0.9177
   3.500  -0.2720   0.11649   0.10412   0.0326   1.0000   0.9165
   4.000  -0.2768   0.11322   0.10082   0.0336   1.0000   0.9269
   5.000  -0.1078   0.11271   0.09997  -0.0023   1.0000   1.0000
   5.500  -0.1159   0.10887   0.09614  -0.0010   1.0000   1.0000
   6.000  -0.1234   0.10447   0.09176   0.0001   1.0000   1.0000
