  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5102   0.09124   0.08346   0.0074   1.0000   0.3787
  -4.500  -0.5348   0.07839   0.07033  -0.0041   1.0000   0.3378
  -4.000  -0.5207   0.06954   0.06108  -0.0104   1.0000   0.3339
  -3.500  -0.4892   0.06214   0.05303  -0.0173   1.0000   0.3414
  -3.000  -0.4549   0.05791   0.04845  -0.0193   1.0000   0.3580
  -2.500  -0.4148   0.05447   0.04455  -0.0220   1.0000   0.3814
  -2.000  -0.3746   0.05223   0.04199  -0.0235   1.0000   0.4115
  -1.500  -0.3339   0.05092   0.04041  -0.0244   1.0000   0.4506
  -1.000  -0.2945   0.05039   0.03983  -0.0242   1.0000   0.4992
  -0.500  -0.2548   0.05028   0.03978  -0.0237   1.0000   0.5667
   0.000  -0.2191   0.05030   0.04023  -0.0213   1.0000   0.6684
   0.500  -0.1921   0.04875   0.03999  -0.0157   1.0000   0.9901
   1.000  -0.1282   0.05071   0.04019  -0.0277   1.0000   1.0000
   1.500  -0.0914   0.05324   0.04205  -0.0293   1.0000   1.0000
   2.000  -0.0569   0.05596   0.04426  -0.0304   1.0000   1.0000
   2.500  -0.0236   0.05885   0.04675  -0.0313   1.0000   1.0000
   3.000   0.0089   0.06193   0.04950  -0.0322   1.0000   1.0000
   3.500   0.0405   0.06519   0.05249  -0.0331   1.0000   1.0000
   4.000   0.0714   0.06864   0.05572  -0.0340   1.0000   1.0000
   4.500   0.1016   0.07227   0.05917  -0.0350   1.0000   1.0000
   5.000   0.1473   0.07764   0.06436  -0.0392   0.9935   1.0000
   6.000   0.2476   0.08958   0.07611  -0.0499   0.9484   1.0000
   6.500   0.2970   0.09597   0.08246  -0.0548   0.9230   1.0000
   7.000   0.3287   0.10066   0.08714  -0.0566   0.8987   1.0000
   7.500   0.3674   0.10625   0.09274  -0.0595   0.8722   1.0000
   8.000   0.4141   0.11386   0.10036  -0.0637   0.8491   1.0000
   8.500   0.4284   0.11663   0.10318  -0.0626   0.8222   1.0000
   9.000   0.4643   0.12274   0.10936  -0.0650   0.7965   1.0000
   9.500   0.5048   0.13049   0.11718  -0.0682   0.7735   1.0000
  10.000   0.5143   0.13313   0.11989  -0.0669   0.7474   1.0000
  10.500   0.5439   0.13899   0.12587  -0.0686   0.7216   1.0000
  11.000   0.5833   0.14730   0.13430  -0.0716   0.6980   1.0000
  11.500   0.5942   0.15089   0.13797  -0.0712   0.6751   1.0000
  12.000   0.6128   0.15549   0.14268  -0.0719   0.6491   1.0000
  12.500   0.6415   0.16216   0.14949  -0.0737   0.6247   1.0000
  13.000   0.6784   0.17158   0.15907  -0.0765   0.6021   1.0000
  13.500   0.6863   0.17474   0.16233  -0.0768   0.5809   1.0000
  14.000   0.6999   0.17897   0.16666  -0.0779   0.5579   1.0000
  14.500   0.7194   0.18452   0.17233  -0.0795   0.5351   1.0000
  15.000   0.7410   0.19070   0.17865  -0.0814   0.5134   1.0000
