  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2931   0.09046   0.07798   0.0143   1.0000   0.6625
  -4.500  -0.3566   0.08691   0.07476   0.0230   1.0000   0.6536
  -4.000  -0.4061   0.08224   0.07038   0.0299   1.0000   0.6558
  -3.500  -0.4247   0.07736   0.06560   0.0342   1.0000   0.6759
  -3.000  -0.4187   0.07299   0.06125   0.0370   1.0000   0.7166
  -2.000  -0.1098   0.06037   0.04699  -0.0234   1.0000   1.0000
  -1.500  -0.1604   0.05731   0.04377  -0.0185   1.0000   1.0000
  -1.000  -0.1939   0.05549   0.04162  -0.0131   1.0000   1.0000
  -0.500  -0.2066   0.05498   0.04056  -0.0091   1.0000   1.0000
   0.000  -0.2036   0.05545   0.04041  -0.0065   1.0000   1.0000
   0.500  -0.1908   0.05661   0.04095  -0.0049   1.0000   1.0000
   1.000  -0.1725   0.05822   0.04201  -0.0041   1.0000   1.0000
   1.500  -0.1510   0.06016   0.04345  -0.0036   1.0000   1.0000
   2.000  -0.1274   0.06237   0.04520  -0.0035   1.0000   1.0000
   2.500  -0.1025   0.06482   0.04725  -0.0036   1.0000   1.0000
   3.000  -0.0768   0.06749   0.04955  -0.0038   1.0000   1.0000
   3.500  -0.0506   0.07035   0.05209  -0.0043   1.0000   1.0000
   4.000  -0.0241   0.07340   0.05486  -0.0048   1.0000   1.0000
   4.500   0.0025   0.07664   0.05786  -0.0055   1.0000   1.0000
   5.000   0.0290   0.08006   0.06107  -0.0063   1.0000   1.0000
   5.500   0.0553   0.08365   0.06448  -0.0072   1.0000   1.0000
   6.000   0.0815   0.08741   0.06810  -0.0082   1.0000   1.0000
   6.500   0.1074   0.09133   0.07191  -0.0093   1.0000   1.0000
   7.000   0.1329   0.09541   0.07591  -0.0105   1.0000   1.0000
   7.500   0.1581   0.09965   0.08009  -0.0117   1.0000   1.0000
   8.000   0.1830   0.10403   0.08443  -0.0132   1.0000   1.0000
   8.500   0.2076   0.10855   0.08894  -0.0147   1.0000   1.0000
   9.000   0.2318   0.11320   0.09360  -0.0163   1.0000   1.0000
   9.500   0.2558   0.11798   0.09841  -0.0180   1.0000   1.0000
  10.000   0.2794   0.12288   0.10336  -0.0199   1.0000   1.0000
  10.500   0.3028   0.12791   0.10844  -0.0219   1.0000   1.0000
  11.000   0.3260   0.13305   0.11366  -0.0240   1.0000   1.0000
  11.500   0.3744   0.14359   0.12435  -0.0319   0.9809   1.0000
  12.000   0.4185   0.15296   0.13389  -0.0390   0.9506   1.0000
  12.500   0.4551   0.16057   0.14168  -0.0442   0.9184   1.0000
  13.000   0.4804   0.16490   0.14616  -0.0470   0.8880   1.0000
  13.500   0.5151   0.17361   0.15503  -0.0516   0.8595   1.0000
  14.000   0.5398   0.17826   0.15985  -0.0542   0.8286   1.0000
  14.500   0.5733   0.18775   0.16949  -0.0585   0.8011   1.0000
  15.000   0.5913   0.19053   0.17243  -0.0600   0.7734   1.0000
