  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.7077   0.00000  -0.00118  -0.3391   0.0000   0.0000
  -4.500   0.7688   0.00000  -0.00118  -0.3405   0.0000   0.0000
  -4.000   0.8298   0.00000  -0.00119  -0.3418   0.0000   0.0000
  -3.500   0.8907   0.00000  -0.00120  -0.3431   0.0000   0.0000
  -3.000   0.9515   0.00000  -0.00121  -0.3443   0.0000   0.0000
  -2.500   1.0123   0.00000  -0.00121  -0.3456   0.0000   0.0000
  -2.000   1.0730   0.00000  -0.00122  -0.3468   0.0000   0.0000
  -1.500   1.1336   0.00000  -0.00123  -0.3480   0.0000   0.0000
  -1.000   1.1942   0.00000  -0.00124  -0.3491   0.0000   0.0000
  -0.500   1.2546   0.00000  -0.00125  -0.3503   0.0000   0.0000
   0.000   1.3150   0.00000  -0.00126  -0.3514   0.0000   0.0000
   0.500   1.3752   0.00000  -0.00127  -0.3525   0.0000   0.0000
   1.000   1.4354   0.00000  -0.00129  -0.3535   0.0000   0.0000
   1.500   1.4954   0.00000  -0.00130  -0.3546   0.0000   0.0000
   2.000   1.5553   0.00000  -0.00131  -0.3556   0.0000   0.0000
   2.500   1.6151   0.00000  -0.00132  -0.3566   0.0000   0.0000
   3.000   1.6748   0.00000  -0.00134  -0.3575   0.0000   0.0000
   3.500   1.7343   0.00000  -0.00135  -0.3585   0.0000   0.0000
   4.000   1.7938   0.00000  -0.00136  -0.3594   0.0000   0.0000
   4.500   1.8530   0.00000  -0.00138  -0.3602   0.0000   0.0000
   5.000   1.9122   0.00000  -0.00139  -0.3611   0.0000   0.0000
   5.500   1.9712   0.00000  -0.00141  -0.3619   0.0000   0.0000
   6.000   2.0300   0.00000  -0.00142  -0.3627   0.0000   0.0000
   6.500   2.0887   0.00000  -0.00144  -0.3635   0.0000   0.0000
   7.000   2.1473   0.00000  -0.00146  -0.3642   0.0000   0.0000
   7.500   2.2056   0.00000  -0.00147  -0.3649   0.0000   0.0000
   8.000   2.2638   0.00000  -0.00149  -0.3656   0.0000   0.0000
   8.500   2.3219   0.00000  -0.00151  -0.3662   0.0000   0.0000
   9.000   2.3797   0.00000  -0.00153  -0.3668   0.0000   0.0000
   9.500   2.4374   0.00000  -0.00154  -0.3674   0.0000   0.0000
  10.000   2.4949   0.00000  -0.00156  -0.3680   0.0000   0.0000
  10.500   2.5522   0.00000  -0.00158  -0.3685   0.0000   0.0000
  11.000   2.6093   0.00000  -0.00160  -0.3690   0.0000   0.0000
  11.500   2.6662   0.00000  -0.00162  -0.3695   0.0000   0.0000
  12.000   2.7229   0.00000  -0.00164  -0.3699   0.0000   0.0000
  12.500   2.7794   0.00000  -0.00166  -0.3703   0.0000   0.0000
  13.000   2.8357   0.00000  -0.00168  -0.3707   0.0000   0.0000
  13.500   2.8918   0.00000  -0.00170  -0.3710   0.0000   0.0000
  14.000   2.9476   0.00000  -0.00172  -0.3714   0.0000   0.0000
  14.500   3.0033   0.00000  -0.00174  -0.3716   0.0000   0.0000
  15.000   3.0587   0.00000  -0.00176  -0.3719   0.0000   0.0000
