  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6470   0.05526   0.04588  -0.0044   1.0000   0.2983
  -4.500  -0.6222   0.05208   0.04258  -0.0026   1.0000   0.3125
  -4.000  -0.5950   0.04910   0.03933  -0.0016   1.0000   0.3294
  -3.500  -0.5647   0.04696   0.03693  -0.0009   1.0000   0.3514
  -3.000  -0.5320   0.04548   0.03516  -0.0006   1.0000   0.3799
  -2.500  -0.4583   0.04574   0.03562  -0.0064   0.9822   0.4305
  -2.000  -0.3668   0.04670   0.03695  -0.0138   0.9469   0.5220
  -1.500  -0.3081   0.04743   0.03857  -0.0121   0.9176   0.6725
  -1.000   0.0946   0.05620   0.04681  -0.0624   0.8654   1.0000
  -0.500   0.0937   0.05623   0.04655  -0.0603   0.8421   1.0000
   0.000   0.0715   0.05678   0.04686  -0.0541   0.8240   1.0000
   0.500   0.0530   0.05769   0.04751  -0.0475   0.8093   1.0000
   1.000   0.0702   0.05955   0.04898  -0.0455   0.7963   1.0000
   1.500   0.0526   0.06168   0.05085  -0.0391   0.7907   1.0000
   2.000   0.0579   0.06468   0.05357  -0.0365   0.7916   1.0000
