  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5285   0.03623   0.02517  -0.0124   1.0000   0.3635
  -4.500  -0.4909   0.03254   0.02151  -0.0081   1.0000   0.4398
  -4.000  -0.4575   0.03002   0.01939  -0.0007   1.0000   0.5488
  -3.500  -0.4278   0.02864   0.01855   0.0109   1.0000   0.6870
  -3.000  -0.0666   0.02768   0.01559  -0.0326   1.0000   1.0000
  -2.500  -0.0671   0.02558   0.01338  -0.0304   1.0000   1.0000
  -2.000  -0.0718   0.02427   0.01198  -0.0252   1.0000   1.0000
  -1.500  -0.0752   0.02356   0.01113  -0.0186   1.0000   1.0000
  -1.000  -0.0712   0.02333   0.01067  -0.0124   1.0000   1.0000
  -0.500  -0.0583   0.02346   0.01054  -0.0073   1.0000   1.0000
   0.000  -0.0374   0.02389   0.01075  -0.0037   1.0000   1.0000
   0.500  -0.0117   0.02461   0.01127  -0.0012   1.0000   1.0000
   1.000   0.0163   0.02561   0.01214   0.0005   1.0000   1.0000
   1.500   0.0453   0.02690   0.01335   0.0014   1.0000   1.0000
   2.000   0.0744   0.02851   0.01493   0.0017   1.0000   1.0000
   2.500   0.1033   0.03044   0.01688   0.0015   1.0000   1.0000
   3.000   0.1316   0.03271   0.01919   0.0007   1.0000   1.0000
   3.500   0.2003   0.03636   0.02304  -0.0082   0.9779   1.0000
   4.000   0.3293   0.04107   0.02823  -0.0264   0.9099   1.0000
   4.500   0.4209   0.04439   0.03204  -0.0352   0.8409   1.0000
   5.000   0.5215   0.04674   0.03503  -0.0416   0.7638   1.0000
   5.500   0.6165   0.04734   0.03634  -0.0423   0.6770   1.0000
   6.000   0.7240   0.04382   0.03347  -0.0350   0.5714   1.0000
   6.500   0.7924   0.04178   0.03139  -0.0246   0.4610   1.0000
   7.000   0.8296   0.04415   0.03367  -0.0175   0.3747   1.0000
   7.500   0.8627   0.04827   0.03778  -0.0126   0.3153   1.0000
   8.000   0.8819   0.05464   0.04449  -0.0091   0.2800   1.0000
   8.500   0.8959   0.06205   0.05216  -0.0063   0.2574   1.0000
   9.000   0.8548   0.07465   0.06517  -0.0068   0.2567   1.0000
  10.000   0.7129   0.11111   0.10121  -0.0280   0.3014   1.0000
  10.500   0.6230   0.13303   0.12286  -0.0524   0.5251   1.0000
  11.000   0.6257   0.13919   0.12903  -0.0521   0.4993   1.0000
  11.500   0.6473   0.14841   0.13832  -0.0533   0.4771   1.0000
  12.000   0.6533   0.15439   0.14433  -0.0533   0.4505   1.0000
  12.500   0.6740   0.16344   0.15342  -0.0545   0.4295   1.0000
  13.000   0.6779   0.16859   0.15857  -0.0551   0.4053   1.0000
  13.500   0.7036   0.17820   0.16824  -0.0564   0.3841   1.0000
  14.000   0.7111   0.18404   0.17407  -0.0578   0.3651   1.0000
  14.500   0.7214   0.18997   0.18000  -0.0596   0.3465   1.0000
  15.000   0.7360   0.19660   0.18665  -0.0615   0.3275   1.0000
