  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4303   0.03954   0.02939  -0.0609   1.0000   0.2320
  -4.500  -0.3775   0.03551   0.02512  -0.0616   1.0000   0.2676
  -4.000  -0.3228   0.03251   0.02194  -0.0619   1.0000   0.3238
  -3.500  -0.2731   0.03056   0.02013  -0.0602   1.0000   0.4004
  -3.000  -0.2284   0.02946   0.01925  -0.0565   1.0000   0.4948
  -2.500  -0.1918   0.02901   0.01903  -0.0504   1.0000   0.5911
  -2.000  -0.1633   0.02865   0.01879  -0.0423   1.0000   0.6805
  -1.500  -0.1368   0.02756   0.01773  -0.0345   1.0000   0.7782
  -1.000  -0.1195   0.02563   0.01588  -0.0252   1.0000   0.8930
  -0.500  -0.0470   0.02434   0.01433  -0.0339   1.0000   1.0000
   0.000   0.0322   0.02498   0.01438  -0.0438   1.0000   1.0000
   0.500   0.0950   0.02595   0.01495  -0.0487   1.0000   1.0000
   1.000   0.1492   0.02715   0.01590  -0.0516   1.0000   1.0000
   1.500   0.1978   0.02863   0.01722  -0.0535   1.0000   1.0000
   2.000   0.2420   0.03041   0.01894  -0.0549   1.0000   1.0000
   2.500   0.2820   0.03255   0.02108  -0.0561   1.0000   1.0000
   3.000   0.3182   0.03510   0.02370  -0.0573   1.0000   1.0000
   3.500   0.3507   0.03810   0.02681  -0.0587   1.0000   1.0000
   4.000   0.4652   0.04241   0.03143  -0.0742   0.9476   1.0000
   4.500   0.5709   0.04484   0.03426  -0.0853   0.8874   1.0000
   5.000   0.6738   0.04534   0.03525  -0.0926   0.8259   1.0000
   5.500   0.7687   0.04369   0.03419  -0.0951   0.7583   1.0000
   6.000   0.9469   0.03266   0.02411  -0.0971   0.6709   1.0000
   6.500   1.0312   0.03027   0.02114  -0.0911   0.5016   1.0000
   7.000   1.0652   0.03333   0.02295  -0.0839   0.3492   1.0000
   7.500   1.1091   0.03774   0.02680  -0.0806   0.2587   1.0000
   8.000   1.1605   0.04287   0.03180  -0.0792   0.2105   1.0000
   8.500   1.1967   0.04874   0.03828  -0.0758   0.1850   1.0000
   9.000   1.2218   0.05542   0.04565  -0.0716   0.1697   1.0000
   9.500   1.2352   0.06331   0.05418  -0.0669   0.1618   1.0000
  10.000   1.2106   0.07207   0.06383  -0.0595   0.1596   1.0000
  10.500   1.1656   0.08159   0.07392  -0.0528   0.1606   1.0000
  11.000   1.1152   0.09248   0.08510  -0.0492   0.1632   1.0000
  11.500   1.0162   0.11354   0.10629  -0.0574   0.1792   1.0000
  12.000   0.8468   0.16082   0.15316  -0.1034   0.3786   1.0000
  12.500   0.8513   0.16803   0.16037  -0.1046   0.3585   1.0000
  13.000   0.8626   0.17579   0.16816  -0.1061   0.3404   1.0000
  13.500   0.8841   0.18458   0.17699  -0.1071   0.3204   1.0000
  14.500   0.9186   0.20205   0.19450  -0.1105   0.2867   1.0000
  15.000   0.9254   0.20803   0.20046  -0.1131   0.2705   1.0000
