  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4427   0.18226   0.17695   0.0177   1.0000   0.4320
  -4.500  -0.4286   0.17775   0.17252   0.0208   1.0000   0.4778
  -4.000  -0.4479   0.17666   0.17155   0.0277   1.0000   0.5337
  -3.500  -0.3870   0.17181   0.16674   0.0299   1.0000   0.6547
  -3.000  -0.1047   0.17395   0.16845  -0.0138   1.0000   1.0000
  -2.500  -0.1071   0.17195   0.16648  -0.0134   1.0000   1.0000
  -2.000  -0.0986   0.16894   0.16349  -0.0155   0.9956   1.0000
  -1.500  -0.0695   0.16571   0.16021  -0.0226   0.9788   1.0000
  -1.000  -0.0532   0.16235   0.15684  -0.0263   0.9615   1.0000
  -0.500  -0.0415   0.16003   0.15449  -0.0288   0.9477   1.0000
   0.000  -0.1204   0.15553   0.15011  -0.0097   0.9327   0.9584
   0.500  -0.2383   0.14970   0.14447   0.0142   0.9185   0.8847
   1.000  -0.3548   0.14111   0.13606   0.0348   0.9058   0.8245
   1.500  -0.4176   0.13244   0.12729   0.0286   0.8923   0.7115
   2.000  -0.1704   0.13263   0.12573  -0.0566   0.8695   0.4564
   2.500  -0.0756   0.13386   0.12604  -0.0761   0.8583   0.3983
   3.000   0.0131   0.13755   0.12875  -0.0903   0.8435   0.3711
   4.000   0.1217   0.14231   0.13169  -0.1013   0.8204   0.3612
   4.500   0.1698   0.14493   0.13370  -0.1043   0.8056   0.3686
   5.000   0.2046   0.14670   0.13493  -0.1052   0.7937   0.3806
   5.500   0.2658   0.15428   0.14205  -0.1095   0.7830   0.4063
   6.000   0.2857   0.15376   0.14147  -0.1080   0.7702   0.4334
   7.000   0.3540   0.15837   0.14732  -0.1076   0.7465   1.0000
   7.500   0.3880   0.16266   0.15062  -0.1080   0.7372   1.0000
   8.000   0.4295   0.16856   0.15565  -0.1093   0.7236   1.0000
   8.500   0.4487   0.17009   0.15662  -0.1086   0.7134   1.0000
   9.000   0.4932   0.17827   0.16421  -0.1110   0.7021   1.0000
   9.500   0.5068   0.17809   0.16369  -0.1101   0.6909   1.0000
  10.000   0.5547   0.18851   0.17368  -0.1133   0.6808   1.0000
  10.500   0.5625   0.18618   0.17114  -0.1121   0.6700   1.0000
  11.500   0.6167   0.19421   0.17873  -0.1143   0.6493   1.0000
  12.000   0.6616   0.20513   0.18943  -0.1174   0.6400   1.0000
  12.500   0.6689   0.20218   0.18638  -0.1169   0.6295   1.0000
  13.000   0.7105   0.21223   0.19629  -0.1197   0.6200   1.0000
  13.500   0.7196   0.21025   0.19425  -0.1198   0.6111   1.0000
  14.000   0.7564   0.21852   0.20244  -0.1222   0.6005   1.0000
  14.500   0.7697   0.21864   0.20252  -0.1230   0.5929   1.0000
  15.000   0.7995   0.22425   0.20811  -0.1250   0.5819   1.0000
