  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4492   0.03670   0.02661  -0.0389   1.0000   0.2116
  -4.500  -0.4061   0.03223   0.02159  -0.0375   1.0000   0.2417
  -4.000  -0.3607   0.02885   0.01795  -0.0358   1.0000   0.2929
  -3.500  -0.3157   0.02617   0.01540  -0.0333   1.0000   0.3770
  -3.000  -0.2743   0.02405   0.01384  -0.0291   1.0000   0.5109
  -2.500  -0.2436   0.02228   0.01285  -0.0211   1.0000   0.6845
  -2.000  -0.1407   0.02063   0.01141  -0.0260   1.0000   1.0000
  -1.500  -0.1144   0.02022   0.01016  -0.0259   1.0000   1.0000
  -1.000  -0.0727   0.02055   0.00989  -0.0256   1.0000   1.0000
  -0.500  -0.0307   0.02110   0.00998  -0.0252   1.0000   1.0000
   0.000   0.0109   0.02184   0.01039  -0.0248   1.0000   1.0000
   0.500   0.0517   0.02278   0.01108  -0.0245   1.0000   1.0000
   1.000   0.0914   0.02393   0.01205  -0.0244   1.0000   1.0000
   1.500   0.1299   0.02531   0.01334  -0.0245   1.0000   1.0000
   2.000   0.1670   0.02696   0.01495  -0.0248   1.0000   1.0000
   2.500   0.2023   0.02891   0.01692  -0.0253   1.0000   1.0000
   3.000   0.2569   0.03155   0.01967  -0.0301   0.9896   1.0000
   3.500   0.3742   0.03506   0.02348  -0.0454   0.9409   1.0000
   4.000   0.4676   0.03752   0.02631  -0.0545   0.8877   1.0000
   4.500   0.5607   0.03914   0.02843  -0.0612   0.8307   1.0000
   5.000   0.6583   0.03917   0.02911  -0.0650   0.7666   1.0000
   5.500   0.7732   0.03519   0.02593  -0.0637   0.6900   1.0000
   6.000   0.8629   0.02963   0.02069  -0.0548   0.5788   1.0000
   6.500   0.9004   0.02928   0.01940  -0.0440   0.4110   1.0000
   7.000   0.9315   0.03301   0.02208  -0.0377   0.2796   1.0000
   7.500   0.9759   0.03768   0.02645  -0.0349   0.2156   1.0000
   8.000   1.0219   0.04319   0.03204  -0.0330   0.1823   1.0000
   8.500   1.0523   0.04976   0.03943  -0.0297   0.1654   1.0000
   9.000   1.0700   0.05734   0.04784  -0.0261   0.1565   1.0000
   9.500   1.0716   0.06620   0.05740  -0.0224   0.1522   1.0000
  10.000   1.0461   0.07619   0.06805  -0.0191   0.1525   1.0000
  10.500   0.9507   0.09094   0.08320  -0.0205   0.1657   1.0000
  11.500   0.7610   0.14805   0.13983  -0.0700   0.3742   1.0000
  12.000   0.7646   0.15516   0.14695  -0.0708   0.3535   1.0000
  12.500   0.7756   0.16305   0.15486  -0.0720   0.3363   1.0000
  13.000   0.8063   0.17391   0.16579  -0.0725   0.3164   1.0000
  13.500   0.8049   0.17955   0.17138  -0.0744   0.3001   1.0000
  14.000   0.8132   0.18642   0.17826  -0.0763   0.2844   1.0000
  14.500   0.8208   0.19258   0.18441  -0.0786   0.2670   1.0000
  15.000   0.8330   0.19939   0.19121  -0.0809   0.2504   1.0000
