  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6695   0.06561   0.05691   0.0023   1.0000   0.3507
  -4.500  -0.6581   0.06052   0.05154   0.0032   1.0000   0.3654
  -4.000  -0.6383   0.05637   0.04707   0.0036   1.0000   0.3848
  -3.500  -0.6122   0.05368   0.04416   0.0044   1.0000   0.4082
  -3.000  -0.5829   0.05180   0.04213   0.0053   1.0000   0.4358
  -2.500  -0.5506   0.05025   0.04036   0.0055   1.0000   0.4691
  -2.000  -0.5191   0.04974   0.03993   0.0072   1.0000   0.5057
  -1.500  -0.4870   0.04947   0.03971   0.0088   1.0000   0.5495
  -1.000  -0.4541   0.04953   0.03980   0.0103   1.0000   0.6044
  -0.500  -0.4251   0.05002   0.04055   0.0138   1.0000   0.6686
   0.000  -0.4003   0.05065   0.04153   0.0191   1.0000   0.7560
   0.500  -0.3466   0.05317   0.04448   0.0209   1.0000   0.9127
   1.000  -0.2439   0.05501   0.04574  -0.0013   1.0000   1.0000
   1.500  -0.2301   0.05532   0.04547  -0.0012   1.0000   1.0000
   2.000  -0.2038   0.05720   0.04689  -0.0018   1.0000   1.0000
   2.500  -0.1754   0.05957   0.04890  -0.0025   1.0000   1.0000
   3.000  -0.1106   0.06510   0.05404  -0.0101   0.9821   1.0000
   3.500  -0.0536   0.07048   0.05912  -0.0160   0.9627   1.0000
   4.000  -0.0089   0.07450   0.06295  -0.0196   0.9384   1.0000
   4.500   0.0438   0.07998   0.06823  -0.0245   0.9158   1.0000
   5.000   0.0892   0.08528   0.07337  -0.0279   0.8944   1.0000
   5.500   0.1162   0.08831   0.07632  -0.0283   0.8700   1.0000
   6.000   0.1521   0.09265   0.08057  -0.0300   0.8448   1.0000
   6.500   0.1909   0.09763   0.08548  -0.0322   0.8207   1.0000
   7.000   0.2297   0.10301   0.09080  -0.0345   0.7976   1.0000
   7.500   0.2693   0.10894   0.09669  -0.0368   0.7750   1.0000
   8.000   0.3075   0.11521   0.10294  -0.0390   0.7528   1.0000
   8.500   0.3259   0.11883   0.10656  -0.0385   0.7307   1.0000
   9.000   0.3449   0.12267   0.11042  -0.0383   0.7077   1.0000
   9.500   0.3670   0.12704   0.11481  -0.0385   0.6843   1.0000
  10.000   0.3911   0.13192   0.11971  -0.0392   0.6619   1.0000
  10.500   0.4152   0.13697   0.12480  -0.0400   0.6400   1.0000
  11.000   0.4390   0.14211   0.12998  -0.0410   0.6184   1.0000
  11.500   0.4622   0.14736   0.13528  -0.0420   0.5976   1.0000
  12.000   0.4850   0.15272   0.14069  -0.0431   0.5776   1.0000
  12.500   0.5077   0.15822   0.14625  -0.0444   0.5582   1.0000
  13.000   0.5312   0.16400   0.15209  -0.0458   0.5394   1.0000
  13.500   0.5572   0.17043   0.15860  -0.0475   0.5212   1.0000
  14.000   0.5877   0.17800   0.16623  -0.0495   0.5027   1.0000
  14.500   0.6154   0.18501   0.17334  -0.0513   0.4837   1.0000
  15.000   0.6215   0.18696   0.17534  -0.0523   0.4658   1.0000
