  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2973   0.16324   0.15356   0.0109   1.0000   0.5965
  -4.500  -0.2947   0.15966   0.15007   0.0133   1.0000   0.6215
  -4.000  -0.2964   0.15692   0.14741   0.0164   1.0000   0.6510
  -3.500  -0.3107   0.15562   0.14621   0.0212   1.0000   0.6794
  -3.000  -0.2854   0.14977   0.14040   0.0208   1.0000   0.7159
  -2.500  -0.2832   0.14695   0.13763   0.0237   1.0000   0.7571
  -2.000  -0.2557   0.14238   0.13308   0.0228   1.0000   0.8151
  -1.500  -0.0587   0.13850   0.12860  -0.0144   1.0000   1.0000
  -1.000  -0.0608   0.13636   0.12652  -0.0133   1.0000   1.0000
  -0.500  -0.0632   0.13427   0.12448  -0.0122   1.0000   1.0000
   0.000  -0.0964   0.13116   0.12153  -0.0040   1.0000   0.9874
   0.500  -0.2690   0.12617   0.11701   0.0306   1.0000   0.8716
   1.000  -0.4236   0.11311   0.10390   0.0219   1.0000   0.5675
   1.500  -0.3822   0.10914   0.09975   0.0099   1.0000   0.5746
   2.000  -0.3517   0.10664   0.09721   0.0070   1.0000   0.5911
   2.500  -0.2998   0.10607   0.09649  -0.0018   0.9958   0.6146
   3.000  -0.2440   0.10694   0.09720  -0.0103   0.9876   0.6434
   3.500  -0.1767   0.10980   0.09985  -0.0216   0.9791   0.6787
   4.000  -0.1281   0.11141   0.10136  -0.0268   0.9685   0.7134
   4.500  -0.0838   0.11235   0.10220  -0.0320   0.9588   0.7497
   5.000  -0.0346   0.11471   0.10445  -0.0382   0.9499   0.7911
   5.500   0.0204   0.11885   0.10847  -0.0448   0.9399   0.8392
   6.000   0.0512   0.11880   0.10841  -0.0472   0.9288   0.8828
   6.500   0.0830   0.11947   0.10910  -0.0498   0.9186   0.9368
   7.000   0.1271   0.11917   0.10886  -0.0576   0.9036   1.0000
   7.500   0.2084   0.12719   0.11669  -0.0746   0.8922   1.0000
   8.000   0.2893   0.13650   0.12582  -0.0908   0.8800   1.0000
   8.500   0.3579   0.14444   0.13363  -0.1039   0.8664   1.0000
   9.000   0.4081   0.14939   0.13849  -0.1129   0.8527   1.0000
   9.500   0.4558   0.15480   0.14382  -0.1211   0.8394   1.0000
  10.000   0.5017   0.16054   0.14948  -0.1287   0.8257   1.0000
  10.500   0.5456   0.16635   0.15523  -0.1357   0.8112   1.0000
  11.000   0.5867   0.17205   0.16087  -0.1419   0.7966   1.0000
  11.500   0.6258   0.17761   0.16639  -0.1475   0.7808   1.0000
  12.000   0.6629   0.18305   0.17179  -0.1526   0.7645   1.0000
  12.500   0.6982   0.18841   0.17713  -0.1574   0.7476   1.0000
  13.000   0.7328   0.19380   0.18250  -0.1618   0.7299   1.0000
  13.500   0.7656   0.19912   0.18783  -0.1660   0.7121   1.0000
  14.000   0.7962   0.20419   0.19290  -0.1698   0.6942   1.0000
  14.500   0.8249   0.20904   0.19777  -0.1734   0.6762   1.0000
  15.000   0.8521   0.21390   0.20265  -0.1769   0.6590   1.0000
