  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4330   0.06596   0.05319   0.0091   1.0000   0.5630
  -4.500  -0.4261   0.05957   0.04686   0.0115   1.0000   0.5937
  -4.000  -0.4128   0.05360   0.04088   0.0149   1.0000   0.6442
  -3.000  -0.0937   0.03536   0.02001  -0.0373   1.0000   1.0000
  -2.500  -0.1234   0.03312   0.01765  -0.0314   1.0000   1.0000
  -2.000  -0.1227   0.03226   0.01610  -0.0267   1.0000   1.0000
  -1.500  -0.1029   0.03211   0.01516  -0.0234   1.0000   1.0000
  -1.000  -0.0755   0.03232   0.01469  -0.0209   1.0000   1.0000
  -0.500  -0.0450   0.03278   0.01457  -0.0190   1.0000   1.0000
   0.000  -0.0130   0.03348   0.01480  -0.0173   1.0000   1.0000
   0.500   0.0194   0.03441   0.01534  -0.0161   1.0000   1.0000
   1.000   0.0517   0.03558   0.01622  -0.0151   1.0000   1.0000
   1.500   0.0837   0.03700   0.01741  -0.0145   1.0000   1.0000
   2.000   0.1150   0.03868   0.01893  -0.0142   1.0000   1.0000
   2.500   0.1457   0.04062   0.02078  -0.0141   1.0000   1.0000
   3.000   0.1756   0.04283   0.02296  -0.0144   1.0000   1.0000
   3.500   0.2047   0.04531   0.02547  -0.0149   1.0000   1.0000
   4.000   0.2328   0.04809   0.02832  -0.0157   1.0000   1.0000
   4.500   0.2600   0.05117   0.03154  -0.0167   1.0000   1.0000
   5.000   0.2861   0.05458   0.03511  -0.0179   1.0000   1.0000
   5.500   0.3108   0.05834   0.03907  -0.0194   1.0000   1.0000
   6.000   0.3341   0.06246   0.04344  -0.0212   1.0000   1.0000
   6.500   0.3559   0.06697   0.04822  -0.0231   1.0000   1.0000
   7.000   0.3763   0.07189   0.05342  -0.0253   1.0000   1.0000
   7.500   0.3951   0.07723   0.05909  -0.0277   1.0000   1.0000
   8.000   0.4126   0.08300   0.06517  -0.0303   1.0000   1.0000
   8.500   0.4290   0.08919   0.07167  -0.0331   1.0000   1.0000
   9.000   0.4444   0.09578   0.07861  -0.0361   1.0000   1.0000
   9.500   0.4592   0.10272   0.08585  -0.0392   1.0000   1.0000
  10.000   0.4737   0.10996   0.09337  -0.0424   1.0000   1.0000
  10.500   0.4884   0.11742   0.10110  -0.0458   1.0000   1.0000
  11.000   0.5034   0.12503   0.10898  -0.0491   1.0000   1.0000
  11.500   0.5486   0.13831   0.12266  -0.0601   0.9718   1.0000
  12.000   0.5921   0.15007   0.13480  -0.0694   0.9070   1.0000
  12.500   0.6294   0.16104   0.14609  -0.0757   0.8497   1.0000
  13.000   0.6619   0.17154   0.15680  -0.0802   0.8005   1.0000
  13.500   0.6803   0.17779   0.16317  -0.0820   0.7587   1.0000
  14.000   0.7118   0.18885   0.17442  -0.0858   0.7204   1.0000
  14.500   0.7296   0.19519   0.18084  -0.0874   0.6863   1.0000
  15.000   0.7515   0.20316   0.18892  -0.0897   0.6548   1.0000
