  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7709                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4436   0.11650   0.10918   0.0013   1.0000   0.3306
  -4.000  -0.4337   0.10517   0.09805   0.0048   1.0000   0.3820
  -3.500  -0.4219   0.09923   0.09215   0.0080   1.0000   0.4231
  -3.000  -0.4093   0.09316   0.08614   0.0112   1.0000   0.4660
  -2.500  -0.3973   0.08824   0.08131   0.0127   1.0000   0.5200
  -2.000  -0.3836   0.08145   0.07457   0.0211   1.0000   0.5906
  -1.500  -0.3731   0.07514   0.06831   0.0301   1.0000   0.6851
  -1.000   0.1982   0.04794   0.03744  -0.1470   1.0000   0.3853
  -0.500   0.2521   0.04784   0.03731  -0.1456   1.0000   0.4914
   0.000   0.2890   0.04818   0.03767  -0.1402   1.0000   0.5979
   0.500   0.3259   0.04814   0.03755  -0.1354   1.0000   0.7124
   1.000   0.3771   0.04681   0.03604  -0.1349   1.0000   0.8610
   1.500   0.4286   0.04650   0.03560  -0.1391   1.0000   1.0000
   2.000   0.5169   0.04960   0.03816  -0.1509   1.0000   1.0000
   2.500   0.5786   0.05245   0.04075  -0.1563   1.0000   1.0000
   3.000   0.6287   0.05542   0.04359  -0.1592   1.0000   1.0000
   3.500   0.6717   0.05862   0.04680  -0.1608   1.0000   1.0000
   4.000   0.7095   0.06214   0.05039  -0.1618   1.0000   1.0000
   4.500   0.7430   0.06604   0.05446  -0.1625   1.0000   1.0000
   5.000   0.7727   0.07033   0.05896  -0.1631   1.0000   1.0000
   5.500   0.7990   0.07508   0.06396  -0.1636   1.0000   1.0000
   6.000   0.8224   0.08030   0.06951  -0.1643   1.0000   1.0000
   6.500   0.8429   0.08602   0.07557  -0.1651   1.0000   1.0000
   7.000   0.8736   0.09291   0.08295  -0.1689   0.9868   1.0000
   7.500   1.0053   0.09417   0.08515  -0.1813   0.8380   1.0000
   8.000   1.1311   0.08925   0.08129  -0.1859   0.7437   1.0000
   8.500   1.3420   0.05291   0.04291  -0.1568   0.2615   1.0000
   9.000   1.5886   0.06435   0.05371  -0.1808   0.1466   1.0000
   9.500   1.6221   0.07270   0.06325  -0.1762   0.1373   1.0000
  10.000   1.6318   0.08194   0.07352  -0.1690   0.1361   1.0000
  10.500   1.6010   0.08989   0.08237  -0.1574   0.1370   1.0000
  11.000   1.5435   0.09789   0.09109  -0.1450   0.1402   1.0000
  11.500   1.4869   0.10764   0.10139  -0.1365   0.1436   1.0000
  12.000   1.4421   0.11914   0.11323  -0.1325   0.1465   1.0000
  12.500   1.3237   0.13823   0.13269  -0.1388   0.1577   1.0000
  13.000   1.2492   0.16788   0.16218  -0.1615   0.1835   1.0000
  13.500   1.1843   0.20670   0.20081  -0.2003   0.3855   1.0000
  14.000   1.1821   0.21320   0.20727  -0.2040   0.3755   1.0000
  14.500   1.2045   0.22278   0.21689  -0.2057   0.3559   1.0000
  15.000   1.2245   0.23272   0.22685  -0.2078   0.3390   1.0000
