  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4647   0.14327   0.13744   0.0217   1.0000   0.4688
  -4.000  -0.5025   0.14050   0.13480   0.0290   1.0000   0.4977
  -3.000  -0.4175   0.13290   0.12715   0.0276   0.9837   0.6036
  -2.500  -0.3588   0.13019   0.12439   0.0259   0.9742   0.6827
  -2.000  -0.2464   0.12827   0.12234   0.0157   0.9646   0.8118
  -1.500  -0.2082   0.12471   0.11872   0.0111   0.9529   0.8589
  -1.000  -0.3362   0.08426   0.07530  -0.0520   0.9350   0.3204
  -0.500  -0.2926   0.08385   0.07467  -0.0544   0.9229   0.3366
   0.000  -0.2319   0.08546   0.07588  -0.0597   0.9125   0.3595
   0.500  -0.1793   0.08668   0.07683  -0.0630   0.8973   0.3860
   1.000  -0.1431   0.08731   0.07729  -0.0636   0.8832   0.4138
   1.500  -0.0981   0.08951   0.07936  -0.0653   0.8711   0.4502
   2.000  -0.0359   0.09379   0.08368  -0.0692   0.8580   0.5053
   2.500  -0.0085   0.09456   0.08467  -0.0676   0.8420   0.5652
   3.000   0.0209   0.09629   0.08718  -0.0654   0.8304   0.6819
   3.500   0.0759   0.09947   0.09034  -0.0687   0.8162   1.0000
   4.000   0.1159   0.10308   0.09333  -0.0703   0.7992   1.0000
   4.500   0.1395   0.10553   0.09541  -0.0694   0.7828   1.0000
   5.000   0.1693   0.10932   0.09887  -0.0697   0.7693   1.0000
   5.500   0.2341   0.11767   0.10682  -0.0747   0.7567   1.0000
   6.000   0.2457   0.11848   0.10747  -0.0723   0.7393   1.0000
   6.500   0.2660   0.12144   0.11026  -0.0715   0.7242   1.0000
   7.000   0.3028   0.12688   0.11550  -0.0730   0.7128   1.0000
   7.500   0.3439   0.13220   0.12066  -0.0747   0.6969   1.0000
   8.000   0.3564   0.13421   0.12258  -0.0733   0.6813   1.0000
   8.500   0.3831   0.13868   0.12694  -0.0739   0.6691   1.0000
   9.000   0.4323   0.14598   0.13412  -0.0767   0.6554   1.0000
   9.500   0.4405   0.14724   0.13534  -0.0753   0.6397   1.0000
  10.000   0.4637   0.15158   0.13962  -0.0759   0.6280   1.0000
  10.500   0.5125   0.15951   0.14750  -0.0787   0.6146   1.0000
  11.000   0.5176   0.16024   0.14822  -0.0778   0.5996   1.0000
  11.500   0.5414   0.16494   0.15290  -0.0788   0.5884   1.0000
  12.000   0.5834   0.17213   0.16008  -0.0810   0.5747   1.0000
  12.500   0.5902   0.17334   0.16130  -0.0810   0.5605   1.0000
  13.000   0.6193   0.17945   0.16743  -0.0827   0.5507   1.0000
  13.500   0.6491   0.18444   0.17245  -0.0842   0.5358   1.0000
  14.000   0.6590   0.18668   0.17473  -0.0852   0.5232   1.0000
  14.500   0.7018   0.19633   0.18441  -0.0878   0.5133   1.0000
  15.000   0.7110   0.19686   0.18500  -0.0887   0.4982   1.0000
