  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4708                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4135   0.08387   0.07618   0.0152   1.0000   0.5610
  -4.500  -0.3919   0.07704   0.06936   0.0201   1.0000   0.6366
  -4.000  -0.2814   0.04692   0.03765  -0.0755   1.0000   0.2071
  -3.500  -0.1805   0.03760   0.02699  -0.0906   1.0000   0.2322
  -3.000  -0.1035   0.03289   0.02163  -0.0959   1.0000   0.2948
  -2.500  -0.0418   0.03037   0.01930  -0.0956   1.0000   0.4285
  -2.000  -0.0079   0.02950   0.01894  -0.0871   1.0000   0.5993
  -1.500   0.0107   0.02821   0.01783  -0.0755   1.0000   0.7606
  -1.000   0.0085   0.02451   0.01447  -0.0621   1.0000   0.9816
  -0.500   0.1311   0.02518   0.01376  -0.0826   1.0000   1.0000
   0.000   0.2020   0.02598   0.01386  -0.0882   1.0000   1.0000
   0.500   0.2624   0.02685   0.01430  -0.0911   1.0000   1.0000
   1.000   0.3179   0.02782   0.01501  -0.0928   1.0000   1.0000
   1.500   0.3701   0.02891   0.01597  -0.0938   1.0000   1.0000
   2.000   0.4197   0.03017   0.01723  -0.0945   1.0000   1.0000
   2.500   0.4666   0.03163   0.01878  -0.0950   1.0000   1.0000
   3.000   0.5106   0.03337   0.02073  -0.0953   1.0000   1.0000
   3.500   0.5512   0.03547   0.02311  -0.0955   1.0000   1.0000
   4.000   0.5876   0.03807   0.02608  -0.0958   1.0000   1.0000
   4.500   0.6192   0.04128   0.02970  -0.0964   1.0000   1.0000
   5.000   0.6456   0.04525   0.03412  -0.0973   1.0000   1.0000
   5.500   0.7164   0.05075   0.04047  -0.1076   0.9630   1.0000
   6.000   0.9686   0.03586   0.02838  -0.1161   0.7207   1.0000
   6.500   1.1077   0.04046   0.02855  -0.1108   0.1898   1.0000
   7.000   1.1901   0.04831   0.03692  -0.1133   0.1576   1.0000
   7.500   1.2315   0.05587   0.04555  -0.1098   0.1467   1.0000
   8.000   1.2599   0.06511   0.05562  -0.1056   0.1444   1.0000
   8.500   1.2455   0.07436   0.06635  -0.0976   0.1516   1.0000
   9.000   1.2393   0.08497   0.07754  -0.0928   0.1574   1.0000
   9.500   1.1743   0.09531   0.08853  -0.0869   0.1682   1.0000
  10.000   1.1046   0.10817   0.10157  -0.0877   0.1789   1.0000
  10.500   1.0427   0.12852   0.12183  -0.1022   0.2060   1.0000
  11.000   0.9580   0.15937   0.15238  -0.1389   0.4340   1.0000
  11.500   0.9657   0.16841   0.16140  -0.1399   0.4166   1.0000
  12.000   0.9820   0.17740   0.17040  -0.1400   0.3882   1.0000
  12.500   0.9797   0.18322   0.17617  -0.1411   0.3641   1.0000
  13.000   1.0002   0.19314   0.18610  -0.1422   0.3441   1.0000
  13.500   1.0049   0.19904   0.19201  -0.1438   0.3199   1.0000
  14.000   1.0171   0.20666   0.19960  -0.1455   0.2978   1.0000
  14.500   1.0312   0.21402   0.20696  -0.1474   0.2765   1.0000
