  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9806                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4373   0.13511   0.12712  -0.0028   1.0000   0.2631
  -4.500  -0.4353   0.12970   0.12186  -0.0008   1.0000   0.2796
  -4.000  -0.4242   0.12327   0.11550   0.0012   1.0000   0.3030
  -3.500  -0.4172   0.11766   0.11003   0.0027   1.0000   0.3264
  -3.000  -0.4087   0.11236   0.10484   0.0045   1.0000   0.3606
  -2.500  -0.3971   0.10655   0.09915   0.0070   1.0000   0.4019
  -1.500  -0.3706   0.09525   0.08807   0.0128   1.0000   0.5031
  -1.000  -0.3564   0.08958   0.08244   0.0171   1.0000   0.5677
  -0.500  -0.3417   0.08370   0.07666   0.0235   1.0000   0.6532
   0.000  -0.2192   0.06744   0.06000   0.0154   1.0000   0.9395
   0.500  -0.1989   0.06243   0.05504   0.0135   1.0000   0.9555
   1.000  -0.2596   0.06148   0.05450   0.0295   1.0000   0.9234
   1.500   0.4349   0.05822   0.04725  -0.1561   1.0000   0.8167
   2.500   0.6182   0.05968   0.04767  -0.1804   1.0000   1.0000
